Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,176,58,234,None
1,2,3,234,44,278,None
1,3,4,300,5,305,None
1,4,1,394,9,403,None
1,5,5,668,58,726,None
2,1,2,87,89,176,None
2,2,1,176,97,273,None
2,3,5,493,96,589,None
2,4,4,589,77,666,None
2,5,3,666,84,750,None
3,1,1,273,77,350,None
3,2,2,467,87,554,None
3,3,3,750,81,831,None
3,4,5,831,39,870,None
3,5,4,870,85,955,None
4,1,4,0,57,57,None
4,2,2,306,21,327,None
4,3,3,348,31,379,None
4,4,1,379,15,394,None
4,5,5,589,73,662,None
5,1,3,0,48,48,None
5,2,1,116,40,156,None
5,3,2,418,49,467,None
5,4,4,471,70,541,None
5,5,5,748,71,819,None
6,1,4,57,34,91,None
6,2,5,145,82,227,None
6,3,3,461,80,541,None
6,4,1,548,10,558,None
6,5,2,857,22,879,None
7,1,2,327,91,418,None
7,2,5,418,75,493,None
7,3,1,493,55,548,None
7,4,3,548,17,565,None
7,5,4,565,7,572,None
8,1,3,48,62,110,None
8,2,4,110,47,157,None
8,3,2,234,72,306,None
8,4,5,306,35,341,None
8,5,1,461,11,472,None
9,1,1,52,64,116,None
9,2,4,157,75,232,None
9,3,5,341,50,391,None
9,4,2,710,90,800,None
9,5,3,831,94,925,None
10,1,3,110,67,177,None
10,2,5,269,20,289,None
10,3,4,408,15,423,None
10,4,1,472,12,484,None
10,5,2,879,71,950,None
11,1,1,0,52,52,None
11,2,5,52,93,145,None
11,3,4,232,68,300,None
11,4,3,601,29,630,None
11,5,2,800,57,857,None
12,1,3,278,70,348,None
12,2,1,403,58,461,None
12,3,2,617,93,710,None
12,4,5,741,7,748,None
12,5,4,748,77,825,None
13,1,4,305,27,332,None
13,2,3,379,82,461,None
13,3,2,554,63,617,None
13,4,5,662,6,668,None
13,5,1,668,95,763,None
14,1,2,0,87,87,None
14,2,3,177,56,233,None
14,3,5,233,36,269,None
14,4,1,350,26,376,None
14,5,4,423,48,471,None
15,1,4,332,76,408,None
15,2,3,565,36,601,None
15,3,1,601,36,637,None
15,4,5,726,15,741,None
15,5,2,950,8,958,None
