Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,6,6,12,None
1,2,7,26,9,35,None
1,3,6,35,7,42,None
1,4,4,42,2,44,None
1,5,8,48,9,57,None
1,6,3,57,2,59,None
1,7,5,59,5,64,None
1,8,6,68,1,69,None
2,1,6,22,1,23,None
2,2,6,23,1,24,None
2,3,1,24,6,30,None
2,4,3,35,1,36,None
2,5,3,43,2,45,None
2,6,6,45,2,47,None
2,7,7,47,2,49,None
3,1,6,34,1,35,None
3,2,2,40,3,43,None
3,3,3,45,2,47,None
3,4,4,58,2,60,None
3,5,3,61,7,68,None
3,6,3,68,1,69,None
4,1,7,11,2,13,None
4,2,1,18,6,24,None
4,3,7,35,9,44,None
4,4,3,49,1,50,None
4,5,4,53,5,58,None
5,1,7,0,2,2,None
5,2,7,2,9,11,None
5,3,3,14,1,15,None
5,4,3,17,9,26,None
5,5,1,43,7,50,None
5,6,3,59,2,61,None
5,7,4,62,5,67,None
6,1,6,3,2,5,None
6,2,4,8,4,12,None
6,3,3,15,2,17,None
6,4,6,33,1,34,None
6,5,4,34,5,39,None
6,6,8,39,9,48,None
6,7,1,50,7,57,None
6,8,6,57,1,58,None
6,9,7,58,9,67,None
7,1,5,0,5,5,None
7,2,3,5,7,12,None
7,3,4,12,7,19,None
7,4,6,48,2,50,None
7,5,6,50,7,57,None
8,1,4,3,5,8,None
8,2,5,42,5,47,None
8,3,3,47,2,49,None
8,4,6,60,2,62,None
8,5,6,62,1,63,None
8,6,1,63,6,69,None
9,1,1,0,6,6,None
9,2,7,13,9,22,None
9,3,4,26,4,30,None
9,4,8,30,9,39,None
9,5,4,40,2,42,None
9,6,6,43,1,44,None
9,7,7,44,2,46,None
9,8,3,50,7,57,None
9,9,2,66,3,69,None
10,1,6,5,7,12,None
10,2,1,12,6,18,None
10,3,7,22,2,24,None
10,4,4,44,5,49,None
10,5,7,49,9,58,None
11,1,8,21,9,30,None
11,2,1,37,6,43,None
11,3,2,63,3,66,None
11,4,4,67,2,69,None
12,1,4,24,2,26,None
12,2,6,29,1,30,None
12,3,1,30,6,36,None
12,4,3,36,7,43,None
12,5,8,58,9,67,None
12,6,7,67,2,69,None
13,1,6,1,2,3,None
13,2,3,13,1,14,None
13,3,6,63,1,64,None
13,4,5,64,5,69,None
14,1,5,54,5,59,None
14,2,6,59,1,60,None
14,3,4,60,2,62,None
15,1,4,19,5,24,None
15,2,7,24,2,26,None
15,3,3,26,9,35,None
15,4,2,43,3,46,None
15,5,7,46,1,47,None
15,6,1,57,6,63,None
