Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,869,59,928,None
1,2,2,1074,11,1085,None
1,3,3,1145,4,1149,None
1,4,4,1194,79,1273,None
1,5,5,1273,94,1367,None
1,6,6,1386,31,1417,None
1,7,7,1444,74,1518,None
1,8,8,1529,82,1611,None
1,9,9,1619,53,1672,None
1,10,10,1697,51,1748,None
1,11,11,1748,19,1767,None
1,12,12,1769,31,1800,None
1,13,13,1844,46,1890,None
1,14,14,1912,47,1959,None
1,15,15,1971,10,1981,None
2,1,1,83,72,155,None
2,2,2,155,54,209,None
2,3,3,247,36,283,None
2,4,4,305,3,308,None
2,5,5,329,59,388,None
2,6,6,388,23,411,None
2,7,7,435,40,475,None
2,8,8,492,59,551,None
2,9,9,551,89,640,None
2,10,10,678,37,715,None
2,11,11,715,85,800,None
2,12,12,800,67,867,None
2,13,13,867,39,906,None
2,14,14,923,65,988,None
2,15,15,988,60,1048,None
3,1,1,155,92,247,None
3,2,2,247,26,273,None
3,3,3,283,15,298,None
3,4,4,308,81,389,None
3,5,5,389,86,475,None
3,6,6,475,56,531,None
3,7,7,531,92,623,None
3,8,8,623,47,670,None
3,9,9,670,93,763,None
3,10,10,763,21,784,None
3,11,11,800,40,840,None
3,12,12,867,77,944,None
3,13,13,944,84,1028,None
3,14,14,1028,10,1038,None
3,15,15,1048,91,1139,None
4,1,1,330,49,379,None
4,2,2,397,27,424,None
4,3,3,440,99,539,None
4,4,4,570,64,634,None
4,5,5,634,30,664,None
4,6,6,756,51,807,None
4,7,7,819,26,845,None
4,8,8,858,89,947,None
4,9,9,947,40,987,None
4,10,10,1033,64,1097,None
4,11,11,1097,60,1157,None
4,12,12,1157,67,1224,None
4,13,13,1224,67,1291,None
4,14,14,1292,100,1392,None
4,15,15,1392,3,1395,None
5,1,1,456,42,498,None
5,2,2,498,12,510,None
5,3,3,540,55,595,None
5,4,4,716,62,778,None
5,5,5,778,37,815,None
5,6,6,856,24,880,None
5,7,7,945,24,969,None
5,8,8,974,42,1016,None
5,9,9,1021,41,1062,None
5,10,10,1149,88,1237,None
5,11,11,1242,14,1256,None
5,12,12,1268,33,1301,None
5,13,13,1371,85,1456,None
5,14,14,1479,4,1483,None
5,15,15,1537,20,1557,None
6,1,1,848,21,869,None
6,2,2,1013,61,1074,None
6,3,3,1093,52,1145,None
6,4,4,1145,49,1194,None
6,5,5,1209,44,1253,None
6,6,6,1288,98,1386,None
6,7,7,1418,26,1444,None
6,8,8,1461,68,1529,None
6,9,9,1558,61,1619,None
6,10,10,1672,25,1697,None
6,11,11,1702,6,1708,None
6,12,12,1723,46,1769,None
6,13,13,1769,75,1844,None
6,14,14,1875,37,1912,None
6,15,15,1966,5,1971,None
7,1,1,677,80,757,None
7,2,2,757,99,856,None
7,3,3,856,88,944,None
7,4,4,958,83,1041,None
7,5,5,1041,11,1052,None
7,6,6,1114,93,1207,None
7,7,7,1207,47,1254,None
7,8,8,1254,80,1334,None
7,9,9,1334,100,1434,None
7,10,10,1434,87,1521,None
7,11,11,1521,84,1605,None
7,12,12,1605,17,1622,None
7,13,13,1640,43,1683,None
7,14,14,1683,93,1776,None
7,15,15,1776,58,1834,None
8,1,1,326,4,330,None
8,2,2,343,54,397,None
8,3,3,397,43,440,None
8,4,4,507,63,570,None
8,5,5,581,44,625,None
8,6,6,678,78,756,None
8,7,7,775,44,819,None
8,8,8,819,39,858,None
8,9,9,858,76,934,None
8,10,10,934,99,1033,None
8,11,11,1033,29,1062,None
8,12,12,1087,38,1125,None
8,13,13,1190,14,1204,None
8,14,14,1217,75,1292,None
8,15,15,1296,25,1321,None
9,1,1,551,46,597,None
9,2,2,642,23,665,None
9,3,3,722,54,776,None
9,4,4,786,77,863,None
9,5,5,863,60,923,None
9,6,6,969,53,1022,None
9,7,7,1022,42,1064,None
9,8,8,1103,72,1175,None
9,9,9,1175,90,1265,None
9,10,10,1312,11,1323,None
9,11,11,1349,22,1371,None
9,12,12,1371,68,1439,None
9,13,13,1479,94,1573,None
9,14,14,1573,24,1597,None
9,15,15,1636,14,1650,None
10,1,1,757,23,780,None
10,2,2,856,84,940,None
10,3,3,944,92,1036,None
10,4,4,1041,94,1135,None
10,5,5,1135,8,1143,None
10,6,6,1207,10,1217,None
10,7,7,1254,77,1331,None
10,8,8,1334,58,1392,None
10,9,9,1434,64,1498,None
10,10,10,1521,95,1616,None
10,11,11,1616,55,1671,None
10,12,12,1671,15,1686,None
10,13,13,1686,19,1705,None
10,14,14,1776,62,1838,None
10,15,15,1838,67,1905,None
11,1,1,498,53,551,None
11,2,2,551,91,642,None
11,3,3,642,80,722,None
11,4,4,778,8,786,None
11,5,5,815,41,856,None
11,6,6,880,89,969,None
11,7,7,969,3,972,None
11,8,8,1016,87,1103,None
11,9,9,1103,57,1160,None
11,10,10,1237,75,1312,None
11,11,11,1312,37,1349,None
11,12,12,1349,8,1357,None
11,13,13,1456,23,1479,None
11,14,14,1483,88,1571,None
11,15,15,1571,65,1636,None
12,1,1,254,72,326,None
12,2,2,326,17,343,None
12,3,3,344,53,397,None
12,4,4,471,36,507,None
12,5,5,572,9,581,None
12,6,6,654,24,678,None
12,7,7,695,80,775,None
12,8,8,775,9,784,None
12,9,9,784,28,812,None
12,10,10,834,60,894,None
12,11,11,894,94,988,None
12,12,12,988,99,1087,None
12,13,13,1123,67,1190,None
12,14,14,1207,10,1217,None
12,15,15,1252,44,1296,None
13,1,1,0,5,5,None
13,2,2,5,44,49,None
13,3,3,49,96,145,None
13,4,4,145,37,182,None
13,5,5,182,21,203,None
13,6,6,203,44,247,None
13,7,7,247,49,296,None
13,8,8,296,13,309,None
13,9,9,309,86,395,None
13,10,10,395,74,469,None
13,11,11,469,89,558,None
13,12,12,558,3,561,None
13,13,13,561,82,643,None
13,14,14,643,85,728,None
13,15,15,728,61,789,None
14,1,1,597,80,677,None
14,2,2,677,19,696,None
14,3,3,776,73,849,None
14,4,4,863,95,958,None
14,5,5,958,78,1036,None
14,6,6,1036,78,1114,None
14,7,7,1114,31,1145,None
14,8,8,1175,13,1188,None
14,9,9,1265,50,1315,None
14,10,10,1323,93,1416,None
14,11,11,1416,98,1514,None
14,12,12,1514,80,1594,None
14,13,13,1594,46,1640,None
14,14,14,1640,9,1649,None
14,15,15,1650,37,1687,None
15,1,1,247,7,254,None
15,2,2,273,16,289,None
15,3,3,298,46,344,None
15,4,4,389,82,471,None
15,5,5,475,97,572,None
15,6,6,572,82,654,None
15,7,7,654,41,695,None
15,8,8,695,21,716,None
15,9,9,763,11,774,None
15,10,10,784,50,834,None
15,11,11,840,5,845,None
15,12,12,944,28,972,None
15,13,13,1028,95,1123,None
15,14,14,1123,84,1207,None
15,15,15,1207,45,1252,None
16,1,1,780,68,848,None
16,2,2,940,73,1013,None
16,3,3,1036,57,1093,None
16,4,4,1135,4,1139,None
16,5,5,1143,66,1209,None
16,6,6,1217,71,1288,None
16,7,7,1331,87,1418,None
16,8,8,1418,43,1461,None
16,9,9,1498,60,1558,None
16,10,10,1616,56,1672,None
16,11,11,1672,30,1702,None
16,12,12,1702,21,1723,None
16,13,13,1723,14,1737,None
16,14,14,1838,37,1875,None
16,15,15,1905,61,1966,None
17,1,1,379,77,456,None
17,2,2,456,2,458,None
17,3,3,539,1,540,None
17,4,4,634,82,716,None
17,5,5,716,2,718,None
17,6,6,807,49,856,None
17,7,7,856,89,945,None
17,8,8,947,27,974,None
17,9,9,987,34,1021,None
17,10,10,1097,52,1149,None
17,11,11,1157,85,1242,None
17,12,12,1242,26,1268,None
17,13,13,1291,80,1371,None
17,14,14,1392,87,1479,None
17,15,15,1479,58,1537,None
18,1,1,5,17,22,None
18,2,2,49,86,135,None
18,3,3,145,32,177,None
18,4,4,182,35,217,None
18,5,5,217,6,223,None
18,6,6,247,50,297,None
18,7,7,297,53,350,None
18,8,8,350,39,389,None
18,9,9,395,94,489,None
18,10,10,489,89,578,None
18,11,11,578,22,600,None
18,12,12,600,75,675,None
18,13,13,675,59,734,None
18,14,14,734,74,808,None
18,15,15,808,27,835,None
19,1,1,22,61,83,None
19,2,2,135,14,149,None
19,3,3,177,70,247,None
19,4,4,247,58,305,None
19,5,5,305,24,329,None
19,6,6,329,36,365,None
19,7,7,365,70,435,None
19,8,8,435,57,492,None
19,9,9,492,31,523,None
19,10,10,578,100,678,None
19,11,11,678,21,699,None
19,12,12,699,76,775,None
19,13,13,775,54,829,None
19,14,14,829,94,923,None
19,15,15,923,57,980,None
20,1,1,928,29,957,None
20,2,2,1085,6,1091,None
20,3,3,1149,6,1155,None
20,4,4,1273,12,1285,None
20,5,5,1367,78,1445,None
20,6,6,1445,28,1473,None
20,7,7,1518,40,1558,None
20,8,8,1611,13,1624,None
20,9,9,1672,61,1733,None
20,10,10,1748,19,1767,None
20,11,11,1767,39,1806,None
20,12,12,1806,98,1904,None
20,13,13,1904,69,1973,None
20,14,14,1973,14,1987,None
20,15,15,1987,3,1990,None
