Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,677,59,736,None
1,2,2,753,11,764,None
1,3,3,872,4,876,None
1,4,4,978,79,1057,None
1,5,5,1057,94,1151,None
1,6,6,1151,31,1182,None
1,7,7,1182,74,1256,None
1,8,8,1256,82,1338,None
1,9,9,1353,53,1406,None
1,10,10,1406,51,1457,None
1,11,11,1457,19,1476,None
1,12,12,1534,31,1565,None
1,13,13,1656,46,1702,None
1,14,14,1702,47,1749,None
1,15,15,1749,10,1759,None
2,1,1,65,72,137,None
2,2,2,137,54,191,None
2,3,3,191,36,227,None
2,4,4,229,3,232,None
2,5,5,253,59,312,None
2,6,6,322,23,345,None
2,7,7,400,40,440,None
2,8,8,457,59,516,None
2,9,9,516,89,605,None
2,10,10,644,37,681,None
2,11,11,681,85,766,None
2,12,12,766,67,833,None
2,13,13,833,39,872,None
2,14,14,889,65,954,None
2,15,15,954,60,1014,None
3,1,1,338,92,430,None
3,2,2,470,26,496,None
3,3,3,546,15,561,None
3,4,4,611,81,692,None
3,5,5,692,86,778,None
3,6,6,782,56,838,None
3,7,7,838,92,930,None
3,8,8,930,47,977,None
3,9,9,990,93,1083,None
3,10,10,1109,21,1130,None
3,11,11,1131,40,1171,None
3,12,12,1206,77,1283,None
3,13,13,1301,84,1385,None
3,14,14,1387,10,1397,None
3,15,15,1421,91,1512,None
4,1,1,430,49,479,None
4,2,2,496,27,523,None
4,3,3,561,99,660,None
4,4,4,692,64,756,None
4,5,5,778,30,808,None
4,6,6,838,51,889,None
4,7,7,930,26,956,None
4,8,8,977,89,1066,None
4,9,9,1083,40,1123,None
4,10,10,1130,64,1194,None
4,11,11,1194,60,1254,None
4,12,12,1283,67,1350,None
4,13,13,1385,67,1452,None
4,14,14,1452,100,1552,None
4,15,15,1552,3,1555,None
5,1,1,279,42,321,None
5,2,2,372,12,384,None
5,3,3,459,55,514,None
5,4,4,514,62,576,None
5,5,5,576,37,613,None
5,6,6,708,24,732,None
5,7,7,732,24,756,None
5,8,8,798,42,840,None
5,9,9,855,41,896,None
5,10,10,932,88,1020,None
5,11,11,1020,14,1034,None
5,12,12,1034,33,1067,None
5,13,13,1157,85,1242,None
5,14,14,1309,4,1313,None
5,15,15,1374,20,1394,None
6,1,1,907,21,928,None
6,2,2,996,61,1057,None
6,3,3,1098,52,1150,None
6,4,4,1250,49,1299,None
6,5,5,1320,44,1364,None
6,6,6,1391,98,1489,None
6,7,7,1503,26,1529,None
6,8,8,1546,68,1614,None
6,9,9,1614,61,1675,None
6,10,10,1701,25,1726,None
6,11,11,1733,6,1739,None
6,12,12,1764,46,1810,None
6,13,13,1810,75,1885,None
6,14,14,1892,37,1929,None
6,15,15,1983,5,1988,None
7,1,1,551,80,631,None
7,2,2,631,99,730,None
7,3,3,730,88,818,None
7,4,4,818,83,901,None
7,5,5,901,11,912,None
7,6,6,913,93,1006,None
7,7,7,1036,47,1083,None
7,8,8,1083,80,1163,None
7,9,9,1163,100,1263,None
7,10,10,1263,87,1350,None
7,11,11,1350,84,1434,None
7,12,12,1449,17,1466,None
7,13,13,1519,43,1562,None
7,14,14,1562,93,1655,None
7,15,15,1655,58,1713,None
8,1,1,0,4,4,None
8,2,2,4,54,58,None
8,3,3,58,43,101,None
8,4,4,101,63,164,None
8,5,5,164,44,208,None
8,6,6,208,78,286,None
8,7,7,286,44,330,None
8,8,8,330,39,369,None
8,9,9,369,76,445,None
8,10,10,445,99,544,None
8,11,11,544,29,573,None
8,12,12,573,38,611,None
8,13,13,611,14,625,None
8,14,14,625,75,700,None
8,15,15,700,25,725,None
9,1,1,631,46,677,None
9,2,2,730,23,753,None
9,3,3,818,54,872,None
9,4,4,901,77,978,None
9,5,5,978,60,1038,None
9,6,6,1038,53,1091,None
9,7,7,1091,42,1133,None
9,8,8,1163,72,1235,None
9,9,9,1263,90,1353,None
9,10,10,1353,11,1364,None
9,11,11,1434,22,1456,None
9,12,12,1466,68,1534,None
9,13,13,1562,94,1656,None
9,14,14,1656,24,1680,None
9,15,15,1713,14,1727,None
10,1,1,816,23,839,None
10,2,2,839,84,923,None
10,3,3,949,92,1041,None
10,4,4,1152,94,1246,None
10,5,5,1246,8,1254,None
10,6,6,1308,10,1318,None
10,7,7,1339,77,1416,None
10,8,8,1416,58,1474,None
10,9,9,1474,64,1538,None
10,10,10,1550,95,1645,None
10,11,11,1648,55,1703,None
10,12,12,1728,15,1743,None
10,13,13,1774,19,1793,None
10,14,14,1793,62,1855,None
10,15,15,1855,67,1922,None
11,1,1,226,53,279,None
11,2,2,281,91,372,None
11,3,3,379,80,459,None
11,4,4,459,8,467,None
11,5,5,514,41,555,None
11,6,6,619,89,708,None
11,7,7,708,3,711,None
11,8,8,711,87,798,None
11,9,9,798,57,855,None
11,10,10,857,75,932,None
11,11,11,946,37,983,None
11,12,12,983,8,991,None
11,13,13,1134,23,1157,None
11,14,14,1221,88,1309,None
11,15,15,1309,65,1374,None
12,1,1,479,72,551,None
12,2,2,551,17,568,None
12,3,3,660,53,713,None
12,4,4,756,36,792,None
12,5,5,808,9,817,None
12,6,6,889,24,913,None
12,7,7,956,80,1036,None
12,8,8,1066,9,1075,None
12,9,9,1123,28,1151,None
12,10,10,1194,60,1254,None
12,11,11,1254,94,1348,None
12,12,12,1350,99,1449,None
12,13,13,1452,67,1519,None
12,14,14,1552,10,1562,None
12,15,15,1562,44,1606,None
13,1,1,221,5,226,None
13,2,2,237,44,281,None
13,3,3,283,96,379,None
13,4,4,396,37,433,None
13,5,5,493,21,514,None
13,6,6,575,44,619,None
13,7,7,619,49,668,None
13,8,8,668,13,681,None
13,9,9,681,86,767,None
13,10,10,783,74,857,None
13,11,11,857,89,946,None
13,12,12,946,3,949,None
13,13,13,1052,82,1134,None
13,14,14,1136,85,1221,None
13,15,15,1221,61,1282,None
14,1,1,736,80,816,None
14,2,2,816,19,835,None
14,3,3,876,73,949,None
14,4,4,1057,95,1152,None
14,5,5,1152,78,1230,None
14,6,6,1230,78,1308,None
14,7,7,1308,31,1339,None
14,8,8,1339,13,1352,None
14,9,9,1406,50,1456,None
14,10,10,1457,93,1550,None
14,11,11,1550,98,1648,None
14,12,12,1648,80,1728,None
14,13,13,1728,46,1774,None
14,14,14,1774,9,1783,None
14,15,15,1783,37,1820,None
15,1,1,214,7,221,None
15,2,2,221,16,237,None
15,3,3,237,46,283,None
15,4,4,314,82,396,None
15,5,5,396,97,493,None
15,6,6,493,82,575,None
15,7,7,575,41,616,None
15,8,8,616,21,637,None
15,9,9,639,11,650,None
15,10,10,733,50,783,None
15,11,11,851,5,856,None
15,12,12,877,28,905,None
15,13,13,957,95,1052,None
15,14,14,1052,84,1136,None
15,15,15,1136,45,1181,None
16,1,1,839,68,907,None
16,2,2,923,73,996,None
16,3,3,1041,57,1098,None
16,4,4,1246,4,1250,None
16,5,5,1254,66,1320,None
16,6,6,1320,71,1391,None
16,7,7,1416,87,1503,None
16,8,8,1503,43,1546,None
16,9,9,1546,60,1606,None
16,10,10,1645,56,1701,None
16,11,11,1703,30,1733,None
16,12,12,1743,21,1764,None
16,13,13,1793,14,1807,None
16,14,14,1855,37,1892,None
16,15,15,1922,61,1983,None
17,1,1,137,77,214,None
17,2,2,214,2,216,None
17,3,3,227,1,228,None
17,4,4,232,82,314,None
17,5,5,314,2,316,None
17,6,6,345,49,394,None
17,7,7,440,89,529,None
17,8,8,529,27,556,None
17,9,9,605,34,639,None
17,10,10,681,52,733,None
17,11,11,766,85,851,None
17,12,12,851,26,877,None
17,13,13,877,80,957,None
17,14,14,957,87,1044,None
17,15,15,1044,58,1102,None
18,1,1,321,17,338,None
18,2,2,384,86,470,None
18,3,3,514,32,546,None
18,4,4,576,35,611,None
18,5,5,613,6,619,None
18,6,6,732,50,782,None
18,7,7,782,53,835,None
18,8,8,840,39,879,None
18,9,9,896,94,990,None
18,10,10,1020,89,1109,None
18,11,11,1109,22,1131,None
18,12,12,1131,75,1206,None
18,13,13,1242,59,1301,None
18,14,14,1313,74,1387,None
18,15,15,1394,27,1421,None
19,1,1,4,61,65,None
19,2,2,65,14,79,None
19,3,3,101,70,171,None
19,4,4,171,58,229,None
19,5,5,229,24,253,None
19,6,6,286,36,322,None
19,7,7,330,70,400,None
19,8,8,400,57,457,None
19,9,9,457,31,488,None
19,10,10,544,100,644,None
19,11,11,644,21,665,None
19,12,12,665,76,741,None
19,13,13,741,54,795,None
19,14,14,795,94,889,None
19,15,15,889,57,946,None
20,1,1,928,29,957,None
20,2,2,1057,6,1063,None
20,3,3,1150,6,1156,None
20,4,4,1299,12,1311,None
20,5,5,1364,78,1442,None
20,6,6,1489,28,1517,None
20,7,7,1529,40,1569,None
20,8,8,1614,13,1627,None
20,9,9,1675,61,1736,None
20,10,10,1736,19,1755,None
20,11,11,1755,39,1794,None
20,12,12,1810,98,1908,None
20,13,13,1908,69,1977,None
20,14,14,1977,14,1991,None
20,15,15,1991,3,1994,None
