Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,107,19,126,None
1,2,4,74,5,79,None
1,3,7,61,3,64,None
1,4,2,60,1,61,None
1,5,5,40,6,46,None
1,6,5,36,2,38,None
1,7,5,34,2,36,None
1,8,1,17,17,34,None
1,9,2,6,10,16,None
1,10,6,4,2,6,None
2,1,7,143,3,146,None
2,2,1,119,17,136,None
2,3,2,100,1,101,None
2,4,8,95,5,100,None
2,5,4,84,11,95,None
2,6,7,71,13,84,None
2,7,7,18,15,33,None
2,8,7,16,2,18,None
2,9,8,13,3,16,None
2,10,6,0,2,2,None
3,1,3,95,3,98,None
3,2,2,94,1,95,None
3,3,4,79,5,84,None
3,4,5,73,6,79,None
3,5,8,66,3,69,None
3,6,6,64,2,66,None
3,7,4,53,11,64,None
3,8,5,51,2,53,None
3,9,1,34,17,51,None
3,10,2,2,1,3,None
4,1,4,119,5,124,None
4,2,3,116,3,119,None
4,3,3,103,13,116,None
4,4,8,100,3,103,None
4,5,6,81,15,96,None
4,6,2,73,1,74,None
4,7,5,71,2,73,None
4,8,7,68,3,71,None
4,9,1,51,17,68,None
4,10,6,6,3,9,None
5,1,6,130,15,145,None
5,2,6,114,2,116,None
5,3,5,105,2,107,None
5,4,4,100,5,105,None
5,5,2,74,18,92,None
5,6,5,25,7,32,None
5,7,5,23,2,25,None
5,8,6,16,3,19,None
5,9,5,11,5,16,None
5,10,8,0,5,5,None
6,1,2,159,1,160,None
6,2,7,146,13,159,None
6,3,4,105,5,110,None
6,4,8,74,18,92,None
6,5,3,61,13,74,None
6,6,8,54,5,59,None
6,7,8,45,3,48,None
6,8,4,22,5,27,None
6,9,5,5,6,11,None
6,10,5,0,5,5,None
7,1,8,106,5,111,None
7,2,8,103,3,106,None
7,3,2,102,1,103,None
7,4,1,85,17,102,None
7,5,6,66,15,81,None
7,6,2,40,1,41,None
7,7,5,38,2,40,None
7,8,3,22,13,35,None
7,9,4,17,5,22,None
7,10,6,2,2,4,None
8,1,6,187,2,189,None
8,2,1,170,17,187,None
8,3,4,114,5,119,None
8,4,7,101,13,114,None
8,5,2,62,10,72,None
8,6,8,48,3,51,None
8,7,3,35,13,48,None
8,8,2,34,1,35,None
8,9,4,12,5,17,None
8,10,3,0,3,3,None
9,1,1,187,17,204,None
9,2,8,114,5,119,None
9,3,6,103,11,114,None
9,4,6,101,2,103,None
9,5,7,88,13,101,None
9,6,8,62,3,65,None
9,7,5,60,2,62,None
9,8,2,59,1,60,None
9,9,2,41,18,59,None
9,10,8,21,11,32,None
10,1,1,153,17,170,None
10,2,7,130,13,143,None
10,3,5,87,2,89,None
10,4,3,74,13,87,None
10,5,8,51,3,54,None
10,6,4,27,5,32,None
10,7,6,21,3,24,None
10,8,6,19,2,21,None
10,9,7,10,3,13,None
10,10,8,5,5,10,None
11,1,2,166,1,167,None
11,2,6,164,2,166,None
11,3,7,161,3,164,None
11,4,4,156,5,161,None
11,5,6,153,3,156,None
11,6,1,136,17,153,None
11,7,5,53,5,58,None
11,8,5,21,2,23,None
11,9,8,16,5,21,None
11,10,3,3,13,16,None
12,1,8,135,3,138,None
12,2,5,130,2,132,None
12,3,7,127,3,130,None
12,4,1,102,17,119,None
12,5,3,48,13,61,None
12,6,6,24,2,26,None
12,7,5,19,2,21,None
12,8,3,16,3,19,None
12,9,4,2,5,7,None
12,10,2,1,1,2,None
13,1,2,103,10,113,None
13,2,5,85,2,87,None
13,3,4,69,5,74,None
13,4,2,61,1,62,None
13,5,7,48,13,61,None
13,6,7,45,3,48,None
13,7,8,34,11,45,None
13,8,2,16,18,34,None
13,9,6,13,3,16,None
13,10,8,10,3,13,None
14,1,6,116,11,127,None
14,2,5,94,2,96,None
14,3,2,93,1,94,None
14,4,2,92,1,93,None
14,5,5,79,6,85,None
14,6,4,64,5,69,None
14,7,6,48,15,63,None
14,8,5,46,2,48,None
14,9,4,32,11,43,None
14,10,1,0,17,17,None
15,1,8,130,5,135,None
15,2,6,127,3,130,None
15,3,7,114,13,127,None
15,4,4,95,5,100,None
15,5,7,85,3,88,None
15,6,1,68,17,85,None
15,7,6,26,18,44,None
15,8,5,16,2,18,None
15,9,4,7,5,12,None
15,10,2,0,1,1,None
