Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,128,19,147,None
1,2,3,102,18,120,None
1,3,7,99,3,102,None
1,4,2,92,1,93,None
1,5,6,78,3,81,None
1,6,5,70,2,72,None
1,7,5,68,2,70,None
1,8,1,51,17,68,None
1,9,2,7,10,17,None
1,10,6,5,2,7,None
2,1,7,153,3,156,None
2,2,1,136,17,153,None
2,3,2,68,1,69,None
2,4,8,63,5,68,None
2,5,3,50,13,63,None
2,6,7,37,13,50,None
2,7,4,32,5,37,None
2,8,2,17,1,18,None
2,9,8,13,3,16,None
2,10,6,7,2,9,None
3,1,5,105,5,110,None
3,2,2,103,1,104,None
3,3,4,98,5,103,None
3,4,6,81,3,84,None
3,5,8,75,3,78,None
3,6,6,73,2,75,None
3,7,4,53,11,64,None
3,8,5,51,2,53,None
3,9,1,34,17,51,None
3,10,2,2,1,3,None
4,1,4,133,5,138,None
4,2,3,130,3,133,None
4,3,4,119,11,130,None
4,4,8,116,3,119,None
4,5,6,101,15,116,None
4,6,2,39,1,40,None
4,7,5,37,2,39,None
4,8,7,34,3,37,None
4,9,1,17,17,34,None
4,10,6,2,3,5,None
5,1,7,139,13,152,None
5,2,6,88,2,90,None
5,3,5,74,2,76,None
5,4,4,69,5,74,None
5,5,2,50,18,68,None
5,6,2,18,1,19,None
5,7,5,14,2,16,None
5,8,6,9,3,12,None
5,9,3,5,3,8,None
5,10,8,0,5,5,None
6,1,2,156,1,157,None
6,2,6,141,15,156,None
6,3,4,110,5,115,None
6,4,7,96,3,99,None
6,5,3,83,13,96,None
6,6,8,78,5,83,None
6,7,8,58,3,61,None
6,8,8,26,11,37,None
6,9,5,8,6,14,None
6,10,3,0,3,3,None
7,1,8,140,5,145,None
7,2,8,137,3,140,None
7,3,2,136,1,137,None
7,4,1,119,17,136,None
7,5,7,50,13,63,None
7,6,2,49,1,50,None
7,7,5,47,2,49,None
7,8,3,34,13,47,None
7,9,4,6,5,11,None
7,10,6,0,2,2,None
8,1,6,187,2,189,None
8,2,1,170,17,187,None
8,3,4,139,5,144,None
8,4,7,126,13,139,None
8,5,5,86,10,96,None
8,6,8,83,3,86,None
8,7,3,70,13,83,None
8,8,2,69,1,70,None
8,9,4,48,5,53,None
8,10,5,0,5,5,None
9,1,1,153,17,170,None
9,2,8,92,5,97,None
9,3,7,89,3,92,None
9,4,6,76,2,78,None
9,5,7,63,13,76,None
9,6,8,37,3,40,None
9,7,5,35,2,37,None
9,8,2,34,1,35,None
9,9,3,21,13,34,None
9,10,7,0,15,15,None
10,1,1,187,17,204,None
10,2,6,126,15,141,None
10,3,5,96,2,98,None
10,4,2,74,18,92,None
10,5,8,69,3,72,None
10,6,4,64,5,69,None
10,7,5,39,6,45,None
10,8,7,18,15,33,None
10,9,7,15,3,18,None
10,10,8,5,5,10,None
11,1,2,98,1,99,None
11,2,6,96,2,98,None
11,3,7,93,3,96,None
11,4,4,88,5,93,None
11,5,6,85,3,88,None
11,6,1,68,17,85,None
11,7,5,28,5,33,None
11,8,5,26,2,28,None
11,9,8,21,5,26,None
11,10,3,8,13,21,None
12,1,8,128,3,131,None
12,2,5,126,2,128,None
12,3,7,123,3,126,None
12,4,1,102,17,119,None
12,5,6,36,18,54,None
12,6,6,34,2,36,None
12,7,5,21,2,23,None
12,8,5,16,5,21,None
12,9,4,11,5,16,None
12,10,2,1,1,2,None
13,1,8,86,5,91,None
13,2,5,79,2,81,None
13,3,4,74,5,79,None
13,4,2,73,1,74,None
13,5,6,58,15,73,None
13,6,8,40,18,58,None
13,7,4,27,5,32,None
13,8,4,16,11,27,None
13,9,6,13,3,16,None
13,10,8,10,3,13,None
14,1,7,105,3,108,None
14,2,5,103,2,105,None
14,3,2,102,1,103,None
14,4,2,101,1,102,None
14,5,6,98,3,101,None
14,6,4,93,5,98,None
14,7,7,76,13,89,None
14,8,5,49,2,51,None
14,9,4,37,11,48,None
14,10,1,0,17,17,None
15,1,8,131,5,136,None
15,2,6,123,3,126,None
15,3,7,110,13,123,None
15,4,4,105,5,110,None
15,5,7,102,3,105,None
15,6,1,85,17,102,None
15,7,6,16,18,34,None
15,8,5,6,2,8,None
15,9,4,1,5,6,None
15,10,2,0,1,1,None
