Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,0,5,5,None
1,2,4,5,5,10,None
1,3,7,22,3,25,None
1,4,2,25,1,26,None
1,5,5,26,6,32,None
1,6,5,45,2,47,None
1,7,5,51,2,53,None
1,8,1,153,17,170,None
1,9,8,170,5,175,None
1,10,6,175,2,177,None
2,1,7,13,3,16,None
2,2,1,68,17,85,None
2,3,2,85,1,86,None
2,4,8,86,5,91,None
2,5,4,91,11,102,None
2,6,7,102,13,115,None
2,7,4,115,5,120,None
2,8,2,120,1,121,None
2,9,8,121,3,124,None
2,10,6,132,2,134,None
3,1,3,0,3,3,None
3,2,2,3,1,4,None
3,3,4,34,5,39,None
3,4,5,39,6,45,None
3,5,8,45,3,48,None
3,6,6,88,2,90,None
3,7,2,90,18,108,None
3,8,5,108,2,110,None
3,9,1,170,17,187,None
3,10,2,187,1,188,None
4,1,4,10,5,15,None
4,2,3,20,3,23,None
4,3,4,23,11,34,None
4,4,8,34,3,37,None
4,5,6,71,15,86,None
4,6,2,86,1,87,None
4,7,5,87,2,89,None
4,8,7,89,3,92,None
4,9,1,136,17,153,None
4,10,6,153,3,156,None
5,1,7,0,13,13,None
5,2,6,13,2,15,None
5,3,5,15,2,17,None
5,4,8,22,11,33,None
5,5,3,33,13,46,None
5,6,2,46,1,47,None
5,7,5,49,2,51,None
5,8,5,53,6,59,None
5,9,5,59,5,64,None
5,10,8,65,5,70,None
6,1,2,1,1,2,None
6,2,6,36,15,51,None
6,3,4,56,5,61,None
6,4,3,62,16,78,None
6,5,4,79,11,90,None
6,6,8,91,5,96,None
6,7,8,96,3,99,None
6,8,4,102,5,107,None
6,9,5,110,6,116,None
6,10,3,118,3,121,None
7,1,5,0,10,10,None
7,2,8,13,3,16,None
7,3,2,16,1,17,None
7,4,1,102,17,119,None
7,5,7,119,13,132,None
7,6,2,132,1,133,None
7,7,5,133,2,135,None
7,8,4,135,11,146,None
7,9,4,146,5,151,None
7,10,6,151,2,153,None
8,1,6,0,2,2,None
8,2,1,34,17,51,None
8,3,4,51,5,56,None
8,4,7,56,13,69,None
8,5,5,69,10,79,None
8,6,8,99,3,102,None
8,7,3,105,13,118,None
8,8,2,118,1,119,None
8,9,4,120,5,125,None
8,10,3,125,3,128,None
9,1,1,0,17,17,None
9,2,8,17,5,22,None
9,3,7,25,3,28,None
9,4,6,54,2,56,None
9,5,7,69,13,82,None
9,6,8,82,3,85,None
9,7,5,85,2,87,None
9,8,2,87,1,88,None
9,9,6,99,18,117,None
9,10,4,125,5,130,None
10,1,1,17,17,34,None
10,2,7,34,13,47,None
10,3,5,47,2,49,None
10,4,3,49,13,62,None
10,5,8,62,3,65,None
10,6,3,78,18,96,None
10,7,6,96,3,99,None
10,8,8,102,19,121,None
10,9,7,132,3,135,None
10,10,8,135,5,140,None
11,1,2,0,1,1,None
11,2,6,2,2,4,None
11,3,3,4,16,20,None
11,4,4,39,5,44,None
11,5,6,51,3,54,None
11,6,1,85,17,102,None
11,7,3,102,3,105,None
11,8,5,105,2,107,None
11,9,5,116,10,126,None
11,10,3,149,13,162,None
12,1,8,10,3,13,None
12,2,5,13,2,15,None
12,3,7,19,3,22,None
12,4,1,51,17,68,None
12,5,4,68,11,79,None
12,6,6,86,2,88,None
12,7,5,89,2,91,None
12,8,5,91,5,96,None
12,9,4,107,5,112,None
12,10,2,112,1,113,None
13,1,8,5,5,10,None
13,2,5,10,2,12,None
13,3,4,15,5,20,None
13,4,2,20,1,21,None
13,5,6,21,15,36,None
13,6,7,47,3,50,None
13,7,8,50,11,61,None
13,8,2,61,18,79,None
13,9,5,79,6,85,None
13,10,8,124,3,127,None
14,1,7,16,3,19,None
14,2,5,19,2,21,None
14,3,2,21,1,22,None
14,4,2,22,1,23,None
14,5,5,32,6,38,None
14,6,4,44,5,49,None
14,7,6,117,15,132,None
14,8,5,135,2,137,None
14,9,2,137,18,155,None
14,10,1,187,17,204,None
15,1,8,0,5,5,None
15,2,6,5,3,8,None
15,3,6,56,15,71,None
15,4,8,71,11,82,None
15,5,7,82,3,85,None
15,6,1,119,17,136,None
15,7,3,136,13,149,None
15,8,5,149,2,151,None
15,9,4,151,5,156,None
15,10,2,156,1,157,None
