Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,132,5,137,None
1,2,4,127,5,132,None
1,3,6,103,11,114,None
1,4,2,58,1,59,None
1,5,6,55,3,58,None
1,6,5,53,2,55,None
1,7,5,51,2,53,None
1,8,1,34,17,51,None
1,9,8,5,5,10,None
1,10,6,2,2,4,None
2,1,7,157,3,160,None
2,2,1,136,17,153,None
2,3,2,92,1,93,None
2,4,8,79,5,84,None
2,5,4,68,11,79,None
2,6,7,55,13,68,None
2,7,7,20,15,35,None
2,8,2,13,1,14,None
2,9,8,10,3,13,None
2,10,6,4,2,6,None
3,1,3,128,3,131,None
3,2,2,127,1,128,None
3,3,3,109,18,127,None
3,4,5,74,6,80,None
3,5,8,71,3,74,None
3,6,6,69,2,71,None
3,7,3,50,13,63,None
3,8,5,35,2,37,None
3,9,1,17,17,34,None
3,10,2,1,1,2,None
4,1,4,144,5,149,None
4,2,3,131,3,134,None
4,3,4,104,11,115,None
4,4,8,101,3,104,None
4,5,6,86,15,101,None
4,6,2,73,1,74,None
4,7,5,71,2,73,None
4,8,7,68,3,71,None
4,9,1,51,17,68,None
4,10,5,0,6,6,None
5,1,6,154,15,169,None
5,2,6,117,2,119,None
5,3,5,115,2,117,None
5,4,8,104,11,115,None
5,5,4,89,11,100,None
5,6,2,47,1,48,None
5,7,5,45,2,47,None
5,8,6,9,3,12,None
5,9,3,5,3,8,None
5,10,8,0,5,5,None
6,1,2,137,1,138,None
6,2,6,122,15,137,None
6,3,3,91,18,109,None
6,4,7,88,3,91,None
6,5,3,63,13,76,None
6,6,8,33,5,38,None
6,7,8,30,3,33,None
6,8,5,11,19,30,None
6,9,6,6,3,9,None
6,10,3,0,3,3,None
7,1,8,136,5,141,None
7,2,8,128,3,131,None
7,3,2,102,1,103,None
7,4,1,85,17,102,None
7,5,7,42,13,55,None
7,6,2,41,1,42,None
7,7,5,39,2,41,None
7,8,4,26,11,37,None
7,9,4,16,5,21,None
7,10,6,0,2,2,None
8,1,6,187,2,189,None
8,2,1,170,17,187,None
8,3,8,117,11,128,None
8,4,7,104,13,117,None
8,5,8,60,5,65,None
8,6,8,57,3,60,None
8,7,3,34,13,47,None
8,8,2,26,1,27,None
8,9,4,21,5,26,None
8,10,5,6,5,11,None
9,1,1,153,17,170,None
9,2,8,131,5,136,None
9,3,7,117,3,120,None
9,4,6,101,2,103,None
9,5,6,71,15,86,None
9,6,8,54,3,57,None
9,7,5,43,2,45,None
9,8,2,21,1,22,None
9,9,3,8,13,21,None
9,10,4,0,5,5,None
10,1,1,187,17,204,None
10,2,6,137,15,152,None
10,3,5,96,2,98,None
10,4,3,76,13,89,None
10,5,8,66,3,69,None
10,6,4,61,5,66,None
10,7,6,22,3,25,None
10,8,6,20,2,22,None
10,9,7,17,3,20,None
10,10,2,2,10,12,None
11,1,2,154,1,155,None
11,2,6,152,2,154,None
11,3,7,127,3,130,None
11,4,4,122,5,127,None
11,5,6,119,3,122,None
11,6,1,102,17,119,None
11,7,3,47,3,50,None
11,8,4,37,5,42,None
11,9,8,16,5,21,None
11,10,4,5,11,16,None
12,1,8,90,3,93,None
12,2,5,88,2,90,None
12,3,7,85,3,88,None
12,4,1,68,17,85,None
12,5,4,45,11,56,None
12,6,6,43,2,45,None
12,7,5,41,2,43,None
12,8,5,30,5,35,None
12,9,7,2,15,17,None
12,10,2,0,1,1,None
13,1,5,122,10,132,None
13,2,5,120,2,122,None
13,3,4,115,5,120,None
13,4,2,104,1,105,None
13,5,7,91,13,104,None
13,6,6,58,11,69,None
13,7,8,43,11,54,None
13,8,6,25,18,43,None
13,9,6,16,3,19,None
13,10,8,13,3,16,None
14,1,7,120,3,123,None
14,2,5,98,2,100,None
14,3,2,97,1,98,None
14,4,2,96,1,97,None
14,5,5,90,6,96,None
14,6,4,84,5,89,None
14,7,7,71,13,84,None
14,8,5,37,2,39,None
14,9,3,21,13,34,None
14,10,1,0,17,17,None
15,1,8,163,5,168,None
15,2,5,157,6,163,None
15,3,7,144,13,157,None
15,4,4,139,5,144,None
15,5,7,136,3,139,None
15,6,1,119,17,136,None
15,7,2,74,18,92,None
15,8,5,61,2,63,None
15,9,4,56,5,61,None
15,10,7,0,2,2,None
