Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,0,5,5,None
1,2,4,5,5,10,None
1,3,7,10,3,13,None
1,4,2,13,1,14,None
1,5,6,33,3,36,None
1,6,5,36,2,38,None
1,7,5,38,2,40,None
1,8,1,119,17,136,None
1,9,8,136,5,141,None
1,10,6,141,2,143,None
2,1,7,3,3,6,None
2,2,1,51,17,68,None
2,3,2,68,1,69,None
2,4,2,69,10,79,None
2,5,6,86,18,104,None
2,6,6,104,15,119,None
2,7,8,119,11,130,None
2,8,2,130,1,131,None
2,9,8,131,3,134,None
2,10,6,134,2,136,None
3,1,3,0,3,3,None
3,2,2,3,1,4,None
3,3,3,4,18,22,None
3,4,5,22,6,28,None
3,5,8,39,3,42,None
3,6,6,45,2,47,None
3,7,2,47,18,65,None
3,8,5,72,2,74,None
3,9,1,153,17,170,None
3,10,2,170,1,171,None
4,1,4,10,5,15,None
4,2,3,22,3,25,None
4,3,2,25,18,43,None
4,4,8,43,3,46,None
4,5,6,71,15,86,None
4,6,2,86,1,87,None
4,7,5,87,2,89,None
4,8,7,94,3,97,None
4,9,1,170,17,187,None
4,10,6,187,3,190,None
5,1,7,30,13,43,None
5,2,6,43,2,45,None
5,3,5,45,2,47,None
5,4,4,56,5,61,None
5,5,3,61,13,74,None
5,6,2,79,1,80,None
5,7,5,80,2,82,None
5,8,6,121,3,124,None
5,9,5,124,5,129,None
5,10,5,134,10,144,None
6,1,2,0,1,1,None
6,2,6,2,15,17,None
6,3,4,38,5,43,None
6,4,7,65,3,68,None
6,5,4,68,11,79,None
6,6,8,79,5,84,None
6,7,8,84,3,87,None
6,8,8,90,11,101,None
6,9,5,118,6,124,None
6,10,3,131,3,134,None
7,1,8,0,5,5,None
7,2,8,10,3,13,None
7,3,2,14,1,15,None
7,4,1,85,17,102,None
7,5,7,102,13,115,None
7,6,2,115,1,116,None
7,7,5,116,2,118,None
7,8,3,118,13,131,None
7,9,4,131,5,136,None
7,10,6,136,2,138,None
8,1,6,0,2,2,None
8,2,1,34,17,51,None
8,3,4,51,5,56,None
8,4,6,56,15,71,None
8,5,8,71,5,76,None
8,6,8,76,3,79,None
8,7,3,79,13,92,None
8,8,2,92,1,93,None
8,9,4,101,5,106,None
8,10,3,106,3,109,None
9,1,1,17,17,34,None
9,2,8,34,5,39,None
9,3,7,46,3,49,None
9,4,6,49,2,51,None
9,5,7,68,13,81,None
9,6,8,87,3,90,None
9,7,5,90,2,92,None
9,8,2,93,1,94,None
9,9,2,94,18,112,None
9,10,7,115,15,130,None
10,1,1,0,17,17,None
10,2,7,17,13,30,None
10,3,5,30,2,32,None
10,4,3,32,13,45,None
10,5,8,46,3,49,None
10,6,4,96,5,101,None
10,7,5,101,6,107,None
10,8,6,119,2,121,None
10,9,7,130,3,133,None
10,10,2,133,10,143,None
11,1,2,1,1,2,None
11,2,8,13,19,32,None
11,3,3,45,16,61,None
11,4,4,61,5,66,None
11,5,5,66,6,72,None
11,6,1,136,17,153,None
11,7,3,153,3,156,None
11,8,5,156,2,158,None
11,9,8,158,5,163,None
11,10,4,163,11,174,None
12,1,4,20,11,31,None
12,2,5,32,2,34,None
12,3,8,49,18,67,None
12,4,1,102,17,119,None
12,5,4,119,11,130,None
12,6,6,130,2,132,None
12,7,5,132,2,134,None
12,8,3,134,3,137,None
12,9,4,137,5,142,None
12,10,2,143,1,144,None
13,1,8,5,5,10,None
13,2,5,10,2,12,None
13,3,4,15,5,20,None
13,4,2,20,1,21,None
13,5,7,49,13,62,None
13,6,7,62,3,65,None
13,7,4,79,5,84,None
13,8,3,92,13,105,None
13,9,5,107,6,113,None
13,10,8,113,3,116,None
14,1,7,0,3,3,None
14,2,5,18,2,20,None
14,3,2,21,1,22,None
14,4,2,22,1,23,None
14,5,6,36,3,39,None
14,6,4,43,5,48,None
14,7,7,81,13,94,None
14,8,5,94,2,96,None
14,9,4,106,11,117,None
14,10,1,187,17,204,None
15,1,5,0,10,10,None
15,2,5,12,6,18,None
15,3,6,18,15,33,None
15,4,4,33,5,38,None
15,5,7,43,3,46,None
15,6,1,68,17,85,None
15,7,4,85,11,96,None
15,8,5,96,2,98,None
15,9,4,142,5,147,None
15,10,2,147,1,148,None
