Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,130,5,135,None
1,2,3,99,18,117,None
1,3,3,83,16,99,None
1,4,2,78,1,79,None
1,5,6,72,3,75,None
1,6,5,70,2,72,None
1,7,5,68,2,70,None
1,8,1,51,17,68,None
1,9,2,5,10,15,None
1,10,6,3,2,5,None
2,1,7,170,3,173,None
2,2,1,153,17,170,None
2,3,2,81,1,82,None
2,4,8,76,5,81,None
2,5,4,65,11,76,None
2,6,7,43,13,56,None
2,7,8,30,11,41,None
2,8,7,22,2,24,None
2,9,8,19,3,22,None
2,10,6,5,2,7,None
3,1,5,93,5,98,None
3,2,2,92,1,93,None
3,3,4,86,5,91,None
3,4,6,57,3,60,None
3,5,8,51,3,54,None
3,6,6,49,2,51,None
3,7,4,38,11,49,None
3,8,5,34,2,36,None
3,9,1,17,17,34,None
3,10,2,1,1,2,None
4,1,4,135,5,140,None
4,2,3,125,3,128,None
4,3,4,114,11,125,None
4,4,8,111,3,114,None
4,5,7,92,13,105,None
4,6,2,91,1,92,None
4,7,5,89,2,91,None
4,8,7,86,3,89,None
4,9,1,68,17,85,None
4,10,6,0,3,3,None
5,1,7,155,13,168,None
5,2,6,139,2,141,None
5,3,5,101,2,103,None
5,4,4,96,5,101,None
5,5,3,70,13,83,None
5,6,7,18,2,20,None
5,7,5,16,2,18,None
5,8,6,13,3,16,None
5,9,3,10,3,13,None
5,10,5,0,10,10,None
6,1,2,122,1,123,None
6,2,7,109,13,122,None
6,3,4,104,5,109,None
6,4,6,93,11,104,None
6,5,6,75,18,93,None
6,6,8,25,5,30,None
6,7,8,22,3,25,None
6,8,4,11,5,16,None
6,9,6,7,3,10,None
6,10,3,3,3,6,None
7,1,8,123,5,128,None
7,2,8,120,3,123,None
7,3,2,119,1,120,None
7,4,1,102,17,119,None
7,5,7,56,13,69,None
7,6,2,53,1,54,None
7,7,5,51,2,53,None
7,8,2,33,18,51,None
7,9,4,28,5,33,None
7,10,6,10,2,12,None
8,1,6,153,2,155,None
8,2,1,136,17,153,None
8,3,4,91,5,96,None
8,4,7,73,13,86,None
8,5,8,68,5,73,None
8,6,8,65,3,68,None
8,7,4,54,11,65,None
8,8,2,51,1,52,None
8,9,4,33,5,38,None
8,10,3,0,3,3,None
9,1,1,170,17,187,None
9,2,8,144,5,149,None
9,3,7,139,3,142,None
9,4,6,134,2,136,None
9,5,6,119,15,134,None
9,6,8,81,3,84,None
9,7,5,78,2,80,None
9,8,2,77,1,78,None
9,9,3,57,13,70,None
9,10,8,3,11,14,None
10,1,1,187,17,204,None
10,2,7,142,13,155,None
10,3,5,111,2,113,None
10,4,2,93,18,111,None
10,5,8,86,3,89,None
10,6,4,81,5,86,None
10,7,6,38,3,41,None
10,8,6,36,2,38,None
10,9,7,25,3,28,None
10,10,2,15,10,25,None
11,1,2,111,1,112,None
11,2,8,92,19,111,None
11,3,7,89,3,92,None
11,4,4,76,5,81,None
11,5,6,51,3,54,None
11,6,1,34,17,51,None
11,7,3,21,3,24,None
11,8,5,19,2,21,None
11,9,8,14,5,19,None
11,10,4,0,11,11,None
12,1,8,141,3,144,None
12,2,5,139,2,141,None
12,3,7,136,3,139,None
12,4,1,119,17,136,None
12,5,2,59,18,77,None
12,6,6,34,2,36,None
12,7,5,21,2,23,None
12,8,3,17,3,20,None
12,9,7,2,15,17,None
12,10,2,0,1,1,None
13,1,8,132,5,137,None
13,2,5,130,2,132,None
13,3,4,125,5,130,None
13,4,2,120,1,121,None
13,5,6,104,15,119,None
13,6,7,69,3,72,None
13,7,8,54,11,65,None
13,8,6,16,18,34,None
13,9,5,10,6,16,None
13,10,8,0,3,3,None
14,1,6,61,11,72,None
14,2,5,59,2,61,None
14,3,2,58,1,59,None
14,4,2,57,1,58,None
14,5,6,54,3,57,None
14,6,4,49,5,54,None
14,7,7,30,13,43,None
14,8,5,28,2,30,None
14,9,4,17,11,28,None
14,10,1,0,17,17,None
15,1,2,139,10,149,None
15,2,6,136,3,139,None
15,3,7,122,13,135,None
15,4,4,109,5,114,None
15,5,7,105,3,108,None
15,6,1,85,17,102,None
15,7,3,44,13,57,None
15,8,5,42,2,44,None
15,9,3,24,18,42,None
15,10,7,0,2,2,None
