Job,Operation,Machine,Start,Duration,End,Worker
1,1,8,121,11,132,None
1,2,4,116,5,121,None
1,3,7,113,3,116,None
1,4,2,109,1,110,None
1,5,6,106,3,109,None
1,6,5,104,2,106,None
1,7,5,102,2,104,None
1,8,1,85,17,102,None
1,9,2,13,10,23,None
1,10,6,5,2,7,None
2,1,7,153,3,156,None
2,2,1,136,17,153,None
2,3,2,107,1,108,None
2,4,8,100,5,105,None
2,5,4,89,11,100,None
2,6,6,63,15,78,None
2,7,8,38,11,49,None
2,8,7,8,2,10,None
2,9,8,5,3,8,None
2,10,6,3,2,5,None
3,1,5,114,5,119,None
3,2,2,113,1,114,None
3,3,3,95,18,113,None
3,4,5,83,6,89,None
3,5,8,80,3,83,None
3,6,6,78,2,80,None
3,7,3,56,13,69,None
3,8,5,51,2,53,None
3,9,1,34,17,51,None
3,10,2,1,1,2,None
4,1,3,113,18,131,None
4,2,5,107,5,112,None
4,3,2,89,18,107,None
4,4,8,71,3,74,None
4,5,6,48,15,63,None
4,6,2,43,1,44,None
4,7,5,40,2,42,None
4,8,7,34,3,37,None
4,9,1,17,17,34,None
4,10,6,0,3,3,None
5,1,6,127,15,142,None
5,2,6,80,2,82,None
5,3,5,69,2,71,None
5,4,4,64,5,69,None
5,5,3,43,13,56,None
5,6,7,32,2,34,None
5,7,5,30,2,32,None
5,8,5,18,6,24,None
5,9,5,13,5,18,None
5,10,8,8,5,13,None
6,1,2,135,1,136,None
6,2,7,122,13,135,None
6,3,4,110,5,115,None
6,4,7,91,3,94,None
6,5,3,69,13,82,None
6,6,2,52,10,62,None
6,7,8,49,3,52,None
6,8,4,33,5,38,None
6,9,6,10,3,13,None
6,10,5,0,5,5,None
7,1,8,140,5,145,None
7,2,8,137,3,140,None
7,3,2,136,1,137,None
7,4,1,119,17,136,None
7,5,6,88,15,103,None
7,6,2,62,1,63,None
7,7,5,53,2,55,None
7,8,4,38,11,49,None
7,9,4,28,5,33,None
7,10,6,13,2,15,None
8,1,6,187,2,189,None
8,2,1,170,17,187,None
8,3,4,125,5,130,None
8,4,6,110,15,125,None
8,5,8,105,5,110,None
8,6,8,95,3,98,None
8,7,3,82,13,95,None
8,8,2,23,1,24,None
8,9,4,11,5,16,None
8,10,3,0,3,3,None
9,1,1,187,17,204,None
9,2,8,110,5,115,None
9,3,7,107,3,110,None
9,4,6,82,2,84,None
9,5,7,37,13,50,None
9,6,8,27,3,30,None
9,7,5,25,2,27,None
9,8,2,24,1,25,None
9,9,3,11,13,24,None
9,10,4,6,5,11,None
10,1,1,153,17,170,None
10,2,7,94,13,107,None
10,3,5,89,2,91,None
10,4,4,78,11,89,None
10,5,8,74,3,77,None
10,6,4,59,5,64,None
10,7,5,44,6,50,None
10,8,7,15,15,30,None
10,9,7,12,3,15,None
10,10,2,2,10,12,None
11,1,2,127,1,128,None
11,2,6,125,2,127,None
11,3,7,110,3,113,None
11,4,4,105,5,110,None
11,5,6,85,3,88,None
11,6,1,68,17,85,None
11,7,3,40,3,43,None
11,8,5,38,2,40,None
11,9,8,33,5,38,None
11,10,6,15,18,33,None
12,1,8,132,3,135,None
12,2,5,122,2,124,None
12,3,7,119,3,122,None
12,4,1,102,17,119,None
12,5,2,71,18,89,None
12,6,8,52,19,71,None
12,7,5,42,2,44,None
12,8,5,32,5,37,None
12,9,8,13,11,24,None
12,10,2,12,1,13,None
13,1,2,114,10,124,None
13,2,5,112,2,114,None
13,3,4,100,5,105,None
13,4,2,70,1,71,None
13,5,7,57,13,70,None
13,6,7,54,3,57,None
13,7,4,49,5,54,None
13,8,2,25,18,43,None
13,9,6,7,3,10,None
13,10,8,0,3,3,None
14,1,7,73,3,76,None
14,2,5,67,2,69,None
14,3,2,66,1,67,None
14,4,2,65,1,66,None
14,5,5,59,6,65,None
14,6,4,54,5,59,None
14,7,6,33,15,48,None
14,8,5,28,2,30,None
14,9,4,17,11,28,None
14,10,1,0,17,17,None
15,1,8,115,5,120,None
15,2,5,91,6,97,None
15,3,7,78,13,91,None
15,4,4,73,5,78,None
15,5,7,70,3,73,None
15,6,1,51,17,68,None
15,7,3,24,13,37,None
15,8,5,6,2,8,None
15,9,4,1,5,6,None
15,10,2,0,1,1,None
