Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,221,47,268,None
1,2,5,268,57,325,None
1,3,2,330,71,401,None
1,4,4,417,96,513,None
1,5,3,644,14,658,None
2,1,1,0,75,75,None
2,2,2,75,60,135,None
2,3,5,136,22,158,None
2,4,4,158,79,237,None
2,5,3,269,65,334,None
3,1,4,50,32,82,None
3,2,1,268,33,301,None
3,3,3,334,69,403,None
3,4,2,558,31,589,None
3,5,5,631,58,689,None
4,1,1,75,44,119,None
4,2,2,135,34,169,None
4,3,5,214,51,265,None
4,4,4,321,58,379,None
4,5,3,764,47,811,None
5,1,4,82,29,111,None
5,2,2,462,44,506,None
5,3,1,744,62,806,None
5,4,3,811,17,828,None
5,5,5,828,8,836,None
6,1,2,0,15,15,None
6,2,3,15,40,55,None
6,3,1,496,97,593,None
6,4,5,593,38,631,None
6,5,4,631,66,697,None
7,1,3,55,58,113,None
7,2,2,291,39,330,None
7,3,1,385,57,442,None
7,4,5,442,20,462,None
7,5,4,570,50,620,None
8,1,3,113,57,170,None
8,2,4,237,32,269,None
8,3,5,462,87,549,None
8,4,1,806,63,869,None
8,5,2,869,21,890,None
9,1,5,158,56,214,None
9,2,1,301,84,385,None
9,3,3,403,90,493,None
9,4,2,589,85,674,None
9,5,4,826,61,887,None
10,1,5,121,15,136,None
10,2,1,201,20,221,None
10,3,2,224,67,291,None
10,4,4,291,30,321,None
10,5,3,493,70,563,None
11,1,5,0,84,84,None
11,2,1,119,82,201,None
11,3,2,201,23,224,None
11,4,3,224,45,269,None
11,5,4,379,38,417,None
12,1,4,0,50,50,None
12,2,3,170,21,191,None
12,3,1,726,18,744,None
12,4,5,744,41,785,None
12,5,2,785,29,814,None
13,1,5,382,16,398,None
13,2,2,506,52,558,None
13,3,1,674,52,726,None
13,4,3,726,38,764,None
13,5,4,772,54,826,None
14,1,5,84,37,121,None
14,2,1,442,54,496,None
14,3,4,513,57,570,None
14,4,3,570,74,644,None
14,5,2,674,62,736,None
15,1,5,325,57,382,None
15,2,2,401,61,462,None
15,3,1,593,81,674,None
15,4,3,674,30,704,None
15,5,4,704,68,772,None
