Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,47,47,None
1,2,5,54,57,111,None
1,3,2,111,71,182,None
1,4,4,193,96,289,None
1,5,3,709,14,723,None
2,1,1,47,75,122,None
2,2,2,182,60,242,None
2,3,5,338,22,360,None
2,4,4,416,79,495,None
2,5,3,825,65,890,None
3,1,4,132,32,164,None
3,2,1,186,33,219,None
3,3,3,307,69,376,None
3,4,2,542,31,573,None
3,5,5,708,58,766,None
4,1,1,142,44,186,None
4,2,2,410,34,444,None
4,3,5,444,51,495,None
4,4,4,495,58,553,None
4,5,3,723,47,770,None
5,1,4,164,29,193,None
5,2,2,573,44,617,None
5,3,1,744,62,806,None
5,4,3,808,17,825,None
5,5,5,882,8,890,None
6,1,2,96,15,111,None
6,2,3,131,40,171,None
6,3,1,273,97,370,None
6,4,5,515,38,553,None
6,5,4,553,66,619,None
7,1,3,171,58,229,None
7,2,2,503,39,542,None
7,3,1,635,57,692,None
7,4,5,766,20,786,None
7,5,4,786,50,836,None
8,1,3,229,57,286,None
8,2,4,384,32,416,None
8,3,5,621,87,708,None
8,4,1,806,63,869,None
8,5,2,869,21,890,None
9,1,5,282,56,338,None
9,2,1,451,84,535,None
9,3,3,550,90,640,None
9,4,2,640,85,725,None
9,5,4,725,61,786,None
10,1,5,39,15,54,None
10,2,1,122,20,142,None
10,3,2,242,67,309,None
10,4,4,346,30,376,None
10,5,3,376,70,446,None
11,1,5,360,84,444,None
11,2,1,535,82,617,None
11,3,2,617,23,640,None
11,4,3,642,45,687,None
11,5,4,687,38,725,None
12,1,4,82,50,132,None
12,2,3,286,21,307,None
12,3,1,617,18,635,None
12,4,5,799,41,840,None
12,5,2,840,29,869,None
13,1,5,166,16,182,None
13,2,2,451,52,503,None
13,3,1,692,52,744,None
13,4,3,770,38,808,None
13,5,4,836,54,890,None
14,1,5,182,37,219,None
14,2,1,219,54,273,None
14,3,4,289,57,346,None
14,4,3,446,74,520,None
14,5,2,778,62,840,None
15,1,5,225,57,282,None
15,2,2,309,61,370,None
15,3,1,370,81,451,None
15,4,3,520,30,550,None
15,5,4,619,68,687,None
