Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,417,47,464,None
1,2,5,466,57,523,None
1,3,2,523,71,594,None
1,4,4,597,96,693,None
1,5,3,749,14,763,None
2,1,1,0,75,75,None
2,2,2,97,60,157,None
2,3,5,209,22,231,None
2,4,4,231,79,310,None
2,5,3,373,65,438,None
3,1,4,50,32,82,None
3,2,1,95,33,128,None
3,3,3,176,69,245,None
3,4,2,440,31,471,None
3,5,5,523,58,581,None
4,1,1,239,44,283,None
4,2,2,381,34,415,None
4,3,5,415,51,466,None
4,4,4,501,58,559,None
4,5,3,763,47,810,None
5,1,4,82,29,111,None
5,2,2,270,44,314,None
5,3,1,744,62,806,None
5,4,3,810,17,827,None
5,5,5,827,8,835,None
6,1,2,0,15,15,None
6,2,3,115,40,155,None
6,3,1,629,97,726,None
6,4,5,785,38,823,None
6,5,4,823,66,889,None
7,1,3,0,58,58,None
7,2,2,58,39,97,None
7,3,1,128,57,185,None
7,4,5,287,20,307,None
7,5,4,367,50,417,None
8,1,3,58,57,115,None
8,2,4,115,32,147,None
8,3,5,307,87,394,None
8,4,1,806,63,869,None
8,5,2,869,21,890,None
9,1,5,231,56,287,None
9,2,1,464,84,548,None
9,3,3,559,90,649,None
9,4,2,656,85,741,None
9,5,4,761,61,822,None
10,1,5,0,15,15,None
10,2,1,75,20,95,None
10,3,2,314,67,381,None
10,4,4,471,30,501,None
10,5,3,679,70,749,None
11,1,5,15,84,99,None
11,2,1,335,82,417,None
11,3,2,417,23,440,None
11,4,3,440,45,485,None
11,5,4,559,38,597,None
12,1,4,0,50,50,None
12,2,3,155,21,176,None
12,3,1,726,18,744,None
12,4,5,744,41,785,None
12,5,2,785,29,814,None
13,1,5,136,16,152,None
13,2,2,157,52,209,None
13,3,1,283,52,335,None
13,4,3,335,38,373,None
13,5,4,417,54,471,None
14,1,5,99,37,136,None
14,2,1,185,54,239,None
14,3,4,310,57,367,None
14,4,3,485,74,559,None
14,5,2,594,62,656,None
15,1,5,152,57,209,None
15,2,2,209,61,270,None
15,3,1,548,81,629,None
15,4,3,649,30,679,None
15,5,4,693,68,761,None
