Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,47,47,None
1,2,5,195,57,252,None
1,3,2,252,71,323,None
1,4,4,323,96,419,None
1,5,3,793,14,807,None
2,1,1,301,75,376,None
2,2,2,528,60,588,None
2,3,5,588,22,610,None
2,4,4,610,79,689,None
2,5,3,689,65,754,None
3,1,4,38,32,70,None
3,2,1,376,33,409,None
3,3,3,620,69,689,None
3,4,2,753,31,784,None
3,5,5,824,58,882,None
4,1,1,47,44,91,None
4,2,2,96,34,130,None
4,3,5,130,51,181,None
4,4,4,181,58,239,None
4,5,3,429,47,476,None
5,1,4,152,29,181,None
5,2,2,484,44,528,None
5,3,1,744,62,806,None
5,4,3,865,17,882,None
5,5,5,882,8,890,None
6,1,2,157,15,172,None
6,2,3,172,40,212,None
6,3,1,409,97,506,None
6,4,5,506,38,544,None
6,5,4,544,66,610,None
7,1,3,250,58,308,None
7,2,2,359,39,398,None
7,3,1,588,57,645,None
7,4,5,714,20,734,None
7,5,4,734,50,784,None
8,1,3,13,57,70,None
8,2,4,70,32,102,None
8,3,5,627,87,714,None
8,4,1,806,63,869,None
8,5,2,869,21,890,None
9,1,5,74,56,130,None
9,2,1,163,84,247,None
9,3,3,308,90,398,None
9,4,2,398,85,483,None
9,5,4,483,61,544,None
10,1,5,22,15,37,None
10,2,1,91,20,111,None
10,3,2,172,67,239,None
10,4,4,239,30,269,None
10,5,3,550,70,620,None
11,1,5,365,84,449,None
11,2,1,506,82,588,None
11,3,2,784,23,807,None
11,4,3,807,45,852,None
11,5,4,852,38,890,None
12,1,4,102,50,152,None
12,2,3,408,21,429,None
12,3,1,645,18,663,None
12,4,5,783,41,824,None
12,5,2,840,29,869,None
13,1,5,6,16,22,None
13,2,2,44,52,96,None
13,3,1,111,52,163,None
13,4,3,212,38,250,None
13,5,4,269,54,323,None
14,1,5,37,37,74,None
14,2,1,247,54,301,None
14,3,4,419,57,476,None
14,4,3,476,74,550,None
14,5,2,691,62,753,None
15,1,5,449,57,506,None
15,2,2,602,61,663,None
15,3,1,663,81,744,None
15,4,3,754,30,784,None
15,5,4,784,68,852,None
