Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,0,4,4,None
1,2,5,4,3,7,None
1,3,6,10,2,12,None
1,4,1,12,1,13,None
1,5,3,16,1,17,None
1,6,6,17,6,23,None
2,1,2,12,6,18,None
2,2,3,18,1,19,None
2,3,1,19,2,21,None
2,4,4,22,6,28,None
2,5,1,28,1,29,None
3,1,2,0,6,6,None
3,2,6,6,2,8,None
3,3,1,11,1,12,None
3,4,3,31,4,35,None
3,5,1,35,1,36,None
4,1,1,0,1,1,None
4,2,2,18,6,24,None
4,3,3,24,1,25,None
4,4,5,26,3,29,None
4,5,6,36,2,38,None
5,1,5,0,3,3,None
5,2,1,3,1,4,None
5,3,2,6,6,12,None
5,4,3,12,4,16,None
5,5,4,16,6,22,None
5,6,3,25,4,29,None
6,1,6,3,2,5,None
6,2,1,5,2,7,None
6,3,3,8,4,12,None
6,4,2,24,6,30,None
6,5,1,30,1,31,None
6,6,1,31,3,34,None
7,1,6,5,1,6,None
7,2,4,6,2,8,None
7,3,6,23,6,29,None
7,4,5,29,1,30,None
7,5,3,30,1,31,None
8,1,6,1,2,3,None
8,2,3,4,4,8,None
8,3,1,8,1,9,None
8,4,2,30,6,36,None
8,5,2,36,6,42,None
9,1,6,0,1,1,None
9,2,1,1,1,2,None
9,3,4,2,3,5,None
9,4,1,9,2,11,None
9,5,6,30,6,36,None
9,6,4,36,6,42,None
10,1,6,8,2,10,None
10,2,3,19,4,23,None
10,3,5,23,3,26,None
10,4,6,29,1,30,None
10,5,4,30,6,36,None
10,6,1,36,3,39,None
