Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,724,47,771,None
1,2,5,623,57,680,None
1,3,2,552,71,623,None
1,4,4,345,96,441,None
1,5,3,109,14,123,None
2,1,1,771,75,846,None
2,2,2,675,60,735,None
2,3,5,600,22,622,None
2,4,4,521,79,600,None
2,5,3,391,65,456,None
3,1,4,768,32,800,None
3,2,1,637,33,670,None
3,3,3,530,69,599,None
3,4,2,294,31,325,None
3,5,5,142,58,200,None
4,1,1,846,44,890,None
4,2,2,342,34,376,None
4,3,5,291,51,342,None
4,4,4,233,58,291,None
4,5,3,0,47,47,None
5,1,4,689,29,718,None
5,2,2,250,44,294,None
5,3,1,84,62,146,None
5,4,3,47,17,64,None
5,5,5,0,8,8,None
6,1,2,774,15,789,None
6,2,3,599,40,639,None
6,3,1,246,97,343,None
6,4,5,104,38,142,None
6,5,4,38,66,104,None
7,1,3,774,58,832,None
7,2,2,735,39,774,None
7,3,1,580,57,637,None
7,4,5,542,20,562,None
7,5,4,471,50,521,None
8,1,3,689,57,746,None
8,2,4,657,32,689,None
8,3,5,200,87,287,None
8,4,1,21,63,84,None
8,5,2,0,21,21,None
9,1,5,680,56,736,None
9,2,1,476,84,560,None
9,3,3,263,90,353,None
9,4,2,165,85,250,None
9,5,4,104,61,165,None
10,1,5,580,15,595,None
10,2,1,560,20,580,None
10,3,2,485,67,552,None
10,4,4,441,30,471,None
10,5,3,123,70,193,None
11,1,5,342,84,426,None
11,2,1,164,82,246,None
11,3,2,112,23,135,None
11,4,3,64,45,109,None
11,5,4,0,38,38,None
12,1,4,718,50,768,None
12,2,3,193,21,214,None
12,3,1,146,18,164,None
12,4,5,50,41,91,None
12,5,2,21,29,50,None
13,1,5,736,16,752,None
13,2,2,623,52,675,None
13,3,1,424,52,476,None
13,4,3,353,38,391,None
13,5,4,291,54,345,None
14,1,5,752,37,789,None
14,2,1,670,54,724,None
14,3,4,600,57,657,None
14,4,3,456,74,530,None
14,5,2,50,62,112,None
15,1,5,485,57,542,None
15,2,2,424,61,485,None
15,3,1,343,81,424,None
15,4,3,233,30,263,None
15,5,4,165,68,233,None
