Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,843,47,890,None
1,2,5,779,57,836,None
1,3,2,708,71,779,None
1,4,4,601,96,697,None
1,5,3,167,14,181,None
2,1,1,768,75,843,None
2,2,2,648,60,708,None
2,3,5,530,22,552,None
2,4,4,395,79,474,None
2,5,3,0,65,65,None
3,1,4,726,32,758,None
3,2,1,671,33,704,None
3,3,3,514,69,583,None
3,4,2,317,31,348,None
3,5,5,124,58,182,None
4,1,1,704,44,748,None
4,2,2,446,34,480,None
4,3,5,395,51,446,None
4,4,4,337,58,395,None
4,5,3,120,47,167,None
5,1,4,697,29,726,None
5,2,2,273,44,317,None
5,3,1,84,62,146,None
5,4,3,65,17,82,None
5,5,5,0,8,8,None
6,1,2,779,15,794,None
6,2,3,719,40,759,None
6,3,1,520,97,617,None
6,4,5,337,38,375,None
6,5,4,271,66,337,None
7,1,3,661,58,719,None
7,2,2,348,39,387,None
7,3,1,198,57,255,None
7,4,5,104,20,124,None
7,5,4,54,50,104,None
8,1,3,604,57,661,None
8,2,4,474,32,506,None
8,3,5,182,87,269,None
8,4,1,21,63,84,None
8,5,2,0,21,21,None
9,1,5,552,56,608,None
9,2,1,355,84,439,None
9,3,3,250,90,340,None
9,4,2,165,85,250,None
9,5,4,104,61,165,None
10,1,5,836,15,851,None
10,2,1,748,20,768,None
10,3,2,581,67,648,None
10,4,4,514,30,544,None
10,5,3,444,70,514,None
11,1,5,446,84,530,None
11,2,1,273,82,355,None
11,3,2,250,23,273,None
11,4,3,203,45,248,None
11,5,4,165,38,203,None
12,1,4,758,50,808,None
12,2,3,583,21,604,None
12,3,1,255,18,273,None
12,4,5,50,41,91,None
12,5,2,21,29,50,None
13,1,5,708,16,724,None
13,2,2,387,52,439,None
13,3,1,146,52,198,None
13,4,3,82,38,120,None
13,5,4,0,54,54,None
14,1,5,671,37,708,None
14,2,1,617,54,671,None
14,3,4,544,57,601,None
14,4,3,370,74,444,None
14,5,2,50,62,112,None
15,1,5,608,57,665,None
15,2,2,520,61,581,None
15,3,1,439,81,520,None
15,4,3,340,30,370,None
15,5,4,203,68,271,None
