Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,566,47,613,None
1,2,5,481,57,538,None
1,3,2,306,71,377,None
1,4,4,210,96,306,None
1,5,3,64,14,78,None
2,1,1,815,75,890,None
2,2,2,716,60,776,None
2,3,5,679,22,701,None
2,4,4,578,79,657,None
2,5,3,160,65,225,None
3,1,4,768,32,800,None
3,2,1,533,33,566,None
3,3,3,344,69,413,None
3,4,2,112,31,143,None
3,5,5,8,58,66,None
4,1,1,613,44,657,None
4,2,2,576,34,610,None
4,3,5,430,51,481,None
4,4,4,372,58,430,None
4,5,3,0,47,47,None
5,1,4,739,29,768,None
5,2,2,146,44,190,None
5,3,1,84,62,146,None
5,4,3,47,17,64,None
5,5,5,0,8,8,None
6,1,2,776,15,791,None
6,2,3,533,40,573,None
6,3,1,436,97,533,None
6,4,5,372,38,410,None
6,5,4,306,66,372,None
7,1,3,746,58,804,None
7,2,2,677,39,716,None
7,3,1,297,57,354,None
7,4,5,172,20,192,None
7,5,4,122,50,172,None
8,1,3,689,57,746,None
8,2,4,657,32,689,None
8,3,5,192,87,279,None
8,4,1,21,63,84,None
8,5,2,0,21,21,None
9,1,5,815,56,871,None
9,2,1,731,84,815,None
9,3,3,576,90,666,None
9,4,2,491,85,576,None
9,5,4,430,61,491,None
10,1,5,754,15,769,None
10,2,1,711,20,731,None
10,3,2,610,67,677,None
10,4,4,548,30,578,None
10,5,3,413,70,483,None
11,1,5,595,84,679,None
11,2,1,354,82,436,None
11,3,2,270,23,293,None
11,4,3,225,45,270,None
11,5,4,172,38,210,None
12,1,4,689,50,739,None
12,2,3,483,21,504,None
12,3,1,146,18,164,None
12,4,5,66,41,107,None
12,5,2,21,29,50,None
13,1,5,701,16,717,None
13,2,2,377,52,429,None
13,3,1,245,52,297,None
13,4,3,122,38,160,None
13,5,4,68,54,122,None
14,1,5,717,37,754,None
14,2,1,657,54,711,None
14,3,4,491,57,548,None
14,4,3,270,74,344,None
14,5,2,50,62,112,None
15,1,5,538,57,595,None
15,2,2,429,61,490,None
15,3,1,164,81,245,None
15,4,3,78,30,108,None
15,5,4,0,68,68,None
