Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,225,47,272,None
1,2,5,272,57,329,None
1,3,2,348,71,419,None
1,4,4,419,96,515,None
1,5,3,620,14,634,None
2,1,1,0,75,75,None
2,2,2,171,60,231,None
2,3,5,231,22,253,None
2,4,4,253,79,332,None
2,5,3,337,65,402,None
3,1,4,139,32,171,None
3,2,1,356,33,389,None
3,3,3,492,69,561,None
3,4,2,577,31,608,None
3,5,5,608,58,666,None
4,1,1,75,44,119,None
4,2,2,314,34,348,None
4,3,5,413,51,464,None
4,4,4,515,58,573,None
4,5,3,573,47,620,None
5,1,4,0,29,29,None
5,2,2,231,44,275,None
5,3,1,744,62,806,None
5,4,3,806,17,823,None
5,5,5,823,8,831,None
6,1,2,0,15,15,None
6,2,3,57,40,97,None
6,3,1,389,97,486,None
6,4,5,551,38,589,None
6,5,4,638,66,704,None
7,1,3,160,58,218,None
7,2,2,275,39,314,None
7,3,1,669,57,726,None
7,4,5,726,20,746,None
7,5,4,772,50,822,None
8,1,3,0,57,57,None
8,2,4,57,32,89,None
8,3,5,464,87,551,None
8,4,1,806,63,869,None
8,5,2,869,21,890,None
9,1,5,110,56,166,None
9,2,1,272,84,356,None
9,3,3,402,90,492,None
9,4,2,492,85,577,None
9,5,4,577,61,638,None
10,1,5,166,15,181,None
10,2,1,486,20,506,None
10,3,2,631,67,698,None
10,4,4,704,30,734,None
10,5,3,734,70,804,None
11,1,5,329,84,413,None
11,2,1,506,82,588,None
11,3,2,608,23,631,None
11,4,3,634,45,679,None
11,5,4,734,38,772,None
12,1,4,89,50,139,None
12,2,3,139,21,160,None
12,3,1,726,18,744,None
12,4,5,746,41,787,None
12,5,2,787,29,816,None
13,1,5,0,16,16,None
13,2,2,16,52,68,None
13,3,1,173,52,225,None
13,4,3,225,38,263,None
13,5,4,332,54,386,None
14,1,5,16,37,53,None
14,2,1,119,54,173,None
14,3,4,173,57,230,None
14,4,3,263,74,337,None
14,5,2,419,62,481,None
15,1,5,53,57,110,None
15,2,2,110,61,171,None
15,3,1,588,81,669,None
15,4,3,679,30,709,None
15,5,4,822,68,890,None
