Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,47,47,None
1,2,5,47,57,104,None
1,3,2,125,71,196,None
1,4,4,269,96,365,None
1,5,3,413,14,427,None
2,1,1,145,75,220,None
2,2,2,329,60,389,None
2,3,5,389,22,411,None
2,4,4,411,79,490,None
2,5,3,503,65,568,None
3,1,4,79,32,111,None
3,2,1,401,33,434,None
3,3,3,434,69,503,None
3,4,2,578,31,609,None
3,5,5,703,58,761,None
4,1,1,47,44,91,None
4,2,2,91,34,125,None
4,3,5,160,51,211,None
4,4,4,211,58,269,None
4,5,3,276,47,323,None
5,1,4,0,29,29,None
5,2,2,29,44,73,None
5,3,1,744,62,806,None
5,4,3,835,17,852,None
5,5,5,852,8,860,None
6,1,2,0,15,15,None
6,2,3,115,40,155,None
6,3,1,304,97,401,None
6,4,5,411,38,449,None
6,5,4,490,66,556,None
7,1,3,57,58,115,None
7,2,2,196,39,235,None
7,3,1,434,57,491,None
7,4,5,491,20,511,None
7,5,4,556,50,606,None
8,1,3,0,57,57,None
8,2,4,111,32,143,None
8,3,5,511,87,598,None
8,4,1,806,63,869,None
8,5,2,869,21,890,None
9,1,5,104,56,160,None
9,2,1,220,84,304,None
9,3,3,323,90,413,None
9,4,2,609,85,694,None
9,5,4,774,61,835,None
10,1,5,284,15,299,None
10,2,1,491,20,511,None
10,3,2,511,67,578,None
10,4,4,690,30,720,None
10,5,3,720,70,790,None
11,1,5,299,84,383,None
11,2,1,662,82,744,None
11,3,2,744,23,767,None
11,4,3,790,45,835,None
11,5,4,835,38,873,None
12,1,4,29,50,79,None
12,2,3,155,21,176,None
12,3,1,644,18,662,None
12,4,5,662,41,703,None
12,5,2,703,29,732,None
13,1,5,268,16,284,None
13,2,2,389,52,441,None
13,3,1,592,52,644,None
13,4,3,644,38,682,None
13,5,4,720,54,774,None
14,1,5,0,37,37,None
14,2,1,91,54,145,None
14,3,4,145,57,202,None
14,4,3,202,74,276,None
14,5,2,441,62,503,None
15,1,5,211,57,268,None
15,2,2,268,61,329,None
15,3,1,511,81,592,None
15,4,3,592,30,622,None
15,5,4,622,68,690,None
