Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,1136,5,1141,None
1,2,5,1078,58,1136,None
1,3,3,562,44,606,None
1,4,1,340,9,349,None
1,5,2,207,58,265,None
2,1,2,1140,89,1229,None
2,2,5,942,96,1038,None
2,3,1,691,97,788,None
2,4,3,398,84,482,None
2,5,4,29,77,106,None
3,1,3,939,81,1020,None
3,2,4,570,85,655,None
3,3,2,483,87,570,None
3,4,5,95,39,134,None
3,5,1,0,77,77,None
4,1,1,823,15,838,None
4,2,4,766,57,823,None
4,3,5,560,73,633,None
4,4,2,462,21,483,None
4,5,3,354,31,385,None
5,1,3,1102,48,1150,None
5,2,5,789,71,860,None
5,3,4,425,70,495,None
5,4,1,120,40,160,None
5,5,2,71,49,120,None
6,1,1,942,10,952,None
6,2,5,860,82,942,None
6,3,4,655,34,689,None
6,4,3,482,80,562,None
6,5,2,347,22,369,None
7,1,3,1085,17,1102,None
7,2,1,986,55,1041,None
7,3,2,895,91,986,None
7,4,5,633,75,708,None
7,5,4,264,7,271,None
8,1,4,886,47,933,None
8,2,3,783,62,845,None
8,3,2,711,72,783,None
8,4,5,234,35,269,None
8,5,1,223,11,234,None
9,1,2,1050,90,1140,None
9,2,3,845,94,939,None
9,3,5,510,50,560,None
9,4,1,384,64,448,None
9,5,4,189,75,264,None
10,1,4,823,15,838,None
10,2,3,691,67,758,None
10,3,1,679,12,691,None
10,4,5,140,20,160,None
10,5,2,0,71,71,None
11,1,5,1136,93,1229,None
11,2,3,1056,29,1085,None
11,3,1,627,52,679,None
11,4,2,570,57,627,None
11,5,4,291,68,359,None
12,1,4,689,77,766,None
12,2,2,369,93,462,None
12,3,1,165,58,223,None
12,4,3,95,70,165,None
12,5,5,88,7,95,None
13,1,2,1229,63,1292,None
13,2,4,543,27,570,None
13,3,1,448,95,543,None
13,4,5,134,6,140,None
13,5,3,6,82,88,None
14,1,5,1229,36,1265,None
14,2,1,886,26,912,None
14,3,4,838,48,886,None
14,4,3,606,56,662,None
14,5,2,120,87,207,None
15,1,3,1020,36,1056,None
15,2,2,887,8,895,None
15,3,5,189,15,204,None
15,4,4,113,76,189,None
15,5,1,77,36,113,None
16,1,5,711,78,789,None
16,2,2,627,84,711,None
16,3,4,384,41,425,None
16,4,1,354,30,384,None
16,5,3,278,76,354,None
17,1,2,783,78,861,None
17,2,1,543,75,618,None
17,3,5,422,88,510,None
17,4,4,278,13,291,None
17,5,3,197,81,278,None
18,1,1,1078,54,1132,None
18,2,5,1038,40,1078,None
18,3,3,385,13,398,None
18,4,2,265,82,347,None
18,5,4,0,29,29,None
19,1,2,861,26,887,None
19,2,5,340,82,422,None
19,3,1,288,52,340,None
19,4,4,106,6,112,None
19,5,3,0,6,6,None
20,1,4,1050,54,1104,None
20,2,2,986,64,1050,None
20,3,1,234,54,288,None
20,4,3,165,32,197,None
20,5,5,0,88,88,None
