Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,874,5,879,None
1,2,5,650,58,708,None
1,3,3,577,44,621,None
1,4,1,276,9,285,None
1,5,2,49,58,107,None
2,1,2,931,89,1020,None
2,2,5,554,96,650,None
2,3,1,457,97,554,None
2,4,3,276,84,360,None
2,5,4,75,77,152,None
3,1,3,1008,81,1089,None
3,2,4,735,85,820,None
3,3,2,415,87,502,None
3,4,5,231,39,270,None
3,5,1,89,77,166,None
4,1,1,733,15,748,None
4,2,4,416,57,473,None
4,3,5,343,73,416,None
4,4,2,322,21,343,None
4,5,3,239,31,270,None
5,1,3,943,48,991,None
5,2,5,270,71,341,None
5,3,4,152,70,222,None
5,4,1,49,40,89,None
5,5,2,0,49,49,None
6,1,1,887,10,897,None
6,2,5,735,82,817,None
6,3,4,701,34,735,None
6,4,3,621,80,701,None
6,5,2,502,22,524,None
7,1,3,991,17,1008,None
7,2,1,774,55,829,None
7,3,2,524,91,615,None
7,4,5,88,75,163,None
7,5,4,68,7,75,None
8,1,4,640,47,687,None
8,2,3,448,62,510,None
8,3,2,343,72,415,None
8,4,5,169,35,204,None
8,5,1,0,11,11,None
9,1,2,1202,90,1292,None
9,2,3,813,94,907,None
9,3,5,504,50,554,None
9,4,1,339,64,403,None
9,5,4,264,75,339,None
10,1,4,577,15,592,None
10,2,3,510,67,577,None
10,3,1,264,12,276,None
10,4,5,204,20,224,None
10,5,2,107,71,178,None
11,1,5,975,93,1068,None
11,2,3,784,29,813,None
11,3,1,554,52,606,None
11,4,2,265,57,322,None
11,5,4,0,68,68,None
12,1,4,1113,77,1190,None
12,2,2,1020,93,1113,None
12,3,1,829,58,887,None
12,4,3,701,70,771,None
12,5,5,224,7,231,None
13,1,2,1113,63,1176,None
13,2,4,345,27,372,None
13,3,1,169,95,264,None
13,4,5,163,6,169,None
13,5,3,81,82,163,None
14,1,5,899,36,935,None
14,2,1,748,26,774,None
14,3,4,592,48,640,None
14,4,3,392,56,448,None
14,5,2,178,87,265,None
15,1,3,907,36,943,None
15,2,2,845,8,853,None
15,3,5,708,15,723,None
15,4,4,473,76,549,None
15,5,1,11,36,47,None
16,1,5,1068,78,1146,None
16,2,2,761,84,845,None
16,3,4,372,41,413,None
16,4,1,285,30,315,None
16,5,3,163,76,239,None
17,1,2,853,78,931,None
17,2,1,606,75,681,None
17,3,5,416,88,504,None
17,4,4,251,13,264,None
17,5,3,0,81,81,None
18,1,1,975,54,1029,None
18,2,5,935,40,975,None
18,3,3,771,13,784,None
18,4,2,615,82,697,None
18,5,4,222,29,251,None
19,1,2,1176,26,1202,None
19,2,5,817,82,899,None
19,3,1,681,52,733,None
19,4,4,339,6,345,None
19,5,3,270,6,276,None
20,1,4,820,54,874,None
20,2,2,697,64,761,None
20,3,1,403,54,457,None
20,4,3,360,32,392,None
20,5,5,0,88,88,None
