Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,680,5,685,None
1,2,5,531,58,589,None
1,3,3,487,44,531,None
1,4,1,164,9,173,None
1,5,2,49,58,107,None
2,1,2,972,89,1061,None
2,2,5,873,96,969,None
2,3,1,731,97,828,None
2,4,3,531,84,615,None
2,5,4,180,77,257,None
3,1,3,912,81,993,None
3,2,4,373,85,458,None
3,3,2,286,87,373,None
3,4,5,145,39,184,None
3,5,1,47,77,124,None
4,1,1,1009,15,1024,None
4,2,4,553,57,610,None
4,3,5,394,73,467,None
4,4,2,194,21,215,None
4,5,3,88,31,119,None
5,1,3,770,48,818,None
5,2,5,680,71,751,None
5,3,4,610,70,680,None
5,4,1,124,40,164,None
5,5,2,0,49,49,None
6,1,1,1213,10,1223,None
6,2,5,1131,82,1213,None
6,3,4,695,34,729,None
6,4,3,615,80,695,None
6,5,2,381,22,403,None
7,1,3,1105,17,1122,None
7,2,1,566,55,621,None
7,3,2,475,91,566,None
7,4,5,190,75,265,None
7,5,4,0,7,7,None
8,1,4,770,47,817,None
8,2,3,708,62,770,None
8,3,2,403,72,475,None
8,4,5,95,35,130,None
8,5,1,36,11,47,None
9,1,2,1202,90,1292,None
9,2,3,818,94,912,None
9,3,5,625,50,675,None
9,4,1,418,64,482,None
9,5,4,270,75,345,None
10,1,4,1105,15,1120,None
10,2,3,1038,67,1105,None
10,3,1,306,12,318,None
10,4,5,286,20,306,None
10,5,2,215,71,286,None
11,1,5,1038,93,1131,None
11,2,3,1009,29,1038,None
11,3,1,957,52,1009,None
11,4,2,712,57,769,None
11,5,4,112,68,180,None
12,1,4,862,77,939,None
12,2,2,769,93,862,None
12,3,1,621,58,679,None
12,4,3,417,70,487,None
12,5,5,88,7,95,None
13,1,2,1061,63,1124,None
13,2,4,345,27,372,None
13,3,1,190,95,285,None
13,4,5,184,6,190,None
13,5,3,6,82,88,None
14,1,5,589,36,625,None
14,2,1,506,26,532,None
14,3,4,458,48,506,None
14,4,3,200,56,256,None
14,5,2,107,87,194,None
15,1,3,381,36,417,None
15,2,2,373,8,381,None
15,3,5,130,15,145,None
15,4,4,36,76,112,None
15,5,1,0,36,36,None
16,1,5,1213,78,1291,None
16,2,2,862,84,946,None
16,3,4,506,41,547,None
16,4,1,332,30,362,None
16,5,3,256,76,332,None
17,1,2,1124,78,1202,None
17,2,1,828,75,903,None
17,3,5,306,88,394,None
17,4,4,257,13,270,None
17,5,3,119,81,200,None
18,1,1,903,54,957,None
18,2,5,751,40,791,None
18,3,3,695,13,708,None
18,4,2,566,82,648,None
18,5,4,7,29,36,None
19,1,2,946,26,972,None
19,2,5,791,82,873,None
19,3,1,679,52,731,None
19,4,4,547,6,553,None
19,5,3,0,6,6,None
20,1,4,939,54,993,None
20,2,2,648,64,712,None
20,3,1,364,54,418,None
20,4,3,332,32,364,None
20,5,5,0,88,88,None
