Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,985,5,990,None
1,2,5,927,58,985,None
1,3,3,883,44,927,None
1,4,1,874,9,883,None
1,5,2,816,58,874,None
2,1,2,874,89,963,None
2,2,5,474,96,570,None
2,3,1,260,97,357,None
2,4,3,176,84,260,None
2,5,4,29,77,106,None
3,1,3,1042,81,1123,None
3,2,4,712,85,797,None
3,3,2,552,87,639,None
3,4,5,88,39,127,None
3,5,1,0,77,77,None
4,1,1,732,15,747,None
4,2,4,430,57,487,None
4,3,5,313,73,386,None
4,4,2,191,21,212,None
4,5,3,6,31,37,None
5,1,3,994,48,1042,None
5,2,5,712,71,783,None
5,3,4,642,70,712,None
5,4,1,480,40,520,None
5,5,2,431,49,480,None
6,1,1,842,10,852,None
6,2,5,601,82,683,None
6,3,4,567,34,601,None
6,4,3,487,80,567,None
6,5,2,87,22,109,None
7,1,3,847,17,864,None
7,2,1,677,55,732,None
7,3,2,283,91,374,None
7,4,5,188,75,263,None
7,5,4,181,7,188,None
8,1,4,805,47,852,None
8,2,3,743,62,805,None
8,3,2,480,72,552,None
8,4,5,134,35,169,None
8,5,1,113,11,124,None
9,1,2,1027,90,1117,None
9,2,3,649,94,743,None
9,3,5,263,50,313,None
9,4,1,181,64,245,None
9,5,4,106,75,181,None
10,1,4,994,15,1009,None
10,2,3,927,67,994,None
10,3,1,852,12,864,None
10,4,5,570,20,590,None
10,5,2,212,71,283,None
11,1,5,1099,93,1192,None
11,2,3,818,29,847,None
11,3,1,625,52,677,None
11,4,2,374,57,431,None
11,5,4,236,68,304,None
12,1,4,852,77,929,None
12,2,2,639,93,732,None
12,3,1,411,58,469,None
12,4,3,341,70,411,None
12,5,5,127,7,134,None
13,1,2,1229,63,1292,None
13,2,4,929,27,956,None
13,3,1,747,95,842,None
13,4,5,698,6,704,None
13,5,3,567,82,649,None
14,1,5,1063,36,1099,None
14,2,1,883,26,909,None
14,3,4,188,48,236,None
14,4,3,120,56,176,None
14,5,2,0,87,87,None
15,1,3,1125,36,1161,None
15,2,2,1117,8,1125,None
15,3,5,683,15,698,None
15,4,4,354,76,430,None
15,5,1,77,36,113,None
16,1,5,985,78,1063,None
16,2,2,732,84,816,None
16,3,4,601,41,642,None
16,4,1,520,30,550,None
16,5,3,411,76,487,None
17,1,2,1151,78,1229,None
17,2,1,550,75,625,None
17,3,5,386,88,474,None
17,4,4,341,13,354,None
17,5,3,260,81,341,None
18,1,1,909,54,963,None
18,2,5,865,40,905,None
18,3,3,805,13,818,None
18,4,2,109,82,191,None
18,5,4,0,29,29,None
19,1,2,1125,26,1151,None
19,2,5,783,82,865,None
19,3,1,357,52,409,None
19,4,4,304,6,310,None
19,5,3,0,6,6,None
20,1,4,1027,54,1081,None
20,2,2,963,64,1027,None
20,3,1,124,54,178,None
20,4,3,88,32,120,None
20,5,5,0,88,88,None
