Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,134,5,139,None
1,2,5,139,58,197,None
1,3,3,268,44,312,None
1,4,1,312,9,321,None
1,5,2,1147,58,1205,None
2,1,2,324,89,413,None
2,2,5,731,96,827,None
2,3,1,827,97,924,None
2,4,3,924,84,1008,None
2,5,4,1094,77,1171,None
3,1,3,0,81,81,None
3,2,4,365,85,450,None
3,3,2,756,87,843,None
3,4,5,1053,39,1092,None
3,5,1,1092,77,1169,None
4,1,1,0,15,15,None
4,2,4,77,57,134,None
4,3,5,328,73,401,None
4,4,2,1077,21,1098,None
4,5,3,1247,31,1278,None
5,1,3,81,48,129,None
5,2,5,197,71,268,None
5,3,4,268,70,338,None
5,4,1,338,40,378,None
5,5,2,1098,49,1147,None
6,1,1,69,10,79,None
6,2,5,614,82,696,None
6,3,4,696,34,730,None
6,4,3,730,80,810,None
6,5,2,927,22,949,None
7,1,3,165,17,182,None
7,2,1,182,55,237,None
7,3,2,583,91,674,None
7,4,5,971,75,1046,None
7,5,4,1239,7,1246,None
8,1,4,139,47,186,None
8,2,3,341,62,403,None
8,3,2,511,72,583,None
8,4,5,696,35,731,None
8,5,1,731,11,742,None
9,1,2,141,90,231,None
9,2,3,403,94,497,None
9,3,5,827,50,877,None
9,4,1,924,64,988,None
9,5,4,1019,75,1094,None
10,1,4,186,15,201,None
10,2,3,201,67,268,None
10,3,1,268,12,280,None
10,4,5,308,20,328,None
10,5,2,949,71,1020,None
11,1,5,0,93,93,None
11,2,3,312,29,341,None
11,3,1,658,52,710,None
11,4,2,1020,57,1077,None
11,5,4,1171,68,1239,None
12,1,4,0,77,77,None
12,2,2,231,93,324,None
12,3,1,548,58,606,None
12,4,3,606,70,676,None
12,5,5,1046,7,1053,None
13,1,2,0,63,63,None
13,2,4,338,27,365,None
13,3,1,453,95,548,None
13,4,5,965,6,971,None
13,5,3,1165,82,1247,None
14,1,5,93,36,129,None
14,2,1,129,26,155,None
14,3,4,450,48,498,None
14,4,3,510,56,566,None
14,5,2,1205,87,1292,None
15,1,3,129,36,165,None
15,2,2,503,8,511,None
15,3,5,521,15,536,None
15,4,4,536,76,612,None
15,5,1,1049,36,1085,None
16,1,5,536,78,614,None
16,2,2,843,84,927,None
16,3,4,978,41,1019,None
16,4,1,1019,30,1049,None
16,5,3,1089,76,1165,None
17,1,2,63,78,141,None
17,2,1,378,75,453,None
17,3,5,877,88,965,None
17,4,4,965,13,978,None
17,5,3,1008,81,1089,None
18,1,1,15,54,69,None
18,2,5,268,40,308,None
18,3,3,497,13,510,None
18,4,2,674,82,756,None
18,5,4,756,29,785,None
19,1,2,413,26,439,None
19,2,5,439,82,521,None
19,3,1,606,52,658,None
19,4,4,658,6,664,None
19,5,3,676,6,682,None
20,1,4,201,54,255,None
20,2,2,439,64,503,None
20,3,1,742,54,796,None
20,4,3,810,32,842,None
20,5,5,1092,88,1180,None
