Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,231,5,236,None
1,2,5,599,58,657,None
1,3,3,657,44,701,None
1,4,1,756,9,765,None
1,5,2,1234,58,1292,None
2,1,2,414,89,503,None
2,2,5,503,96,599,None
2,3,1,659,97,756,None
2,4,3,777,84,861,None
2,5,4,1166,77,1243,None
3,1,3,0,81,81,None
3,2,4,146,85,231,None
3,3,2,861,87,948,None
3,4,5,988,39,1027,None
3,5,1,1167,77,1244,None
4,1,1,64,15,79,None
4,2,4,236,57,293,None
4,3,5,293,73,366,None
4,4,2,686,21,707,None
4,5,3,874,31,905,None
5,1,3,117,48,165,None
5,2,5,657,71,728,None
5,3,4,728,70,798,None
5,4,1,862,40,902,None
5,5,2,1098,49,1147,None
6,1,1,0,10,10,None
6,2,5,171,82,253,None
6,3,4,340,34,374,None
6,4,3,566,80,646,None
6,5,2,1019,22,1041,None
7,1,3,165,17,182,None
7,2,1,182,55,237,None
7,3,2,587,91,678,None
7,4,5,898,75,973,None
7,5,4,973,7,980,None
8,1,4,293,47,340,None
8,2,3,469,62,531,None
8,3,2,789,72,861,None
8,4,5,1121,35,1156,None
8,5,1,1156,11,1167,None
9,1,2,104,90,194,None
9,2,3,194,94,288,None
9,3,5,366,50,416,None
9,4,1,416,64,480,None
9,5,4,480,75,555,None
10,1,4,131,15,146,None
10,2,3,288,67,355,None
10,3,1,355,12,367,None
10,4,5,456,20,476,None
10,5,2,948,71,1019,None
11,1,5,78,93,171,None
11,2,3,425,29,454,None
11,3,1,902,52,954,None
11,4,2,1041,57,1098,None
11,5,4,1098,68,1166,None
12,1,4,0,77,77,None
12,2,2,194,93,287,None
12,3,1,287,58,345,None
12,4,3,355,70,425,None
12,5,5,476,7,483,None
13,1,2,351,63,414,None
13,2,4,414,27,441,None
13,3,1,534,95,629,None
13,4,5,1115,6,1121,None
13,5,3,1121,82,1203,None
14,1,5,253,36,289,None
14,2,1,367,26,393,None
14,3,4,628,48,676,None
14,4,3,905,56,961,None
14,5,2,1147,87,1234,None
15,1,3,81,36,117,None
15,2,2,678,8,686,None
15,3,5,973,15,988,None
15,4,4,988,76,1064,None
15,5,1,1064,36,1100,None
16,1,5,0,78,78,None
16,2,2,503,84,587,None
16,3,4,587,41,628,None
16,4,1,629,30,659,None
16,5,3,701,76,777,None
17,1,2,26,78,104,None
17,2,1,104,75,179,None
17,3,5,810,88,898,None
17,4,4,898,13,911,None
17,5,3,961,81,1042,None
18,1,1,10,54,64,None
18,2,5,416,40,456,None
18,3,3,456,13,469,None
18,4,2,707,82,789,None
18,5,4,798,29,827,None
19,1,2,0,26,26,None
19,2,5,728,82,810,None
19,3,1,810,52,862,None
19,4,4,862,6,868,None
19,5,3,868,6,874,None
20,1,4,77,54,131,None
20,2,2,287,64,351,None
20,3,1,480,54,534,None
20,4,3,534,32,566,None
20,5,5,1027,88,1115,None
