Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,410,5,415,None
1,2,5,836,58,894,None
1,3,3,904,44,948,None
1,4,1,973,9,982,None
1,5,2,1141,58,1199,None
2,1,2,321,89,410,None
2,2,5,545,96,641,None
2,3,1,641,97,738,None
2,4,3,738,84,822,None
2,5,4,1203,77,1280,None
3,1,3,0,81,81,None
3,2,4,250,85,335,None
3,3,2,583,87,670,None
3,4,5,712,39,751,None
3,5,1,896,77,973,None
4,1,1,10,15,25,None
4,2,4,146,57,203,None
4,3,5,247,73,320,None
4,4,2,989,21,1010,None
4,5,3,1010,31,1041,None
5,1,3,194,48,242,None
5,2,5,641,71,712,None
5,3,4,712,70,782,None
5,4,1,856,40,896,None
5,5,2,1092,49,1141,None
6,1,1,0,10,10,None
6,2,5,463,82,545,None
6,3,4,545,34,579,None
6,4,3,579,80,659,None
6,5,2,1270,22,1292,None
7,1,3,81,17,98,None
7,2,1,98,55,153,None
7,3,2,670,91,761,None
7,4,5,761,75,836,None
7,5,4,836,7,843,None
8,1,4,203,47,250,None
8,2,3,250,62,312,None
8,3,2,511,72,583,None
8,4,5,894,35,929,None
8,5,1,1012,11,1023,None
9,1,2,78,90,168,None
9,2,3,312,94,406,None
9,3,5,406,50,456,None
9,4,1,738,64,802,None
9,5,4,843,75,918,None
10,1,4,0,15,15,None
10,2,3,479,67,546,None
10,3,1,613,12,625,None
10,4,5,1017,20,1037,None
10,5,2,1199,71,1270,None
11,1,5,36,93,129,None
11,2,3,129,29,158,None
11,3,1,207,52,259,None
11,4,2,932,57,989,None
11,5,4,1030,68,1098,None
12,1,4,69,77,146,None
12,2,2,410,93,503,None
12,3,1,503,58,561,None
12,4,3,659,70,729,None
12,5,5,751,7,758,None
13,1,2,232,63,295,None
13,2,4,335,27,362,None
13,3,1,362,95,457,None
13,4,5,457,6,463,None
13,5,3,822,82,904,None
14,1,5,0,36,36,None
14,2,1,36,26,62,None
14,3,4,362,48,410,None
14,4,3,410,56,466,None
14,5,2,761,87,848,None
15,1,3,158,36,194,None
15,2,2,503,8,511,None
15,3,5,1037,15,1052,None
15,4,4,1127,76,1203,None
15,5,1,1203,36,1239,None
16,1,5,129,78,207,None
16,2,2,848,84,932,None
16,3,4,932,41,973,None
16,4,1,982,30,1012,None
16,5,3,1041,76,1117,None
17,1,2,0,78,78,None
17,2,1,259,75,334,None
17,3,5,929,88,1017,None
17,4,4,1017,13,1030,None
17,5,3,1117,81,1198,None
18,1,1,153,54,207,None
18,2,5,207,40,247,None
18,3,3,466,13,479,None
18,4,2,1010,82,1092,None
18,5,4,1098,29,1127,None
19,1,2,295,26,321,None
19,2,5,321,82,403,None
19,3,1,561,52,613,None
19,4,4,613,6,619,None
19,5,3,729,6,735,None
20,1,4,15,54,69,None
20,2,2,168,64,232,None
20,3,1,802,54,856,None
20,4,3,948,32,980,None
20,5,5,1052,88,1140,None
