Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,124,5,129,None
1,2,5,270,58,328,None
1,3,3,330,44,374,None
1,4,1,468,9,477,None
1,5,2,1234,58,1292,None
2,1,2,589,89,678,None
2,2,5,874,96,970,None
2,3,1,970,97,1067,None
2,4,3,1067,84,1151,None
2,5,4,1151,77,1228,None
3,1,3,213,81,294,None
3,2,4,381,85,466,None
3,3,2,735,87,822,None
3,4,5,970,39,1009,None
3,5,1,1067,77,1144,None
4,1,1,109,15,124,None
4,2,4,198,57,255,None
4,3,5,766,73,839,None
4,4,2,1109,21,1130,None
4,5,3,1233,31,1264,None
5,1,3,17,48,65,None
5,2,5,328,71,399,None
5,3,4,466,70,536,None
5,4,1,573,40,613,None
5,5,2,686,49,735,None
6,1,1,124,10,134,None
6,2,5,609,82,691,None
6,3,4,691,34,725,None
6,4,3,725,80,805,None
6,5,2,1130,22,1152,None
7,1,3,0,17,17,None
7,2,1,54,55,109,None
7,3,2,498,91,589,None
7,4,5,691,75,766,None
7,5,4,800,7,807,None
8,1,4,0,47,47,None
8,2,3,374,62,436,None
8,3,2,822,72,894,None
8,4,5,1009,35,1044,None
8,5,1,1144,11,1155,None
9,1,2,0,90,90,None
9,2,3,90,94,184,None
9,3,5,184,50,234,None
9,4,1,243,64,307,None
9,5,4,725,75,800,None
10,1,4,183,15,198,None
10,2,3,436,67,503,None
10,3,1,503,12,515,None
10,4,5,854,20,874,None
10,5,2,951,71,1022,None
11,1,5,0,93,93,None
11,2,3,184,29,213,None
11,3,1,708,52,760,None
11,4,2,894,57,951,None
11,5,4,951,68,1019,None
12,1,4,47,77,124,None
12,2,2,257,93,350,None
12,3,1,350,58,408,None
12,4,3,591,70,661,None
12,5,5,1044,7,1051,None
13,1,2,194,63,257,None
13,2,4,257,27,284,None
13,3,1,613,95,708,None
13,4,5,1051,6,1057,None
13,5,3,1151,82,1233,None
14,1,5,234,36,270,None
14,2,1,307,26,333,None
14,3,4,333,48,381,None
14,4,3,503,56,559,None
14,5,2,1022,87,1109,None
15,1,3,294,36,330,None
15,2,2,678,8,686,None
15,3,5,839,15,854,None
15,4,4,854,76,930,None
15,5,1,930,36,966,None
16,1,5,93,78,171,None
16,2,2,414,84,498,None
16,3,4,622,41,663,None
16,4,1,760,30,790,None
16,5,3,886,76,962,None
17,1,2,90,78,168,None
17,2,1,168,75,243,None
17,3,5,521,88,609,None
17,4,4,609,13,622,None
17,5,3,805,81,886,None
18,1,1,0,54,54,None
18,2,5,399,40,439,None
18,3,3,667,13,680,None
18,4,2,1152,82,1234,None
18,5,4,1234,29,1263,None
19,1,2,168,26,194,None
19,2,5,439,82,521,None
19,3,1,521,52,573,None
19,4,4,573,6,579,None
19,5,3,661,6,667,None
20,1,4,129,54,183,None
20,2,2,350,64,414,None
20,3,1,414,54,468,None
20,4,3,559,32,591,None
20,5,5,1057,88,1145,None
