Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,50,6,56,None
1,2,7,41,9,50,None
1,3,3,26,1,27,None
1,4,4,20,2,22,None
1,5,8,11,9,20,None
1,6,2,8,3,11,None
1,7,5,1,5,6,None
1,8,6,0,1,1,None
2,1,6,45,1,46,None
2,2,6,44,1,45,None
2,3,1,38,6,44,None
2,4,3,27,1,28,None
2,5,2,20,3,23,None
2,6,6,18,2,20,None
2,7,7,16,2,18,None
3,1,6,55,1,56,None
3,2,3,53,2,55,None
3,3,7,52,1,53,None
3,4,4,12,2,14,None
3,5,3,4,7,11,None
3,6,3,0,1,1,None
4,1,7,53,2,55,None
4,2,1,44,6,50,None
4,3,7,32,9,41,None
4,4,3,25,1,26,None
4,5,4,7,5,12,None
5,1,7,64,2,66,None
5,2,7,55,9,64,None
5,3,4,39,4,43,None
5,4,8,20,9,29,None
5,5,3,11,7,18,None
5,6,2,5,3,8,None
5,7,4,0,5,5,None
6,1,6,66,2,68,None
6,2,3,65,1,66,None
6,3,3,63,2,65,None
6,4,6,62,1,63,None
6,5,4,57,5,62,None
6,6,8,48,9,57,None
6,7,3,30,7,37,None
6,8,6,16,1,17,None
6,9,7,7,9,16,None
7,1,6,47,7,54,None
7,2,3,40,7,47,None
7,3,6,4,1,5,None
7,4,6,2,2,4,None
7,5,3,1,1,2,None
8,1,4,44,5,49,None
8,2,5,39,5,44,None
8,3,3,37,2,39,None
8,4,6,28,2,30,None
8,5,6,27,1,28,None
8,6,7,18,9,27,None
9,1,1,62,6,68,None
9,2,1,56,6,62,None
9,3,3,48,1,49,None
9,4,8,39,9,48,None
9,5,4,37,2,39,None
9,6,4,30,7,37,None
9,7,7,28,2,30,None
9,8,3,18,7,25,None
9,9,3,2,2,4,None
10,1,5,44,5,49,None
10,2,1,32,6,38,None
10,3,7,30,2,32,None
10,4,4,14,5,19,None
10,5,1,0,6,6,None
11,1,8,57,9,66,None
11,2,1,25,6,31,None
11,3,2,11,3,14,None
11,4,7,2,5,7,None
12,1,4,26,2,28,None
12,2,6,25,1,26,None
12,3,1,19,6,25,None
12,4,1,12,7,19,None
12,5,8,2,9,11,None
12,6,7,0,2,2,None
13,1,6,40,2,42,None
13,2,3,39,1,40,None
13,3,6,11,1,12,None
13,4,5,6,5,11,None
14,1,6,30,7,37,None
14,2,6,7,1,8,None
14,3,4,5,2,7,None
15,1,4,52,5,57,None
15,2,7,50,2,52,None
15,3,8,30,9,39,None
15,4,3,28,2,30,None
15,5,7,27,1,28,None
15,6,1,6,6,12,None
