Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,58,3,61,None
1,2,1,55,2,57,None
1,3,9,52,1,53,None
1,4,1,51,1,52,None
1,5,7,46,5,51,None
1,6,1,43,3,46,None
1,7,1,42,1,43,None
1,8,9,41,1,42,None
1,9,1,39,2,41,None
1,10,5,33,6,39,None
1,11,4,9,8,17,None
1,12,2,8,1,9,None
1,13,10,6,2,8,None
1,14,9,3,3,6,None
1,15,1,2,1,3,None
2,1,2,61,5,66,None
2,2,9,58,1,59,None
2,3,6,56,2,58,None
2,4,2,55,1,56,None
2,5,7,53,2,55,None
2,6,1,49,2,51,None
2,7,10,33,2,35,None
2,8,5,27,6,33,None
2,9,9,24,3,27,None
2,10,7,19,5,24,None
2,11,1,15,1,16,None
2,12,1,13,2,15,None
2,13,1,12,1,13,None
2,14,6,2,3,5,None
2,15,9,1,1,2,None
3,1,1,65,1,66,None
3,2,5,59,6,65,None
3,3,10,53,6,59,None
3,4,7,51,2,53,None
3,5,2,49,1,50,None
3,6,1,48,1,49,None
3,7,1,46,2,48,None
3,8,3,27,7,34,None
3,9,9,22,1,23,None
3,10,6,17,3,20,None
3,11,2,12,5,17,None
3,12,10,10,2,12,None
3,13,9,9,1,10,None
3,14,1,8,1,9,None
3,15,3,0,8,8,None
4,1,1,63,1,64,None
4,2,9,62,1,63,None
4,3,2,56,5,61,None
4,4,2,52,1,53,None
4,5,4,44,8,52,None
4,6,10,38,6,44,None
4,7,7,33,5,38,None
4,8,1,30,2,32,None
4,9,3,20,7,27,None
4,10,1,19,1,20,None
4,11,7,17,2,19,None
4,12,1,16,1,17,None
4,13,9,15,1,16,None
4,14,7,6,9,15,None
4,15,10,2,2,4,None
5,1,10,67,2,69,None
5,2,1,66,1,67,None
5,3,1,64,1,65,None
5,4,1,61,2,63,None
5,5,7,55,5,60,None
5,6,2,47,1,48,None
5,7,6,45,2,47,None
5,8,9,42,3,45,None
5,9,6,30,3,33,None
5,10,1,28,2,30,None
5,11,9,27,1,28,None
5,12,5,18,6,24,None
5,13,9,10,1,11,None
5,14,8,2,8,10,None
5,15,7,0,2,2,None
6,1,3,59,8,67,None
6,2,8,51,8,59,None
6,3,5,43,6,49,None
6,4,6,41,2,43,None
6,5,9,40,1,41,None
6,6,7,38,2,40,None
6,7,1,35,2,37,None
6,8,2,18,1,19,None
6,9,9,17,1,18,None
6,10,7,15,2,17,None
6,11,8,10,2,12,None
6,12,9,6,3,9,None
6,13,1,4,2,6,None
6,14,1,3,1,4,None
6,15,10,0,2,2,None
7,1,1,67,1,68,None
7,2,10,65,2,67,None
7,3,7,60,5,65,None
7,4,1,57,3,60,None
7,5,1,54,1,55,None
7,6,1,52,2,54,None
7,7,2,41,1,42,None
7,8,3,34,7,41,None
7,9,9,23,1,24,None
7,10,1,21,1,22,None
7,11,1,17,2,19,None
7,12,6,12,3,15,None
7,13,5,6,6,12,None
7,14,7,4,2,6,None
7,15,9,0,1,1,None
8,1,9,63,1,64,None
8,2,9,59,3,62,None
8,3,3,51,8,59,None
8,4,8,49,2,51,None
8,5,6,47,2,49,None
8,6,9,46,1,47,None
8,7,10,44,2,46,None
8,8,1,41,1,42,None
8,9,1,37,2,39,None
8,10,6,33,3,36,None
8,11,2,26,5,31,None
8,12,4,18,8,26,None
8,13,10,12,6,18,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,61,3,64,None
9,2,1,60,1,61,None
9,3,5,49,8,57,None
9,4,9,45,1,46,None
9,5,2,44,1,45,None
9,6,4,36,8,44,None
9,7,9,29,7,36,None
9,8,10,27,2,29,None
9,9,1,24,3,27,None
9,10,1,22,2,24,None
9,11,9,21,1,22,None
9,12,9,18,3,21,None
9,13,5,12,6,18,None
9,14,1,7,1,8,None
9,15,6,0,2,2,None
10,1,8,59,2,61,None
10,2,6,49,3,52,None
10,3,10,46,2,48,None
10,4,7,40,5,45,None
10,5,9,36,3,39,None
10,6,1,33,2,35,None
10,7,7,24,9,33,None
10,8,1,20,1,21,None
10,9,9,13,1,14,None
10,10,9,12,1,13,None
10,11,1,9,3,12,None
10,12,1,6,1,7,None
10,13,2,4,1,5,None
10,14,7,2,2,4,None
10,15,1,0,2,2,None
