Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,66,3,69,None
1,2,9,58,7,65,None
1,3,2,51,7,58,None
1,4,1,50,1,51,None
1,5,7,45,5,50,None
1,6,2,38,5,43,None
1,7,6,34,2,36,None
1,8,9,33,1,34,None
1,9,1,31,2,33,None
1,10,5,24,6,30,None
1,11,4,10,8,18,None
1,12,2,7,1,8,None
1,13,10,5,2,7,None
1,14,9,2,3,5,None
1,15,1,1,1,2,None
2,1,2,63,5,68,None
2,2,9,48,1,49,None
2,3,1,46,1,47,None
2,4,2,45,1,46,None
2,5,7,43,2,45,None
2,6,1,41,2,43,None
2,7,10,38,2,40,None
2,8,5,32,6,38,None
2,9,9,29,3,32,None
2,10,3,11,8,19,None
2,11,1,10,1,11,None
2,12,1,8,2,10,None
2,13,1,5,1,6,None
2,14,6,1,3,4,None
2,15,9,0,1,1,None
3,1,1,68,1,69,None
3,2,5,62,6,68,None
3,3,1,60,2,62,None
3,4,7,50,2,52,None
3,5,2,46,1,47,None
3,6,1,44,1,45,None
3,7,9,34,7,41,None
3,8,7,27,5,32,None
3,9,9,25,1,26,None
3,10,6,20,3,23,None
3,11,2,15,5,20,None
3,12,10,13,2,15,None
3,13,9,10,1,11,None
3,14,6,7,2,9,None
3,15,7,2,5,7,None
4,1,1,71,1,72,None
4,2,9,70,1,71,None
4,3,1,64,3,67,None
4,4,4,60,2,62,None
4,5,7,58,2,60,None
4,6,10,52,6,58,None
4,7,3,39,8,47,None
4,8,1,37,2,39,None
4,9,9,26,3,29,None
4,10,1,25,1,26,None
4,11,7,23,2,25,None
4,12,1,21,1,22,None
4,13,9,19,1,20,None
4,14,7,10,9,19,None
4,15,10,0,2,2,None
5,1,10,60,2,62,None
5,2,8,58,2,60,None
5,3,9,54,4,58,None
5,4,1,52,2,54,None
5,5,5,44,8,52,None
5,6,2,32,1,33,None
5,7,6,30,2,32,None
5,8,3,23,7,30,None
5,9,7,21,2,23,None
5,10,1,19,2,21,None
5,11,9,18,1,19,None
5,12,5,12,6,18,None
5,13,9,5,1,6,None
5,14,1,2,3,5,None
5,15,7,0,2,2,None
6,1,7,65,5,70,None
6,2,2,58,5,63,None
6,3,5,52,6,58,None
6,4,6,42,2,44,None
6,5,9,41,1,42,None
6,6,7,37,2,39,None
6,7,1,35,2,37,None
6,8,2,24,1,25,None
6,9,9,23,1,24,None
6,10,6,17,3,20,None
6,11,1,16,1,17,None
6,12,9,13,3,16,None
6,13,1,11,2,13,None
6,14,9,6,4,10,None
6,15,10,2,2,4,None
7,1,1,67,1,68,None
7,2,10,65,2,67,None
7,3,7,60,5,65,None
7,4,1,57,3,60,None
7,5,1,56,1,57,None
7,6,1,54,2,56,None
7,7,2,48,1,49,None
7,8,9,45,3,48,None
7,9,9,44,1,45,None
7,10,1,43,1,44,None
7,11,1,39,2,41,None
7,12,6,24,3,27,None
7,13,5,18,6,24,None
7,14,4,2,8,10,None
7,15,9,1,1,2,None
8,1,9,69,1,70,None
8,2,9,66,3,69,None
8,3,3,58,8,66,None
8,4,8,56,2,58,None
8,5,6,54,2,56,None
8,6,9,53,1,54,None
8,7,10,50,2,52,None
8,8,1,49,1,50,None
8,9,1,47,2,49,None
8,10,7,25,2,27,None
8,11,1,22,3,25,None
8,12,7,19,2,21,None
8,13,10,7,6,13,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,63,3,66,None
9,2,1,62,1,63,None
9,3,3,47,8,55,None
9,4,9,42,1,43,None
9,5,2,37,1,38,None
9,6,7,35,2,37,None
9,7,1,33,2,35,None
9,8,10,31,2,33,None
9,9,1,28,3,31,None
9,10,1,26,2,28,None
9,11,9,24,1,25,None
9,12,9,20,3,23,None
9,13,5,6,6,12,None
9,14,8,1,2,3,None
9,15,1,0,1,1,None
10,1,1,63,1,64,None
10,2,6,60,3,63,None
10,3,10,58,2,60,None
10,4,7,53,5,58,None
10,5,9,50,3,53,None
10,6,10,44,6,50,None
10,7,5,38,6,44,None
10,8,1,18,1,19,None
10,9,9,17,1,18,None
10,10,9,16,1,17,None
10,11,1,13,3,16,None
10,12,6,11,2,13,None
10,13,2,10,1,11,None
10,14,7,8,2,10,None
10,15,1,6,2,8,None
