Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,65,2,67,None
1,2,1,62,2,64,None
1,3,9,52,1,53,None
1,4,1,51,1,52,None
1,5,5,40,8,48,None
1,6,2,35,5,40,None
1,7,1,34,1,35,None
1,8,9,33,1,34,None
1,9,1,31,2,33,None
1,10,5,25,6,31,None
1,11,4,17,8,25,None
1,12,2,7,1,8,None
1,13,10,5,2,7,None
1,14,9,2,3,5,None
1,15,1,1,1,2,None
2,1,1,66,3,69,None
2,2,9,65,1,66,None
2,3,1,61,1,62,None
2,4,2,60,1,61,None
2,5,7,58,2,60,None
2,6,1,56,2,58,None
2,7,10,54,2,56,None
2,8,5,48,6,54,None
2,9,7,32,5,37,None
2,10,3,18,8,26,None
2,11,1,17,1,18,None
2,12,1,11,2,13,None
2,13,8,5,2,7,None
2,14,6,2,3,5,None
2,15,9,1,1,2,None
3,1,1,69,1,70,None
3,2,5,62,6,68,None
3,3,1,58,2,60,None
3,4,7,55,2,57,None
3,5,2,51,1,52,None
3,6,9,47,4,51,None
3,7,1,45,2,47,None
3,8,9,42,3,45,None
3,9,9,32,1,33,None
3,10,7,30,2,32,None
3,11,2,25,5,30,None
3,12,10,20,2,22,None
3,13,9,19,1,20,None
3,14,1,18,1,19,None
3,15,3,10,8,18,None
4,1,6,56,2,58,None
4,2,9,55,1,56,None
4,3,1,52,3,55,None
4,4,2,46,1,47,None
4,5,7,44,2,46,None
4,6,1,42,2,44,None
4,7,7,37,5,42,None
4,8,1,35,2,37,None
4,9,3,26,7,33,None
4,10,9,21,4,25,None
4,11,6,14,3,17,None
4,12,1,13,1,14,None
4,13,9,12,1,13,None
4,14,5,6,6,12,None
4,15,10,2,2,4,None
5,1,10,62,2,64,None
5,2,8,60,2,62,None
5,3,9,56,4,60,None
5,4,1,49,2,51,None
5,5,3,33,8,41,None
5,6,2,32,1,33,None
5,7,6,30,2,32,None
5,8,9,27,3,30,None
5,9,7,25,2,27,None
5,10,1,23,2,25,None
5,11,9,18,1,19,None
5,12,5,12,6,18,None
5,13,9,10,1,11,None
5,14,3,2,8,10,None
5,15,7,0,2,2,None
6,1,3,60,8,68,None
6,2,2,55,5,60,None
6,3,7,46,9,55,None
6,4,1,33,1,34,None
6,5,9,31,1,32,None
6,6,7,27,2,29,None
6,7,1,25,2,27,None
6,8,2,15,1,16,None
6,9,9,14,1,15,None
6,10,6,11,3,14,None
6,11,1,10,1,11,None
6,12,9,7,3,10,None
6,13,1,5,2,7,None
6,14,1,2,1,3,None
6,15,10,0,2,2,None
7,1,6,67,2,69,None
7,2,10,65,2,67,None
7,3,7,60,5,65,None
7,4,8,51,8,59,None
7,5,8,49,2,51,None
7,6,1,47,2,49,None
7,7,4,37,2,39,None
7,8,9,34,3,37,None
7,9,9,30,1,31,None
7,10,1,29,1,30,None
7,11,1,27,2,29,None
7,12,7,23,2,25,None
7,13,7,14,9,23,None
7,14,4,1,8,9,None
7,15,9,0,1,1,None
8,1,9,66,1,67,None
8,2,9,62,3,65,None
8,3,5,54,8,62,None
8,4,8,38,2,40,None
8,5,6,36,2,38,None
8,6,4,30,6,36,None
8,7,10,28,2,30,None
8,8,1,22,1,23,None
8,9,1,20,2,22,None
8,10,6,17,3,20,None
8,11,1,14,3,17,None
8,12,7,12,2,14,None
8,13,1,7,2,9,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,61,3,64,None
9,2,1,60,1,61,None
9,3,3,50,8,58,None
9,4,9,45,1,46,None
9,5,2,44,1,45,None
9,6,7,42,2,44,None
9,7,1,39,2,41,None
9,8,10,36,2,38,None
9,9,8,28,8,36,None
9,10,10,22,6,28,None
9,11,9,20,1,21,None
9,12,9,15,3,18,None
9,13,7,3,9,12,None
9,14,8,1,2,3,None
9,15,1,0,1,1,None
10,1,1,55,1,56,None
10,2,6,52,3,55,None
10,3,10,50,2,52,None
10,4,3,42,8,50,None
10,5,9,39,3,42,None
10,6,1,37,2,39,None
10,7,5,31,6,37,None
10,8,1,30,1,31,None
10,9,9,26,1,27,None
10,10,9,25,1,26,None
10,11,2,20,5,25,None
10,12,1,19,1,20,None
10,13,2,17,1,18,None
10,14,4,9,8,17,None
10,15,1,3,2,5,None
