Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,58,3,61,None
1,2,9,51,7,58,None
1,3,9,50,1,51,None
1,4,8,46,2,48,None
1,5,3,38,8,46,None
1,6,2,33,5,38,None
1,7,6,31,2,33,None
1,8,9,30,1,31,None
1,9,1,28,2,30,None
1,10,5,22,6,28,None
1,11,7,10,2,12,None
1,12,2,7,1,8,None
1,13,10,5,2,7,None
1,14,9,2,3,5,None
1,15,1,0,1,1,None
2,1,1,52,3,55,None
2,2,9,49,1,50,None
2,3,6,41,2,43,None
2,4,2,40,1,41,None
2,5,7,38,2,40,None
2,6,1,36,2,38,None
2,7,10,34,2,36,None
2,8,5,28,6,34,None
2,9,9,16,3,19,None
2,10,3,8,8,16,None
2,11,1,7,1,8,None
2,12,1,5,2,7,None
2,13,1,4,1,5,None
2,14,7,1,2,3,None
2,15,9,0,1,1,None
3,1,1,69,1,70,None
3,2,5,63,6,69,None
3,3,1,60,2,62,None
3,4,4,51,8,59,None
3,5,4,49,2,51,None
3,6,1,48,1,49,None
3,7,1,46,2,48,None
3,8,9,31,3,34,None
3,9,9,29,1,30,None
3,10,6,24,3,27,None
3,11,8,16,8,24,None
3,12,10,13,2,15,None
3,13,9,9,1,10,None
3,14,1,8,1,9,None
3,15,7,3,5,8,None
4,1,1,71,1,72,None
4,2,9,70,1,71,None
4,3,1,65,3,68,None
4,4,2,64,1,65,None
4,5,7,62,2,64,None
4,6,1,58,2,60,None
4,7,7,52,5,57,None
4,8,1,50,2,52,None
4,9,9,45,3,48,None
4,10,9,37,4,41,None
4,11,6,33,3,36,None
4,12,8,28,2,30,None
4,13,9,27,1,28,None
4,14,7,18,9,27,None
4,15,10,2,2,4,None
5,1,4,60,5,65,None
5,2,8,58,2,60,None
5,3,1,57,1,58,None
5,4,1,55,2,57,None
5,5,5,47,8,55,None
5,6,2,46,1,47,None
5,7,1,45,1,46,None
5,8,9,42,3,45,None
5,9,7,40,2,42,None
5,10,1,38,2,40,None
5,11,9,36,1,37,None
5,12,7,27,9,36,None
5,13,9,19,1,20,None
5,14,1,14,3,17,None
5,15,7,12,2,14,None
6,1,7,64,5,69,None
6,2,2,47,5,52,None
6,3,5,40,6,46,None
6,4,6,36,2,38,None
6,5,9,34,1,35,None
6,6,4,26,8,34,None
6,7,1,24,2,26,None
6,8,2,21,1,22,None
6,9,9,20,1,21,None
6,10,6,16,3,19,None
6,11,8,14,2,16,None
6,12,9,11,3,14,None
6,13,1,9,2,11,None
6,14,9,5,4,9,None
6,15,10,0,2,2,None
7,1,1,64,1,65,None
7,2,10,62,2,64,None
7,3,7,57,5,62,None
7,4,2,41,5,46,None
7,5,8,36,2,38,None
7,6,1,34,2,36,None
7,7,2,29,1,30,None
7,8,3,22,7,29,None
7,9,9,21,1,22,None
7,10,1,20,1,21,None
7,11,1,18,2,20,None
7,12,7,16,2,18,None
7,13,5,10,6,16,None
7,14,4,2,8,10,None
7,15,9,1,1,2,None
8,1,9,71,1,72,None
8,2,9,67,3,70,None
8,3,3,59,8,67,None
8,4,8,50,2,52,None
8,5,1,49,1,50,None
8,6,9,48,1,49,None
8,7,10,46,2,48,None
8,8,1,44,1,45,None
8,9,1,42,2,44,None
8,10,6,21,3,24,None
8,11,2,16,5,21,None
8,12,7,14,2,16,None
8,13,10,7,6,13,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,64,3,67,None
9,2,1,63,1,64,None
9,3,5,55,8,63,None
9,4,10,48,4,52,None
9,5,4,44,2,46,None
9,6,7,42,2,44,None
9,7,1,40,2,42,None
9,8,10,36,2,38,None
9,9,1,30,3,33,None
9,10,1,26,2,28,None
9,11,9,25,1,26,None
9,12,9,22,3,25,None
9,13,5,16,6,22,None
9,14,8,2,2,4,None
9,15,1,1,1,2,None
10,1,8,64,2,66,None
10,2,6,61,3,64,None
10,3,10,59,2,61,None
10,4,3,51,8,59,None
10,5,7,46,5,51,None
10,6,10,40,6,46,None
10,7,5,34,6,40,None
10,8,1,33,1,34,None
10,9,9,28,1,29,None
10,10,9,26,1,27,None
10,11,1,21,3,24,None
10,12,1,11,1,12,None
10,13,2,10,1,11,None
10,14,7,8,2,10,None
10,15,1,2,2,4,None
