Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,834,59,893,None
1,2,2,917,37,954,None
1,3,3,959,67,1026,None
1,4,4,1085,39,1124,None
1,5,5,1147,30,1177,None
2,1,1,548,89,637,None
2,2,2,783,41,824,None
2,3,3,879,42,921,None
2,4,4,948,59,1007,None
2,5,5,1013,43,1056,None
3,1,1,218,18,236,None
3,2,2,248,56,304,None
3,3,3,304,75,379,None
3,4,4,393,95,488,None
3,5,5,488,75,563,None
4,1,1,893,65,958,None
4,2,2,958,67,1025,None
4,3,3,1026,50,1076,None
4,4,4,1124,57,1181,None
4,5,5,1181,13,1194,None
5,1,1,236,1,237,None
5,2,2,304,79,383,None
5,3,3,383,71,454,None
5,4,4,488,78,566,None
5,5,5,566,88,654,None
6,1,1,237,49,286,None
6,2,2,383,100,483,None
6,3,3,483,30,513,None
6,4,4,566,76,642,None
6,5,5,654,36,690,None
7,1,1,735,99,834,None
7,2,2,908,9,917,None
7,3,3,925,34,959,None
7,4,4,1041,44,1085,None
7,5,5,1085,62,1147,None
8,1,1,38,35,73,None
8,2,2,74,46,120,None
8,3,3,121,58,179,None
8,4,4,207,26,233,None
8,5,5,233,73,306,None
9,1,1,501,8,509,None
9,2,2,612,98,710,None
9,3,3,762,97,859,None
9,4,4,873,20,893,None
9,5,5,910,73,983,None
10,1,1,509,39,548,None
10,2,2,710,73,783,None
10,3,3,859,20,879,None
10,4,4,893,55,948,None
10,5,5,983,30,1013,None
11,1,1,286,60,346,None
11,2,2,483,18,501,None
11,3,3,513,97,610,None
11,4,4,642,61,703,None
11,5,5,703,22,725,None
12,1,1,346,71,417,None
12,2,2,501,1,502,None
12,3,3,610,4,614,None
12,4,4,703,88,791,None
12,5,5,791,52,843,None
13,1,1,142,76,218,None
13,2,2,218,30,248,None
13,3,3,248,51,299,None
13,4,4,316,77,393,None
13,5,5,413,22,435,None
14,1,1,1035,30,1065,None
14,2,2,1071,98,1169,None
14,3,3,1169,25,1194,None
14,4,4,1197,43,1240,None
14,5,5,1242,5,1247,None
15,1,1,958,77,1035,None
15,2,2,1035,36,1071,None
15,3,3,1076,76,1152,None
15,4,4,1181,16,1197,None
15,5,5,1197,45,1242,None
16,1,1,496,5,501,None
16,2,2,530,82,612,None
16,3,3,698,64,762,None
16,4,4,860,13,873,None
16,5,5,896,14,910,None
17,1,1,637,98,735,None
17,2,2,824,84,908,None
17,3,3,921,4,925,None
17,4,4,1007,34,1041,None
17,5,5,1056,26,1082,None
18,1,1,417,79,496,None
18,2,2,502,28,530,None
18,3,3,614,84,698,None
18,4,4,791,69,860,None
18,5,5,860,36,896,None
19,1,1,0,38,38,None
19,2,2,38,36,74,None
19,3,3,74,47,121,None
19,4,4,121,86,207,None
19,5,5,207,1,208,None
20,1,1,73,69,142,None
20,2,2,142,19,161,None
20,3,3,179,54,233,None
20,4,4,233,83,316,None
20,5,5,316,97,413,None
