Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,298,77,375,None
1,2,2,420,95,515,None
1,3,3,546,41,587,None
1,4,4,587,97,684,None
1,5,5,684,47,731,None
1,6,6,731,45,776,None
1,7,7,830,10,840,None
1,8,8,936,41,977,None
1,9,9,1055,72,1127,None
1,10,10,1127,8,1135,None
2,1,1,194,99,293,None
2,2,2,318,28,346,None
2,3,3,485,42,527,None
2,4,4,541,4,545,None
2,5,5,587,7,594,None
2,6,6,614,30,644,None
2,7,7,713,65,778,None
2,8,8,815,45,860,None
2,9,9,925,51,976,None
2,10,10,976,94,1070,None
3,1,1,841,74,915,None
3,2,2,939,25,964,None
3,3,3,1123,92,1215,None
3,4,4,1215,29,1244,None
3,5,5,1244,4,1248,None
3,6,6,1336,21,1357,None
3,7,7,1357,47,1404,None
3,8,8,1433,36,1469,None
3,9,9,1513,61,1574,None
3,10,10,1574,9,1583,None
4,1,1,917,4,921,None
4,2,2,1013,21,1034,None
4,3,3,1301,40,1341,None
4,4,4,1347,80,1427,None
4,5,5,1427,66,1493,None
4,6,6,1493,85,1578,None
4,7,7,1578,1,1579,None
4,8,8,1579,33,1612,None
4,9,9,1612,1,1613,None
4,10,10,1613,4,1617,None
5,1,1,56,49,105,None
5,2,2,105,95,200,None
5,3,3,200,96,296,None
5,4,4,296,74,370,None
5,5,5,370,96,466,None
5,6,6,466,63,529,None
5,7,7,529,59,588,None
5,8,8,588,84,672,None
5,9,9,672,70,742,None
5,10,10,742,29,771,None
6,1,1,467,53,520,None
6,2,2,614,59,673,None
6,3,3,698,75,773,None
6,4,4,773,19,792,None
6,5,5,804,13,817,None
6,6,6,859,50,909,None
6,7,7,909,82,991,None
6,8,8,1070,60,1130,None
6,9,9,1201,9,1210,None
6,10,10,1226,13,1239,None
7,1,1,520,88,608,None
7,2,2,673,47,720,None
7,3,3,773,28,801,None
7,4,4,801,11,812,None
7,5,5,817,86,903,None
7,6,6,909,90,999,None
7,7,7,999,93,1092,None
7,8,8,1130,38,1168,None
7,9,9,1210,33,1243,None
7,10,10,1243,59,1302,None
8,1,1,375,92,467,None
8,2,2,515,99,614,None
8,3,3,614,84,698,None
8,4,4,698,13,711,None
8,5,5,731,73,804,None
8,6,6,804,55,859,None
8,7,7,859,19,878,None
8,8,8,977,93,1070,None
8,9,9,1127,74,1201,None
8,10,10,1201,25,1226,None
9,1,1,915,2,917,None
9,2,2,964,49,1013,None
9,3,3,1215,86,1301,None
9,4,4,1301,46,1347,None
9,5,5,1347,58,1405,None
9,6,6,1405,42,1447,None
9,7,7,1447,24,1471,None
9,8,8,1471,79,1550,None
9,9,9,1574,12,1586,None
9,10,10,1586,17,1603,None
10,1,1,608,97,705,None
10,2,2,720,18,738,None
10,3,3,801,28,829,None
10,4,4,829,77,906,None
10,5,5,906,92,998,None
10,6,6,999,54,1053,None
10,7,7,1092,49,1141,None
10,8,8,1168,24,1192,None
10,9,9,1243,19,1262,None
10,10,10,1302,71,1373,None
11,1,1,732,28,760,None
11,2,2,845,93,938,None
11,3,3,956,93,1049,None
11,4,4,1049,7,1056,None
11,5,5,1056,25,1081,None
11,6,6,1192,89,1281,None
11,7,7,1281,49,1330,None
11,8,8,1330,11,1341,None
11,9,9,1392,93,1485,None
11,10,10,1485,45,1530,None
12,1,1,130,64,194,None
12,2,2,296,22,318,None
12,3,3,394,91,485,None
12,4,4,485,56,541,None
12,5,5,541,46,587,None
12,6,6,587,27,614,None
12,7,7,681,32,713,None
12,8,8,745,70,815,None
12,9,9,831,94,925,None
12,10,10,925,5,930,None
13,1,1,105,25,130,None
13,2,2,200,96,296,None
13,3,3,296,98,394,None
13,4,4,394,51,445,None
13,5,5,466,21,487,None
13,6,6,529,20,549,None
13,7,7,588,93,681,None
13,8,8,681,64,745,None
13,9,9,745,86,831,None
13,10,10,831,11,842,None
14,1,1,705,19,724,None
14,2,2,738,41,779,None
14,3,3,829,87,916,None
14,4,4,916,15,931,None
14,5,5,998,31,1029,None
14,6,6,1053,78,1131,None
14,7,7,1141,54,1195,None
14,8,8,1195,74,1269,None
14,9,9,1269,71,1340,None
14,10,10,1373,6,1379,None
15,1,1,760,81,841,None
15,2,2,938,1,939,None
15,3,3,1049,74,1123,None
15,4,4,1123,56,1179,None
15,5,5,1179,8,1187,None
15,6,6,1281,55,1336,None
15,7,7,1336,3,1339,None
15,8,8,1341,92,1433,None
15,9,9,1485,28,1513,None
15,10,10,1530,5,1535,None
16,1,1,0,9,9,None
16,2,2,9,29,38,None
16,3,3,38,49,87,None
16,4,4,87,48,135,None
16,5,5,135,72,207,None
16,6,6,207,38,245,None
16,7,7,245,26,271,None
16,8,8,271,3,274,None
16,9,9,274,49,323,None
16,10,10,323,80,403,None
17,1,1,293,5,298,None
17,2,2,346,74,420,None
17,3,3,527,19,546,None
17,4,4,546,27,573,None
17,5,5,594,71,665,None
17,6,6,665,35,700,None
17,7,7,778,52,830,None
17,8,8,860,76,936,None
17,9,9,976,79,1055,None
17,10,10,1070,47,1117,None
18,1,1,724,8,732,None
18,2,2,779,66,845,None
18,3,3,916,40,956,None
18,4,4,956,71,1027,None
18,5,5,1029,17,1046,None
18,6,6,1131,61,1192,None
18,7,7,1195,84,1279,None
18,8,8,1279,49,1328,None
18,9,9,1340,52,1392,None
18,10,10,1392,56,1448,None
19,1,1,22,34,56,None
19,2,2,94,7,101,None
19,3,3,139,58,197,None
19,4,4,197,94,291,None
19,5,5,291,22,313,None
19,6,6,313,27,340,None
19,7,7,363,40,403,None
19,8,8,403,19,422,None
19,9,9,422,26,448,None
19,10,10,506,77,583,None
20,1,1,9,13,22,None
20,2,2,38,56,94,None
20,3,3,94,45,139,None
20,4,4,139,27,166,None
20,5,5,207,40,247,None
20,6,6,247,26,273,None
20,7,7,273,90,363,None
20,8,8,363,28,391,None
20,9,9,391,27,418,None
20,10,10,418,88,506,None
