Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,129,77,206,None
1,2,2,226,95,321,None
1,3,3,327,41,368,None
1,4,4,397,97,494,None
1,5,5,495,47,542,None
1,6,6,542,45,587,None
1,7,7,611,10,621,None
1,8,8,639,41,680,None
1,9,9,749,72,821,None
1,10,10,890,8,898,None
2,1,1,206,99,305,None
2,2,2,321,28,349,None
2,3,3,368,42,410,None
2,4,4,494,4,498,None
2,5,5,542,7,549,None
2,6,6,587,30,617,None
2,7,7,621,65,686,None
2,8,8,686,45,731,None
2,9,9,821,51,872,None
2,10,10,898,94,992,None
3,1,1,794,74,868,None
3,2,2,960,25,985,None
3,3,3,1132,92,1224,None
3,4,4,1224,29,1253,None
3,5,5,1253,4,1257,None
3,6,6,1278,21,1299,None
3,7,7,1302,47,1349,None
3,8,8,1441,36,1477,None
3,9,9,1477,61,1538,None
3,10,10,1538,9,1547,None
4,1,1,0,4,4,None
4,2,2,4,21,25,None
4,3,3,25,40,65,None
4,4,4,65,80,145,None
4,5,5,145,66,211,None
4,6,6,211,85,296,None
4,7,7,296,1,297,None
4,8,8,297,33,330,None
4,9,9,330,1,331,None
4,10,10,331,4,335,None
5,1,1,429,49,478,None
5,2,2,478,95,573,None
5,3,3,573,96,669,None
5,4,4,669,74,743,None
5,5,5,753,96,849,None
5,6,6,849,63,912,None
5,7,7,912,59,971,None
5,8,8,971,84,1055,None
5,9,9,1055,70,1125,None
5,10,10,1125,29,1154,None
6,1,1,868,53,921,None
6,2,2,985,59,1044,None
6,3,3,1224,75,1299,None
6,4,4,1299,19,1318,None
6,5,5,1318,13,1331,None
6,6,6,1331,50,1381,None
6,7,7,1381,82,1463,None
6,8,8,1477,60,1537,None
6,9,9,1538,9,1547,None
6,10,10,1547,13,1560,None
7,1,1,584,88,672,None
7,2,2,672,47,719,None
7,3,3,841,28,869,None
7,4,4,897,11,908,None
7,5,5,908,86,994,None
7,6,6,994,90,1084,None
7,7,7,1084,93,1177,None
7,8,8,1220,38,1258,None
7,9,9,1258,33,1291,None
7,10,10,1291,59,1350,None
8,1,1,700,92,792,None
8,2,2,812,99,911,None
8,3,3,962,84,1046,None
8,4,4,1046,13,1059,None
8,5,5,1059,73,1132,None
8,6,6,1173,55,1228,None
8,7,7,1228,19,1247,None
8,8,8,1269,93,1362,None
8,9,9,1384,74,1458,None
8,10,10,1458,25,1483,None
9,1,1,792,2,794,None
9,2,2,911,49,960,None
9,3,3,1046,86,1132,None
9,4,4,1132,46,1178,None
9,5,5,1178,58,1236,None
9,6,6,1236,42,1278,None
9,7,7,1278,24,1302,None
9,8,8,1362,79,1441,None
9,9,9,1458,12,1470,None
9,10,10,1483,17,1500,None
10,1,1,332,97,429,None
10,2,2,456,18,474,None
10,3,3,543,28,571,None
10,4,4,584,77,661,None
10,5,5,661,92,753,None
10,6,6,756,54,810,None
10,7,7,824,49,873,None
10,8,8,898,24,922,None
10,9,9,995,19,1014,None
10,10,10,1054,71,1125,None
11,1,1,672,28,700,None
11,2,2,719,93,812,None
11,3,3,869,93,962,None
11,4,4,962,7,969,None
11,5,5,994,25,1019,None
11,6,6,1084,89,1173,None
11,7,7,1177,49,1226,None
11,8,8,1258,11,1269,None
11,9,9,1291,93,1384,None
11,10,10,1384,45,1429,None
12,1,1,43,64,107,None
12,2,2,119,22,141,None
12,3,3,142,91,233,None
12,4,4,266,56,322,None
12,5,5,337,46,383,None
12,6,6,383,27,410,None
12,7,7,424,32,456,None
12,8,8,500,70,570,None
12,9,9,579,94,673,None
12,10,10,673,5,678,None
13,1,1,478,25,503,None
13,2,2,573,96,669,None
13,3,3,669,98,767,None
13,4,4,767,51,818,None
13,5,5,849,21,870,None
13,6,6,912,20,932,None
13,7,7,971,93,1064,None
