Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,763,77,840,None
1,2,2,966,95,1061,None
1,3,3,1176,41,1217,None
1,4,4,1217,97,1314,None
1,5,5,1314,47,1361,None
1,6,6,1361,45,1406,None
1,7,7,1406,10,1416,None
1,8,8,1428,41,1469,None
1,9,9,1469,72,1541,None
1,10,10,1541,8,1549,None
2,1,1,460,99,559,None
2,2,2,677,28,705,None
2,3,3,819,42,861,None
2,4,4,861,4,865,None
2,5,5,893,7,900,None
2,6,6,1004,30,1034,None
2,7,7,1053,65,1118,None
2,8,8,1118,45,1163,None
2,9,9,1206,51,1257,None
2,10,10,1257,94,1351,None
3,1,1,98,74,172,None
3,2,2,221,25,246,None
3,3,3,290,92,382,None
3,4,4,382,29,411,None
3,5,5,411,4,415,None
3,6,6,456,21,477,None
3,7,7,569,47,616,None
3,8,8,618,36,654,None
3,9,9,670,61,731,None
3,10,10,731,9,740,None
4,1,1,0,4,4,None
4,2,2,4,21,25,None
4,3,3,25,40,65,None
4,4,4,65,80,145,None
4,5,5,145,66,211,None
4,6,6,211,85,296,None
4,7,7,296,1,297,None
4,8,8,297,33,330,None
4,9,9,330,1,331,None
4,10,10,331,4,335,None
5,1,1,381,49,430,None
5,2,2,440,95,535,None
5,3,3,544,96,640,None
5,4,4,640,74,714,None
5,5,5,714,96,810,None
5,6,6,810,63,873,None
5,7,7,873,59,932,None
5,8,8,938,84,1022,None
5,9,9,1022,70,1092,None
5,10,10,1092,29,1121,None
6,1,1,710,53,763,None
6,2,2,907,59,966,None
6,3,3,1101,75,1176,None
6,4,4,1176,19,1195,None
6,5,5,1195,13,1208,None
6,6,6,1208,50,1258,None
6,7,7,1286,82,1368,None
6,8,8,1368,60,1428,None
6,9,9,1443,9,1452,None
6,10,10,1464,13,1477,None
7,1,1,172,88,260,None
7,2,2,260,47,307,None
7,3,3,382,28,410,None
7,4,4,411,11,422,None
7,5,5,422,86,508,None
7,6,6,508,90,598,None
7,7,7,616,93,709,None
7,8,8,709,38,747,None
