Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,72,5,77,None
1,2,3,84,18,102,None
1,3,7,102,3,105,None
1,4,5,119,7,126,None
1,5,5,126,6,132,None
1,6,5,132,2,134,None
1,7,5,134,2,136,None
1,8,1,136,17,153,None
1,9,8,193,5,198,None
1,10,6,198,2,200,None
2,1,7,41,3,44,None
2,2,1,51,17,68,None
2,3,2,107,1,108,None
2,4,8,108,5,113,None
2,5,4,113,11,124,None
2,6,7,124,13,137,None
2,7,8,149,11,160,None
2,8,7,185,2,187,None
2,9,8,187,3,190,None
2,10,6,202,2,204,None
3,1,3,80,3,83,None
3,2,2,83,1,84,None
3,3,4,84,5,89,None
3,4,6,110,3,113,None
3,5,8,113,3,116,None
3,6,6,137,2,139,None
3,7,4,139,11,150,None
3,8,5,151,2,153,None
3,9,1,153,17,170,None
3,10,2,183,1,184,None
4,1,4,89,5,94,None
4,2,5,107,5,112,None
4,3,2,112,18,130,None
4,4,8,130,3,133,None
4,5,7,137,13,150,None
4,6,2,163,1,164,None
4,7,5,165,2,167,None
4,8,7,167,3,170,None
4,9,1,170,17,187,None
4,10,5,198,6,204,None
5,1,7,44,13,57,None
5,2,6,115,2,117,None
5,3,5,117,2,119,None
5,4,8,119,11,130,None
5,5,3,161,13,174,None
5,6,7,180,2,182,None
5,7,5,184,2,186,None
5,8,6,193,3,196,None
5,9,3,196,3,199,None
5,10,8,199,5,204,None
6,1,2,85,1,86,None
6,2,7,86,13,99,None
6,3,3,102,18,120,None
6,4,7,121,3,124,None
6,5,4,127,11,138,None
6,6,8,138,5,143,None
6,7,8,143,3,146,None
6,8,4,150,5,155,None
6,9,6,190,3,193,None
6,10,3,193,3,196,None
7,1,8,52,5,57,None
7,2,8,57,3,60,None
7,3,2,67,1,68,None
7,4,1,68,17,85,None
7,5,7,108,13,121,None
7,6,2,161,1,162,None
7,7,5,162,2,164,None
7,8,2,164,18,182,None
7,9,4,182,5,187,None
7,10,6,200,2,202,None
8,1,6,32,2,34,None
8,2,1,34,17,51,None
8,3,4,52,5,57,None
8,4,7,57,13,70,None
8,5,5,136,10,146,None
8,6,8,146,3,149,None
8,7,6,149,18,167,None
8,8,2,182,1,183,None
8,9,4,187,5,192,None
8,10,3,201,3,204,None
9,1,1,0,17,17,None
9,2,8,60,5,65,None
9,3,8,70,18,88,None
9,4,6,88,2,90,None
9,5,6,90,15,105,None
9,6,8,116,3,119,None
9,7,5,160,2,162,None
9,8,2,162,1,163,None
9,9,4,171,11,182,None
9,10,7,189,15,204,None
10,1,1,17,17,34,None
10,2,6,55,15,70,None
10,3,5,115,2,117,None
10,4,3,120,13,133,None
10,5,8,133,3,136,None
10,6,3,136,18,154,None
10,7,5,154,6,160,None
10,8,8,160,19,179,None
10,9,7,182,3,185,None
10,10,5,188,10,198,None
11,1,2,52,1,53,None
11,2,6,53,2,55,None
11,3,7,70,3,73,None
11,4,4,77,5,82,None
11,5,6,82,3,85,None
11,6,1,85,17,102,None
11,7,5,172,5,177,None
11,8,5,177,2,179,None
11,9,8,179,5,184,None
11,10,2,184,18,202,None
12,1,8,100,3,103,None
12,2,5,103,2,105,None
12,3,7,105,3,108,None
12,4,1,119,17,136,None
12,5,4,155,11,166,None
12,6,6,167,2,169,None
12,7,5,186,2,188,None
12,8,3,189,3,192,None
12,9,4,192,5,197,None
12,10,2,203,1,204,None
13,1,8,95,5,100,None
13,2,5,101,2,103,None
13,3,4,103,5,108,None
13,4,2,149,1,150,None
13,5,7,150,13,163,None
13,6,7,163,3,166,None
13,7,4,166,5,171,None
13,8,3,174,13,187,None
13,9,6,187,3,190,None
13,10,8,190,3,193,None
14,1,3,64,16,80,None
14,2,5,99,2,101,None
14,3,2,103,1,104,None
14,4,2,104,1,105,None
14,5,6,105,3,108,None
14,6,4,108,5,113,None
14,7,6,122,15,137,None
14,8,5,167,2,169,None
14,9,6,169,18,187,None
14,10,1,187,17,204,None
15,1,8,65,5,70,None
15,2,6,70,3,73,None
15,3,7,73,13,86,None
15,4,4,94,5,99,None
15,5,7,99,3,102,None
15,6,1,102,17,119,None
15,7,2,131,18,149,None
15,8,5,182,2,184,None
15,9,4,197,5,202,None
15,10,2,202,1,203,None
