Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,69,5,74,None
1,2,3,87,18,105,None
1,3,3,105,16,121,None
1,4,2,125,1,126,None
1,5,6,129,3,132,None
1,6,5,132,2,134,None
1,7,5,134,2,136,None
1,8,1,136,17,153,None
1,9,2,189,10,199,None
1,10,6,199,2,201,None
2,1,7,31,3,34,None
2,2,1,34,17,51,None
2,3,2,122,1,123,None
2,4,8,123,5,128,None
2,5,4,128,11,139,None
2,6,7,148,13,161,None
2,7,8,163,11,174,None
2,8,7,180,2,182,None
2,9,8,182,3,185,None
2,10,6,197,2,199,None
3,1,5,106,5,111,None
3,2,2,111,1,112,None
3,3,4,113,5,118,None
3,4,6,144,3,147,None
3,5,8,150,3,153,None
3,6,6,153,2,155,None
3,7,4,155,11,166,None
3,8,5,168,2,170,None
3,9,1,170,17,187,None
3,10,2,202,1,203,None
4,1,4,64,5,69,None
4,2,3,76,3,79,None
4,3,4,79,11,90,None
4,4,8,90,3,93,None
4,5,7,99,13,112,None
4,6,2,112,1,113,None
4,7,5,113,2,115,None
4,8,7,115,3,118,None
4,9,1,119,17,136,None
4,10,6,201,3,204,None
5,1,7,36,13,49,None
5,2,6,63,2,65,None
5,3,5,101,2,103,None
5,4,4,103,5,108,None
5,5,3,121,13,134,None
5,6,7,184,2,186,None
5,7,5,186,2,188,None
5,8,6,188,3,191,None
5,9,3,191,3,194,None
5,10,5,194,10,204,None
6,1,2,81,1,82,None
6,2,7,82,13,95,None
6,3,4,95,5,100,None
6,4,6,100,11,111,None
6,5,6,111,18,129,None
6,6,8,174,5,179,None
6,7,8,179,3,182,None
6,8,4,188,5,193,None
6,9,6,194,3,197,None
6,10,3,198,3,201,None
7,1,8,76,5,81,None
7,2,8,81,3,84,None
7,3,2,84,1,85,None
7,4,1,85,17,102,None
7,5,7,135,13,148,None
7,6,2,150,1,151,None
7,7,5,151,2,153,None
7,8,2,153,18,171,None
7,9,4,171,5,176,None
7,10,6,192,2,194,None
8,1,6,49,2,51,None
8,2,1,51,17,68,None
8,3,4,108,5,113,None
8,4,7,118,13,131,None
8,5,8,131,5,136,None
8,6,8,136,3,139,None
8,7,4,139,11,150,None
8,8,2,152,1,153,None
8,9,4,166,5,171,None
8,10,3,201,3,204,None
9,1,1,17,17,34,None
9,2,8,55,5,60,None
9,3,7,62,3,65,None
9,4,6,68,2,70,None
9,5,6,70,15,85,None
9,6,8,120,3,123,None
9,7,5,124,2,126,None
9,8,2,126,1,127,None
9,9,3,134,13,147,None
9,10,8,190,11,201,None
10,1,1,0,17,17,None
10,2,7,49,13,62,None
10,3,5,91,2,93,None
10,4,2,93,18,111,None
10,5,8,115,3,118,None
10,6,4,118,5,123,None
10,7,6,163,3,166,None
10,8,6,166,2,168,None
10,9,7,176,3,179,None
10,10,2,179,10,189,None
11,1,2,92,1,93,None
11,2,8,93,19,112,None
11,3,7,112,3,115,None
11,4,4,123,5,128,None
11,5,6,150,3,153,None
11,6,1,153,17,170,None
11,7,3,180,3,183,None
11,8,5,183,2,185,None
11,9,8,185,5,190,None
11,10,4,193,11,204,None
12,1,8,60,3,63,None
12,2,5,63,2,65,None
12,3,7,65,3,68,None
12,4,1,68,17,85,None
12,5,2,127,18,145,None
12,6,6,168,2,170,None
12,7,5,181,2,183,None
12,8,3,184,3,187,None
12,9,7,187,15,202,None
12,10,2,203,1,204,None
13,1,8,67,5,72,None
13,2,5,72,2,74,None
13,3,4,74,5,79,None
13,4,2,83,1,84,None
13,5,6,85,15,100,None
13,6,7,132,3,135,None
13,7,8,139,11,150,None
13,8,6,170,18,188,None
13,9,5,188,6,194,None
13,10,8,201,3,204,None
14,1,6,132,11,143,None
14,2,5,143,2,145,None
14,3,2,145,1,146,None
14,4,2,146,1,147,None
14,5,6,147,3,150,None
14,6,4,150,5,155,None
14,7,7,161,13,174,None
14,8,5,174,2,176,None
14,9,4,176,11,187,None
14,10,1,187,17,204,None
15,1,2,55,10,65,None
15,2,6,65,3,68,None
15,3,7,69,13,82,None
15,4,4,90,5,95,None
15,5,7,96,3,99,None
15,6,1,102,17,119,None
15,7,3,147,13,160,None
15,8,5,160,2,162,None
15,9,3,162,18,180,None
15,10,7,202,2,204,None
