Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,78,19,97,None
1,2,4,125,5,130,None
1,3,7,140,3,143,None
1,4,2,143,1,144,None
1,5,5,158,6,164,None
1,6,5,166,2,168,None
1,7,5,168,2,170,None
1,8,1,170,17,187,None
1,9,2,188,10,198,None
1,10,6,198,2,200,None
2,1,7,58,3,61,None
2,2,1,68,17,85,None
2,3,2,103,1,104,None
2,4,8,104,5,109,None
2,5,4,109,11,120,None
2,6,7,120,13,133,None
2,7,7,171,15,186,None
2,8,7,186,2,188,None
2,9,8,188,3,191,None
2,10,6,202,2,204,None
3,1,3,106,3,109,None
3,2,2,109,1,110,None
3,3,4,120,5,125,None
3,4,5,125,6,131,None
3,5,8,135,3,138,None
3,6,6,138,2,140,None
3,7,4,140,11,151,None
3,8,5,151,2,153,None
3,9,1,153,17,170,None
3,10,2,201,1,202,None
4,1,4,80,5,85,None
4,2,3,85,3,88,None
4,3,3,88,13,101,None
4,4,8,101,3,104,None
4,5,6,108,15,123,None
4,6,2,130,1,131,None
4,7,5,131,2,133,None
4,8,7,133,3,136,None
4,9,1,136,17,153,None
4,10,6,195,3,198,None
5,1,6,59,15,74,None
5,2,6,88,2,90,None
5,3,5,97,2,99,None
5,4,4,99,5,104,None
5,5,2,112,18,130,None
5,6,5,172,7,179,None
5,7,5,179,2,181,None
5,8,6,185,3,188,None
5,9,5,188,5,193,None
5,10,8,199,5,204,None
6,1,2,44,1,45,None
6,2,7,45,13,58,None
6,3,4,94,5,99,None
6,4,8,112,18,130,None
6,5,3,130,13,143,None
6,6,8,145,5,150,None
6,7,8,156,3,159,None
6,8,4,177,5,182,None
6,9,5,193,6,199,None
6,10,5,199,5,204,None
7,1,8,93,5,98,None
7,2,8,98,3,101,None
7,3,2,101,1,102,None
7,4,1,102,17,119,None
7,5,6,123,15,138,None
7,6,2,163,1,164,None
7,7,5,164,2,166,None
7,8,3,169,13,182,None
7,9,4,182,5,187,None
7,10,6,200,2,202,None
8,1,6,15,2,17,None
8,2,1,17,17,34,None
8,3,4,85,5,90,None
8,4,7,90,13,103,None
8,5,2,132,10,142,None
8,6,8,153,3,156,None
8,7,3,156,13,169,None
8,8,2,169,1,170,None
8,9,4,187,5,192,None
8,10,3,201,3,204,None
9,1,1,0,17,17,None
9,2,8,85,5,90,None
9,3,6,90,11,101,None
9,4,6,101,2,103,None
9,5,7,103,13,116,None
9,6,8,139,3,142,None
9,7,5,142,2,144,None
9,8,2,144,1,145,None
9,9,2,145,18,163,None
9,10,8,172,11,183,None
10,1,1,34,17,51,None
10,2,7,61,13,74,None
10,3,5,115,2,117,None
10,4,3,117,13,130,None
10,5,8,150,3,153,None
10,6,4,172,5,177,None
10,7,6,180,3,183,None
10,8,6,183,2,185,None
10,9,7,191,3,194,None
10,10,8,194,5,199,None
11,1,2,37,1,38,None
11,2,6,38,2,40,None
11,3,7,40,3,43,None
11,4,4,43,5,48,None
11,5,6,48,3,51,None
11,6,1,51,17,68,None
11,7,5,146,5,151,None
11,8,5,181,2,183,None
11,9,8,183,5,188,None
11,10,3,188,13,201,None
12,1,8,66,3,69,None
12,2,5,72,2,74,None
12,3,7,74,3,77,None
12,4,1,85,17,102,None
12,5,3,143,13,156,None
12,6,6,178,2,180,None
12,7,5,183,2,185,None
12,8,3,185,3,188,None
12,9,4,197,5,202,None
12,10,2,202,1,203,None
13,1,2,91,10,101,None
13,2,5,117,2,119,None
13,3,4,130,5,135,None
13,4,2,142,1,143,None
13,5,7,143,13,156,None
13,6,7,156,3,159,None
13,7,8,159,11,170,None
13,8,2,170,18,188,None
13,9,6,188,3,191,None
13,10,8,191,3,194,None
14,1,6,77,11,88,None
14,2,5,108,2,110,None
14,3,2,110,1,111,None
14,4,2,111,1,112,None
14,5,5,119,6,125,None
14,6,4,135,5,140,None
14,7,6,141,15,156,None
14,8,5,156,2,158,None
14,9,4,161,11,172,None
14,10,1,187,17,204,None
15,1,8,69,5,74,None
15,2,6,74,3,77,None
15,3,7,77,13,90,None
15,4,4,104,5,109,None
15,5,7,116,3,119,None
15,6,1,119,17,136,None
15,7,6,160,18,178,None
15,8,5,186,2,188,None
15,9,4,192,5,197,None
15,10,2,203,1,204,None
