Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,67,5,72,None
1,2,4,72,5,77,None
1,3,6,90,11,101,None
1,4,2,145,1,146,None
1,5,6,146,3,149,None
1,6,5,149,2,151,None
1,7,5,151,2,153,None
1,8,1,153,17,170,None
1,9,8,194,5,199,None
1,10,6,200,2,202,None
2,1,7,44,3,47,None
2,2,1,51,17,68,None
2,3,2,111,1,112,None
2,4,8,120,5,125,None
2,5,4,125,11,136,None
2,6,7,136,13,149,None
2,7,7,169,15,184,None
2,8,2,190,1,191,None
2,9,8,191,3,194,None
2,10,6,198,2,200,None
3,1,3,73,3,76,None
3,2,2,76,1,77,None
3,3,3,77,18,95,None
3,4,5,124,6,130,None
3,5,8,130,3,133,None
3,6,6,133,2,135,None
3,7,3,141,13,154,None
3,8,5,167,2,169,None
3,9,1,170,17,187,None
3,10,2,202,1,203,None
4,1,4,55,5,60,None
4,2,3,70,3,73,None
4,3,4,89,11,100,None
4,4,8,100,3,103,None
4,5,6,103,15,118,None
4,6,2,130,1,131,None
4,7,5,131,2,133,None
4,8,7,133,3,136,None
4,9,1,136,17,153,None
4,10,5,198,6,204,None
5,1,6,35,15,50,None
5,2,6,85,2,87,None
5,3,5,87,2,89,None
5,4,8,89,11,100,None
5,5,4,104,11,115,None
5,6,2,156,1,157,None
5,7,5,157,2,159,None
5,8,6,192,3,195,None
5,9,3,196,3,199,None
5,10,8,199,5,204,None
6,1,2,66,1,67,None
6,2,6,67,15,82,None
6,3,3,95,18,113,None
6,4,7,113,3,116,None
6,5,3,128,13,141,None
6,6,8,166,5,171,None
6,7,8,171,3,174,None
6,8,5,174,19,193,None
6,9,6,195,3,198,None
6,10,3,201,3,204,None
7,1,8,63,5,68,None
7,2,8,73,3,76,None
7,3,2,101,1,102,None
7,4,1,102,17,119,None
7,5,7,149,13,162,None
7,6,2,162,1,163,None
7,7,5,163,2,165,None
7,8,4,167,11,178,None
7,9,4,183,5,188,None
7,10,6,202,2,204,None
8,1,6,15,2,17,None
8,2,1,17,17,34,None
8,3,8,76,11,87,None
8,4,7,87,13,100,None
8,5,8,139,5,144,None
8,6,8,144,3,147,None
8,7,3,157,13,170,None
8,8,2,177,1,178,None
8,9,4,178,5,183,None
8,10,5,193,5,198,None
9,1,1,34,17,51,None
9,2,8,68,5,73,None
9,3,7,84,3,87,None
9,4,6,101,2,103,None
9,5,6,118,15,133,None
9,6,8,147,3,150,None
9,7,5,159,2,161,None
9,8,2,182,1,183,None
9,9,3,183,13,196,None
9,10,4,199,5,204,None
10,1,1,0,17,17,None
10,2,6,52,15,67,None
10,3,5,106,2,108,None
10,4,3,115,13,128,None
10,5,8,135,3,138,None
10,6,4,138,5,143,None
10,7,6,179,3,182,None
10,8,6,182,2,184,None
10,9,7,184,3,187,None
10,10,2,192,10,202,None
11,1,2,49,1,50,None
11,2,6,50,2,52,None
11,3,7,74,3,77,None
11,4,4,77,5,82,None
11,5,6,82,3,85,None
11,6,1,85,17,102,None
11,7,3,154,3,157,None
11,8,4,162,5,167,None
11,9,8,183,5,188,None
11,10,4,188,11,199,None
12,1,8,111,3,114,None
12,2,5,114,2,116,None
12,3,7,116,3,119,None
12,4,1,119,17,136,None
12,5,4,148,11,159,None
12,6,6,159,2,161,None
12,7,5,161,2,163,None
12,8,5,169,5,174,None
12,9,7,187,15,202,None
12,10,2,203,1,204,None
13,1,5,72,10,82,None
13,2,5,82,2,84,None
13,3,4,84,5,89,None
13,4,2,99,1,100,None
13,5,7,100,13,113,None
13,6,6,135,11,146,None
13,7,8,150,11,161,None
13,8,6,161,18,179,None
13,9,6,185,3,188,None
13,10,8,188,3,191,None
14,1,7,81,3,84,None
14,2,5,104,2,106,None
14,3,2,106,1,107,None
14,4,2,107,1,108,None
14,5,5,108,6,114,None
14,6,4,115,5,120,None
14,7,7,120,13,133,None
14,8,5,165,2,167,None
14,9,3,170,13,183,None
14,10,1,187,17,204,None
15,1,8,36,5,41,None
15,2,5,41,6,47,None
15,3,7,47,13,60,None
15,4,4,60,5,65,None
15,5,7,65,3,68,None
15,6,1,68,17,85,None
15,7,2,112,18,130,None
15,8,5,141,2,143,None
15,9,4,143,5,148,None
15,10,7,202,2,204,None
