Job,Operation,Machine,Start,Duration,End,Worker
1,1,8,107,11,118,None
1,2,4,118,5,123,None
1,3,7,137,3,140,None
1,4,2,145,1,146,None
1,5,6,146,3,149,None
1,6,5,149,2,151,None
1,7,5,151,2,153,None
1,8,1,153,17,170,None
1,9,2,192,10,202,None
1,10,6,202,2,204,None
2,1,7,92,3,95,None
2,2,1,102,17,119,None
2,3,2,139,1,140,None
2,4,8,140,5,145,None
2,5,3,145,13,158,None
2,6,6,158,15,173,None
2,7,4,183,5,188,None
2,8,2,191,1,192,None
2,9,8,193,3,196,None
2,10,6,200,2,202,None
3,1,3,77,3,80,None
3,2,2,80,1,81,None
3,3,3,81,18,99,None
3,4,6,119,3,122,None
3,5,8,122,3,125,None
3,6,6,127,2,129,None
3,7,3,132,13,145,None
3,8,5,155,2,157,None
3,9,1,170,17,187,None
3,10,2,203,1,204,None
4,1,4,49,5,54,None
4,2,3,54,3,57,None
4,3,3,57,13,70,None
4,4,8,70,3,73,None
4,5,7,73,13,86,None
4,6,7,117,2,119,None
4,7,5,119,2,121,None
4,8,7,121,3,124,None
4,9,1,136,17,153,None
4,10,6,197,3,200,None
5,1,6,66,15,81,None
5,2,6,81,2,83,None
5,3,5,86,2,88,None
5,4,8,88,11,99,None
5,5,3,99,13,112,None
5,6,2,152,1,153,None
5,7,5,153,2,155,None
5,8,6,155,3,158,None
5,9,3,168,3,171,None
5,10,5,184,10,194,None
6,1,2,49,1,50,None
6,2,6,51,15,66,None
6,3,4,79,5,84,None
6,4,7,86,3,89,None
6,5,4,89,11,100,None
6,6,8,132,5,137,None
6,7,8,137,3,140,None
6,8,8,146,11,157,None
6,9,5,157,6,163,None
6,10,5,199,5,204,None
7,1,2,37,10,47,None
7,2,8,47,3,50,None
7,3,2,50,1,51,None
7,4,1,51,17,68,None
7,5,6,101,15,116,None
7,6,2,135,1,136,None
7,7,5,136,2,138,None
7,8,4,138,11,149,None
7,9,4,149,5,154,None
7,10,7,181,15,196,None
8,1,6,83,2,85,None
8,2,1,85,17,102,None
8,3,4,123,5,128,None
8,4,6,129,15,144,None
8,5,8,158,5,163,None
8,6,8,163,3,166,None
8,7,4,166,11,177,None
8,8,2,177,1,178,None
8,9,4,178,5,183,None
8,10,5,194,5,199,None
9,1,1,0,17,17,None
9,2,2,125,10,135,None
9,3,7,140,3,143,None
9,4,6,144,2,146,None
9,5,7,146,13,159,None
9,6,8,172,3,175,None
9,7,5,180,2,182,None
9,8,2,187,1,188,None
9,9,4,188,11,199,None
9,10,4,199,5,204,None
10,1,1,17,17,34,None
10,2,7,95,13,108,None
10,3,5,110,2,112,None
10,4,3,112,13,125,None
10,5,8,125,3,128,None
10,6,4,128,5,133,None
10,7,5,163,6,169,None
10,8,6,194,2,196,None
10,9,7,196,3,199,None
10,10,8,199,5,204,None
11,1,2,98,1,99,None
11,2,6,99,2,101,None
11,3,7,108,3,111,None
11,4,4,111,5,116,None
11,5,6,116,3,119,None
11,6,1,119,17,136,None
11,7,5,175,5,180,None
11,8,5,182,2,184,None
11,9,8,186,5,191,None
11,10,3,191,13,204,None
12,1,8,26,3,29,None
12,2,5,29,2,31,None
12,3,7,31,3,34,None
12,4,1,34,17,51,None
12,5,4,100,11,111,None
12,6,6,153,2,155,None
12,7,5,169,2,171,None
12,8,3,171,3,174,None
12,9,8,175,11,186,None
12,10,2,190,1,191,None
13,1,8,77,5,82,None
13,2,5,82,2,84,None
13,3,4,84,5,89,None
13,4,2,123,1,124,None
13,5,7,124,13,137,None
13,6,7,143,3,146,None
13,7,4,161,5,166,None
13,8,6,173,18,191,None
13,9,6,191,3,194,None
13,10,8,196,3,199,None
14,1,7,114,3,117,None
14,2,5,146,2,148,None
14,3,2,148,1,149,None
14,4,2,149,1,150,None
14,5,6,150,3,153,None
14,6,4,154,5,159,None
14,7,7,159,13,172,None
14,8,5,172,2,174,None
14,9,3,174,13,187,None
14,10,1,187,17,204,None
15,1,8,39,5,44,None
15,2,6,44,3,47,None
15,3,7,47,13,60,None
15,4,4,60,5,65,None
15,5,7,65,3,68,None
15,6,1,68,17,85,None
15,7,2,105,18,123,None
15,8,5,131,2,133,None
15,9,4,133,5,138,None
15,10,2,202,1,203,None
