Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,573,77,650,None
1,2,2,678,95,773,None
1,3,3,859,41,900,None
1,4,4,905,97,1002,None
1,5,5,1002,47,1049,None
1,6,6,1049,45,1094,None
1,7,7,1113,10,1123,None
1,8,8,1206,41,1247,None
1,9,9,1247,72,1319,None
1,10,10,1319,8,1327,None
2,1,1,359,99,458,None
2,2,2,458,28,486,None
2,3,3,605,42,647,None
2,4,4,661,4,665,None
2,5,5,730,7,737,None
2,6,6,774,30,804,None
2,7,7,838,65,903,None
2,8,8,960,45,1005,None
2,9,9,1054,51,1105,None
2,10,10,1105,94,1199,None
3,1,1,172,74,246,None
3,2,2,290,25,315,None
3,3,3,326,92,418,None
3,4,4,471,29,500,None
3,5,5,542,4,546,None
3,6,6,577,21,598,None
3,7,7,662,47,709,None
3,8,8,738,36,774,None
3,9,9,817,61,878,None
3,10,10,878,9,887,None
4,1,1,917,4,921,None
4,2,2,1081,21,1102,None
4,3,3,1271,40,1311,None
4,4,4,1311,80,1391,None
4,5,5,1391,66,1457,None
4,6,6,1457,85,1542,None
4,7,7,1542,1,1543,None
4,8,8,1543,33,1576,None
4,9,9,1576,1,1577,None
4,10,10,1577,4,1581,None
5,1,1,246,49,295,None
5,2,2,315,95,410,None
5,3,3,418,96,514,None
5,4,4,514,74,588,None
5,5,5,588,96,684,None
5,6,6,684,63,747,None
5,7,7,747,59,806,None
5,8,8,806,84,890,None
5,9,9,890,70,960,None
5,10,10,960,29,989,None
6,1,1,864,53,917,None
6,2,2,1022,59,1081,None
6,3,3,1196,75,1271,None
6,4,4,1271,19,1290,None
6,5,5,1290,13,1303,None
6,6,6,1319,50,1369,None
6,7,7,1369,82,1451,None
6,8,8,1471,60,1531,None
6,9,9,1541,9,1550,None
6,10,10,1550,13,1563,None
7,1,1,483,88,571,None
7,2,2,582,47,629,None
7,3,3,745,28,773,None
7,4,4,796,11,807,None
7,5,5,817,86,903,None
7,6,6,903,90,993,None
7,7,7,996,93,1089,None
7,8,8,1089,38,1127,None
7,9,9,1191,33,1224,None
7,10,10,1224,59,1283,None
8,1,1,691,92,783,None
8,2,2,922,99,1021,None
8,3,3,1038,84,1122,None
8,4,4,1122,13,1135,None
8,5,5,1135,73,1208,None
8,6,6,1209,55,1264,None
8,7,7,1264,19,1283,None
8,8,8,1286,93,1379,None
8,9,9,1439,74,1513,None
8,10,10,1513,25,1538,None
9,1,1,571,2,573,None
9,2,2,629,49,678,None
9,3,3,773,86,859,None
9,4,4,859,46,905,None
9,5,5,905,58,963,None
9,6,6,993,42,1035,None
9,7,7,1089,24,1113,None
9,8,8,1127,79,1206,None
9,9,9,1224,12,1236,None
9,10,10,1283,17,1300,None
10,1,1,28,97,125,None
10,2,2,125,18,143,None
10,3,3,174,28,202,None
10,4,4,202,77,279,None
10,5,5,279,92,371,None
10,6,6,371,54,425,None
10,7,7,425,49,474,None
10,8,8,474,24,498,None
10,9,9,522,19,541,None
10,10,10,541,71,612,None
11,1,1,663,28,691,None
11,2,2,829,93,922,None
11,3,3,945,93,1038,None
11,4,4,1038,7,1045,None
11,5,5,1089,25,1114,None
11,6,6,1120,89,1209,None
11,7,7,1213,49,1262,None
11,8,8,1275,11,1286,None
11,9,9,1346,93,1439,None
11,10,10,1439,45,1484,None
12,1,1,295,64,359,None
12,2,2,410,22,432,None
12,3,3,514,91,605,None
12,4,4,605,56,661,None
12,5,5,684,46,730,None
12,6,6,747,27,774,None
12,7,7,806,32,838,None
12,8,8,890,70,960,None
12,9,9,960,94,1054,None
12,10,10,1054,5,1059,None
13,1,1,458,25,483,None
13,2,2,486,96,582,None
13,3,3,647,98,745,None
13,4,4,745,51,796,None
13,5,5,796,21,817,None
13,6,6,817,20,837,None
13,7,7,903,93,996,None
13,8,8,1005,64,1069,None
13,9,9,1105,86,1191,None
13,10,10,1199,11,1210,None
14,1,1,9,19,28,None
14,2,2,38,41,79,None
14,3,3,87,87,174,None
14,4,4,174,15,189,None
14,5,5,207,31,238,None
14,6,6,245,78,323,None
14,7,7,323,54,377,None
14,8,8,377,74,451,None
