Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,715,77,792,None
1,2,2,856,95,951,None
1,3,3,1032,41,1073,None
1,4,4,1109,97,1206,None
1,5,5,1206,47,1253,None
1,6,6,1274,45,1319,None
1,7,7,1323,10,1333,None
1,8,8,1347,41,1388,None
1,9,9,1412,72,1484,None
1,10,10,1509,8,1517,None
2,1,1,290,99,389,None
2,2,2,389,28,417,None
2,3,3,497,42,539,None
2,4,4,539,4,543,None
2,5,5,627,7,634,None
2,6,6,717,30,747,None
2,7,7,810,65,875,None
2,8,8,875,45,920,None
2,9,9,920,51,971,None
2,10,10,974,94,1068,None
3,1,1,794,74,868,None
3,2,2,1000,25,1025,None
3,3,3,1159,92,1251,None
3,4,4,1252,29,1281,None
3,5,5,1311,4,1315,None
3,6,6,1361,21,1382,None
3,7,7,1385,47,1432,None
3,8,8,1467,36,1503,None
3,9,9,1503,61,1564,None
3,10,10,1564,9,1573,None
4,1,1,577,4,581,None
4,2,2,695,21,716,None
4,3,3,822,40,862,None
4,4,4,862,80,942,None
4,5,5,942,66,1008,None
4,6,6,1008,85,1093,None
4,7,7,1093,1,1094,None
4,8,8,1176,33,1209,None
4,9,9,1250,1,1251,None
4,10,10,1307,4,1311,None
5,1,1,389,49,438,None
5,2,2,438,95,533,None
5,3,3,539,96,635,None
5,4,4,635,74,709,None
5,5,5,709,96,805,None
5,6,6,805,63,868,None
5,7,7,875,59,934,None
5,8,8,934,84,1018,None
5,9,9,1018,70,1088,None
5,10,10,1088,29,1117,None
6,1,1,868,53,921,None
6,2,2,1025,59,1084,None
6,3,3,1251,75,1326,None
6,4,4,1326,19,1345,None
6,5,5,1345,13,1358,None
6,6,6,1382,50,1432,None
6,7,7,1432,82,1514,None
6,8,8,1514,60,1574,None
6,9,9,1574,9,1583,None
6,10,10,1583,13,1596,None
7,1,1,202,88,290,None
7,2,2,342,47,389,None
7,3,3,469,28,497,None
7,4,4,520,11,531,None
7,5,5,541,86,627,None
7,6,6,627,90,717,None
7,7,7,717,93,810,None
7,8,8,810,38,848,None
7,9,9,882,33,915,None
7,10,10,915,59,974,None
8,1,1,485,92,577,None
8,2,2,596,99,695,None
8,3,3,738,84,822,None
8,4,4,832,13,845,None
8,5,5,867,73,940,None
8,6,6,940,55,995,None
8,7,7,1064,19,1083,None
8,8,8,1083,93,1176,None
8,9,9,1176,74,1250,None
8,10,10,1282,25,1307,None
9,1,1,792,2,794,None
9,2,2,951,49,1000,None
9,3,3,1073,86,1159,None
9,4,4,1206,46,1252,None
9,5,5,1253,58,1311,None
9,6,6,1319,42,1361,None
9,7,7,1361,24,1385,None
9,8,8,1388,79,1467,None
9,9,9,1484,12,1496,None
9,10,10,1517,17,1534,None
10,1,1,618,97,715,None
10,2,2,838,18,856,None
10,3,3,1004,28,1032,None
10,4,4,1032,77,1109,None
10,5,5,1109,92,1201,None
10,6,6,1220,54,1274,None
10,7,7,1274,49,1323,None
10,8,8,1323,24,1347,None
10,9,9,1393,19,1412,None
10,10,10,1438,71,1509,None
11,1,1,590,28,618,None
11,2,2,745,93,838,None
11,3,3,911,93,1004,None
11,4,4,1004,7,1011,None
11,5,5,1080,25,1105,None
11,6,6,1131,89,1220,None
11,7,7,1220,49,1269,None
11,8,8,1269,11,1280,None
11,9,9,1300,93,1393,None
11,10,10,1393,45,1438,None
12,1,1,19,64,83,None
12,2,2,83,22,105,None
12,3,3,147,91,238,None
12,4,4,238,56,294,None
12,5,5,294,46,340,None
12,6,6,340,27,367,None
12,7,7,367,32,399,None
12,8,8,399,70,469,None
12,9,9,470,94,564,None
12,10,10,564,5,569,None
13,1,1,177,25,202,None
13,2,2,246,96,342,None
13,3,3,371,98,469,None
13,4,4,469,51,520,None
13,5,5,520,21,541,None
13,6,6,562,20,582,None
13,7,7,594,93,687,None
13,8,8,732,64,796,None
13,9,9,796,86,882,None
13,10,10,882,11,893,None
14,1,1,0,19,19,None
14,2,2,19,41,60,None
14,3,3,60,87,147,None
14,4,4,147,15,162,None
14,5,5,162,31,193,None
14,6,6,193,78,271,None
14,7,7,271,54,325,None
14,8,8,325,74,399,None
14,9,9,399,71,470,None
14,10,10,470,6,476,None
15,1,1,96,81,177,None
15,2,2,245,1,246,None
15,3,3,297,74,371,None
15,4,4,392,56,448,None
15,5,5,448,8,456,None
15,6,6,507,55,562,None
15,7,7,591,3,594,None
15,8,8,640,92,732,None
15,9,9,732,28,760,None
15,10,10,761,5,766,None
16,1,1,581,9,590,None
16,2,2,716,29,745,None
16,3,3,862,49,911,None
16,4,4,942,48,990,None
16,5,5,1008,72,1080,None
16,6,6,1093,38,1131,None
16,7,7,1131,26,1157,None
16,8,8,1209,3,1212,None
16,9,9,1251,49,1300,None
16,10,10,1311,80,1391,None
17,1,1,83,5,88,None
17,2,2,105,74,179,None
17,3,3,238,19,257,None
17,4,4,294,27,321,None
17,5,5,340,71,411,None
17,6,6,411,35,446,None
17,7,7,446,52,498,None
17,8,8,498,76,574,None
17,9,9,574,79,653,None
