Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,842,77,919,None
1,2,2,941,95,1036,None
1,3,3,1164,41,1205,None
1,4,4,1205,97,1302,None
1,5,5,1302,47,1349,None
1,6,6,1349,45,1394,None
1,7,7,1394,10,1404,None
1,8,8,1404,41,1445,None
1,9,9,1476,72,1548,None
1,10,10,1548,8,1556,None
2,1,1,365,99,464,None
2,2,2,575,28,603,None
2,3,3,692,42,734,None
2,4,4,743,4,747,None
2,5,5,785,7,792,None
2,6,6,847,30,877,None
2,7,7,979,65,1044,None
2,8,8,1051,45,1096,None
2,9,9,1143,51,1194,None
2,10,10,1194,94,1288,None
3,1,1,687,74,761,None
3,2,2,761,25,786,None
3,3,3,904,92,996,None
3,4,4,1017,29,1046,None
3,5,5,1046,4,1050,None
3,6,6,1096,21,1117,None
3,7,7,1158,47,1205,None
3,8,8,1232,36,1268,None
3,9,9,1313,61,1374,None
3,10,10,1461,9,1470,None
4,1,1,0,4,4,None
4,2,2,4,21,25,None
4,3,3,25,40,65,None
4,4,4,65,80,145,None
4,5,5,145,66,211,None
4,6,6,211,85,296,None
4,7,7,296,1,297,None
4,8,8,297,33,330,None
4,9,9,330,1,331,None
4,10,10,331,4,335,None
5,1,1,291,49,340,None
5,2,2,384,95,479,None
5,3,3,498,96,594,None
5,4,4,594,74,668,None
5,5,5,668,96,764,None
5,6,6,764,63,827,None
5,7,7,827,59,886,None
5,8,8,903,84,987,None
5,9,9,987,70,1057,None
5,10,10,1057,29,1086,None
6,1,1,789,53,842,None
6,2,2,882,59,941,None
6,3,3,1089,75,1164,None
6,4,4,1164,19,1183,None
6,5,5,1183,13,1196,None
6,6,6,1210,50,1260,None
6,7,7,1260,82,1342,None
6,8,8,1342,60,1402,None
6,9,9,1467,9,1476,None
6,10,10,1515,13,1528,None
7,1,1,203,88,291,None
7,2,2,337,47,384,None
7,3,3,470,28,498,None
7,4,4,526,11,537,None
7,5,5,537,86,623,None
7,6,6,624,90,714,None
7,7,7,714,93,807,None
7,8,8,865,38,903,None
7,9,9,903,33,936,None
7,10,10,936,59,995,None
8,1,1,464,92,556,None
8,2,2,603,99,702,None
8,3,3,734,84,818,None
8,4,4,818,13,831,None
8,5,5,831,73,904,None
8,6,6,904,55,959,None
8,7,7,1044,19,1063,None
8,8,8,1096,93,1189,None
8,9,9,1194,74,1268,None
8,10,10,1288,25,1313,None
9,1,1,919,2,921,None
9,2,2,1036,49,1085,None
9,3,3,1205,86,1291,None
9,4,4,1302,46,1348,None
9,5,5,1349,58,1407,None
9,6,6,1407,42,1449,None
9,7,7,1449,24,1473,None
9,8,8,1473,79,1552,None
9,9,9,1552,12,1564,None
9,10,10,1564,17,1581,None
10,1,1,556,97,653,None
10,2,2,702,18,720,None
10,3,3,818,28,846,None
10,4,4,846,77,923,None
10,5,5,923,92,1015,None
10,6,6,1015,54,1069,None
10,7,7,1069,49,1118,None
10,8,8,1189,24,1213,None
10,9,9,1268,19,1287,None
10,10,10,1313,71,1384,None
11,1,1,761,28,789,None
11,2,2,789,93,882,None
11,3,3,996,93,1089,None
11,4,4,1089,7,1096,None
11,5,5,1096,25,1121,None
11,6,6,1121,89,1210,None
11,7,7,1210,49,1259,None
11,8,8,1268,11,1279,None
11,9,9,1374,93,1467,None
11,10,10,1470,45,1515,None
12,1,1,13,64,77,None
12,2,2,77,22,99,None
12,3,3,114,91,205,None
12,4,4,205,56,261,None
12,5,5,283,46,329,None
12,6,6,334,27,361,None
12,7,7,361,32,393,None
12,8,8,393,70,463,None
12,9,9,463,94,557,None
12,10,10,557,5,562,None
13,1,1,340,25,365,None
13,2,2,479,96,575,None
13,3,3,594,98,692,None
13,4,4,692,51,743,None
13,5,5,764,21,785,None
13,6,6,827,20,847,None
13,7,7,886,93,979,None
13,8,8,987,64,1051,None
13,9,9,1057,86,1143,None
13,10,10,1143,11,1154,None
14,1,1,98,19,117,None
14,2,2,221,41,262,None
14,3,3,290,87,377,None
14,4,4,377,15,392,None
14,5,5,392,31,423,None
14,6,6,456,78,534,None
14,7,7,569,54,623,None
14,8,8,623,74,697,None
14,9,9,697,71,768,None
14,10,10,768,6,774,None
15,1,1,122,81,203,None
15,2,2,336,1,337,None
15,3,3,396,74,470,None
15,4,4,470,56,526,None
15,5,5,526,8,534,None
15,6,6,569,55,624,None
15,7,7,675,3,678,None
15,8,8,773,92,865,None
15,9,9,865,28,893,None
15,10,10,899,5,904,None
16,1,1,4,9,13,None
16,2,2,25,29,54,None
16,3,3,65,49,114,None
16,4,4,145,48,193,None
16,5,5,211,72,283,None
16,6,6,296,38,334,None
16,7,7,334,26,360,None
16,8,8,360,3,363,None
16,9,9,363,49,412,None
16,10,10,412,80,492,None
17,1,1,117,5,122,None
17,2,2,262,74,336,None
17,3,3,377,19,396,None
17,4,4,396,27,423,None
17,5,5,423,71,494,None
17,6,6,534,35,569,None
17,7,7,623,52,675,None
17,8,8,697,76,773,None
17,9,9,773,79,852,None
17,10,10,852,47,899,None
18,1,1,90,8,98,None
18,2,2,155,66,221,None
18,3,3,250,40,290,None
18,4,4,290,71,361,None
18,5,5,369,17,386,None
18,6,6,395,61,456,None
18,7,7,485,84,569,None
18,8,8,569,49,618,None
18,9,9,618,52,670,None
18,10,10,672,56,728,None
19,1,1,653,34,687,None
19,2,2,720,7,727,None
19,3,3,846,58,904,None
19,4,4,923,94,1017,None
19,5,5,1017,22,1039,None
19,6,6,1069,27,1096,None
19,7,7,1118,40,1158,None
19,8,8,1213,19,1232,None
19,9,9,1287,26,1313,None
19,10,10,1384,77,1461,None
20,1,1,77,13,90,None
20,2,2,99,56,155,None
20,3,3,205,45,250,None
20,4,4,261,27,288,None
20,5,5,329,40,369,None
20,6,6,369,26,395,None
20,7,7,395,90,485,None
20,8,8,485,28,513,None
20,9,9,557,27,584,None
20,10,10,584,88,672,None
