Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,584,78,662,None
1,2,2,662,37,699,None
1,3,3,699,79,778,None
1,4,4,778,98,876,None
1,5,5,906,100,1006,None
1,6,6,1006,21,1027,None
1,7,7,1077,82,1159,None
1,8,8,1159,27,1186,None
1,9,9,1226,7,1233,None
1,10,10,1301,22,1323,None
1,11,11,1323,9,1332,None
1,12,12,1346,57,1403,None
1,13,13,1440,84,1524,None
1,14,14,1524,91,1615,None
1,15,15,1659,5,1664,None
2,1,1,883,13,896,None
2,2,2,976,81,1057,None
2,3,3,1057,100,1157,None
2,4,4,1157,77,1234,None
2,5,5,1234,45,1279,None
2,6,6,1279,39,1318,None
2,7,7,1318,60,1378,None
2,8,8,1378,87,1465,None
2,9,9,1465,38,1503,None
2,10,10,1503,91,1594,None
2,11,11,1594,17,1611,None
2,12,12,1611,85,1696,None
2,13,13,1696,43,1739,None
2,14,14,1769,81,1850,None
2,15,15,1893,33,1926,None
3,1,1,173,47,220,None
3,2,2,233,9,242,None
3,3,3,256,31,287,None
3,4,4,287,40,327,None
3,5,5,336,86,422,None
3,6,6,423,27,450,None
3,7,7,490,69,559,None
3,8,8,559,50,609,None
3,9,9,639,87,726,None
3,10,10,758,34,792,None
3,11,11,839,13,852,None
3,12,12,900,15,915,None
3,13,13,915,95,1010,None
3,14,14,1010,96,1106,None
3,15,15,1106,72,1178,None
4,1,1,270,26,296,None
4,2,2,303,61,364,None
4,3,3,364,5,369,None
4,4,4,454,22,476,None
4,5,5,500,26,526,None
4,6,6,527,52,579,None
4,7,7,589,57,646,None
4,8,8,689,97,786,None
4,9,9,786,10,796,None
4,10,10,842,68,910,None
4,11,11,949,8,957,None
4,12,12,1019,49,1068,None
4,13,13,1068,41,1109,None
4,14,14,1128,16,1144,None
4,15,15,1270,35,1305,None
5,1,1,716,68,784,None
5,2,2,784,41,825,None
5,3,3,867,46,913,None
5,4,4,953,58,1011,None
5,5,5,1046,37,1083,None
5,6,6,1117,59,1176,None
5,7,7,1180,22,1202,None
5,8,8,1229,43,1272,None
5,9,9,1293,49,1342,None
5,10,10,1381,21,1402,None
5,11,11,1402,42,1444,None
5,12,12,1444,70,1514,None
5,13,13,1597,13,1610,None
5,14,14,1659,2,1661,None
5,15,15,1749,76,1825,None
6,1,1,126,47,173,None
6,2,2,173,60,233,None
6,3,3,233,23,256,None
6,4,4,256,23,279,None
6,5,5,279,57,336,None
6,6,6,363,60,423,None
6,7,7,455,35,490,None
6,8,8,490,56,546,None
6,9,9,585,54,639,None
6,10,10,685,73,758,None
6,11,11,758,81,839,None
6,12,12,839,61,900,None
6,13,13,900,15,915,None
6,14,14,928,70,998,None
6,15,15,998,51,1049,None
7,1,1,63,63,126,None
7,2,2,139,21,160,None
7,3,3,171,10,181,None
7,4,4,203,50,253,None
7,5,5,253,12,265,None
7,6,6,279,84,363,None
7,7,7,364,91,455,None
7,8,8,456,7,463,None
7,9,9,541,44,585,None
7,10,10,610,75,685,None
7,11,11,685,60,745,None
7,12,12,745,72,817,None
7,13,13,817,28,845,None
7,14,14,845,83,928,None
7,15,15,928,52,980,None
8,1,1,1087,52,1139,None
8,2,2,1141,100,1241,None
8,3,3,1293,38,1331,None
8,4,4,1346,79,1425,None
8,5,5,1436,90,1526,None
8,6,6,1527,52,1579,None
8,7,7,1580,81,1661,None
8,8,8,1661,54,1715,None
8,9,9,1715,51,1766,None
8,10,10,1766,11,1777,None
8,11,11,1780,76,1856,None
8,12,12,1856,50,1906,None
8,13,13,1927,24,1951,None
8,14,14,1963,12,1975,None
8,15,15,1996,23,2019,None
9,1,1,896,91,987,None
9,2,2,1057,21,1078,None
9,3,3,1157,59,1216,None
9,4,4,1234,55,1289,None
9,5,5,1289,39,1328,None
9,6,6,1328,75,1403,None
9,7,7,1403,3,1406,None
9,8,8,1465,11,1476,None
9,9,9,1503,14,1517,None
9,10,10,1594,24,1618,None
9,11,11,1618,36,1654,None
9,12,12,1696,72,1768,None
9,13,13,1768,48,1816,None
9,14,14,1850,69,1919,None
9,15,15,1926,55,1981,None
10,1,1,987,100,1087,None
10,2,2,1087,54,1141,None
10,3,3,1216,77,1293,None
10,4,4,1293,53,1346,None
10,5,5,1346,90,1436,None
10,6,6,1436,91,1527,None
10,7,7,1527,53,1580,None
10,8,8,1580,68,1648,None
10,9,9,1648,18,1666,None
10,10,10,1666,86,1752,None
10,11,11,1752,28,1780,None
10,12,12,1780,61,1841,None
10,13,13,1841,86,1927,None
10,14,14,1927,36,1963,None
10,15,15,1981,15,1996,None
11,1,1,410,63,473,None
11,2,2,473,58,531,None
11,3,3,549,93,642,None
11,4,4,642,24,666,None
11,5,5,719,18,737,None
11,6,6,750,78,828,None
11,7,7,828,74,902,None
11,8,8,903,57,960,None
11,9,9,968,100,1068,None
11,10,10,1068,92,1160,None
11,11,11,1160,51,1211,None
11,12,12,1211,73,1284,None
11,13,13,1284,6,1290,None
11,14,14,1323,12,1335,None
11,15,15,1479,83,1562,None
12,1,1,314,96,410,None
12,2,2,410,60,470,None
12,3,3,470,79,549,None
12,4,4,549,84,633,None
12,5,5,633,86,719,None
12,6,6,719,31,750,None
12,7,7,766,41,807,None
12,8,8,824,79,903,None
12,9,9,905,63,968,None
12,10,10,984,17,1001,None
12,11,11,1018,31,1049,None
12,12,12,1108,65,1173,None
12,13,13,1173,41,1214,None
12,14,14,1246,77,1323,None
12,15,15,1405,74,1479,None
13,1,1,662,54,716,None
13,2,2,716,55,771,None
13,3,3,778,89,867,None
13,4,4,876,77,953,None
13,5,5,1006,40,1046,None
13,6,6,1046,71,1117,None
13,7,7,1159,21,1180,None
13,8,8,1186,43,1229,None
13,9,9,1233,60,1293,None
13,10,10,1323,58,1381,None
13,11,11,1381,13,1394,None
13,12,12,1403,3,1406,None
13,13,13,1524,73,1597,None
13,14,14,1615,44,1659,None
13,15,15,1664,85,1749,None
14,1,1,220,50,270,None
14,2,2,270,33,303,None
14,3,3,303,51,354,None
14,4,4,354,100,454,None
14,5,5,454,46,500,None
14,6,6,500,27,527,None
14,7,7,559,30,589,None
14,8,8,609,80,689,None
14,9,9,726,56,782,None
14,10,10,792,50,842,None
14,11,11,852,97,949,None
14,12,12,949,70,1019,None
14,13,13,1019,9,1028,None
14,14,14,1106,22,1128,None
14,15,15,1178,92,1270,None
15,1,1,0,17,17,None
15,2,2,17,7,24,None
15,3,3,24,12,36,None
15,4,4,36,66,102,None
15,5,5,102,98,200,None
15,6,6,200,25,225,None
15,7,7,225,76,301,None
15,8,8,301,25,326,None
15,9,9,326,76,402,None
15,10,10,402,25,427,None
15,11,11,427,69,496,None
