Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,568,78,646,None
1,2,2,699,37,736,None
1,3,3,744,79,823,None
1,4,4,823,98,921,None
1,5,5,921,100,1021,None
1,6,6,1021,21,1042,None
1,7,7,1042,82,1124,None
1,8,8,1124,27,1151,None
1,9,9,1198,7,1205,None
1,10,10,1267,22,1289,None
1,11,11,1291,9,1300,None
1,12,12,1335,57,1392,None
1,13,13,1448,84,1532,None
1,14,14,1532,91,1623,None
1,15,15,1623,5,1628,None
2,1,1,1035,13,1048,None
2,2,2,1089,81,1170,None
2,3,3,1170,100,1270,None
2,4,4,1270,77,1347,None
2,5,5,1347,45,1392,None
2,6,6,1404,39,1443,None
2,7,7,1457,60,1517,None
2,8,8,1544,87,1631,None
2,9,9,1631,38,1669,None
2,10,10,1669,91,1760,None
2,11,11,1760,17,1777,None
2,12,12,1777,85,1862,None
2,13,13,1862,43,1905,None
2,14,14,1905,81,1986,None
2,15,15,1986,33,2019,None
3,1,1,18,47,65,None
3,2,2,65,9,74,None
3,3,3,74,31,105,None
3,4,4,105,40,145,None
3,5,5,145,86,231,None
3,6,6,231,27,258,None
3,7,7,326,69,395,None
3,8,8,395,50,445,None
3,9,9,445,87,532,None
3,10,10,532,34,566,None
3,11,11,566,13,579,None
3,12,12,593,15,608,None
3,13,13,654,95,749,None
3,14,14,749,96,845,None
3,15,15,845,72,917,None
4,1,1,714,26,740,None
4,2,2,777,61,838,None
4,3,3,869,5,874,None
4,4,4,979,22,1001,None
4,5,5,1058,26,1084,None
4,6,6,1117,52,1169,None
4,7,7,1169,57,1226,None
4,8,8,1226,97,1323,None
4,9,9,1323,10,1333,None
4,10,10,1333,68,1401,None
4,11,11,1401,8,1409,None
4,12,12,1462,49,1511,None
4,13,13,1545,41,1586,None
4,14,14,1625,16,1641,None
4,15,15,1704,35,1739,None
5,1,1,646,68,714,None
5,2,2,736,41,777,None
5,3,3,823,46,869,None
5,4,4,921,58,979,None
5,5,5,1021,37,1058,None
5,6,6,1058,59,1117,None
5,7,7,1124,22,1146,None
5,8,8,1151,43,1194,None
5,9,9,1205,49,1254,None
5,10,10,1289,21,1310,None
5,11,11,1310,42,1352,None
5,12,12,1392,70,1462,None
5,13,13,1532,13,1545,None
