Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,94,68,162,None
1,2,2,190,91,281,None
1,3,3,283,17,300,None
1,4,4,354,68,422,None
1,5,5,435,46,481,None
1,6,6,528,86,614,None
1,7,7,622,24,646,None
1,8,8,646,43,689,None
1,9,9,710,58,768,None
1,10,10,768,86,854,None
1,11,11,895,40,935,None
1,12,12,1013,27,1040,None
1,13,13,1107,38,1145,None
1,14,14,1174,82,1256,None
1,15,15,1256,86,1342,None
2,1,1,26,34,60,None
2,2,2,75,21,96,None
2,3,3,159,4,163,None
2,4,4,170,48,218,None
2,5,5,231,67,298,None
2,6,6,298,24,322,None
2,7,7,325,63,388,None
2,8,8,388,68,456,None
2,9,9,518,96,614,None
2,10,10,614,45,659,None
2,11,11,696,91,787,None
2,12,12,787,97,884,None
2,13,13,884,96,980,None
2,14,14,980,3,983,None
2,15,15,983,46,1029,None
3,1,1,606,57,663,None
3,2,2,807,69,876,None
3,3,3,931,12,943,None
3,4,4,950,2,952,None
3,5,5,1019,51,1070,None
3,6,6,1070,68,1138,None
3,7,7,1186,34,1220,None
3,8,8,1309,8,1317,None
3,9,9,1359,17,1376,None
3,10,10,1434,55,1489,None
3,11,11,1489,80,1569,None
3,12,12,1584,61,1645,None
3,13,13,1709,51,1760,None
3,14,14,1817,32,1849,None
3,15,15,1916,36,1952,None
4,1,1,0,22,22,None
4,2,2,22,24,46,None
4,3,3,46,24,70,None
4,4,4,70,3,73,None
4,5,5,73,76,149,None
4,6,6,149,65,214,None
4,7,7,214,94,308,None
4,8,8,308,69,377,None
4,9,9,377,73,450,None
4,10,10,450,33,483,None
4,11,11,483,86,569,None
4,12,12,569,36,605,None
4,13,13,605,48,653,None
4,14,14,653,42,695,None
4,15,15,695,85,780,None
5,1,1,66,28,94,None
5,2,2,184,6,190,None
5,3,3,236,47,283,None
5,4,4,283,71,354,None
5,5,5,354,81,435,None
5,6,6,435,93,528,None
5,7,7,528,94,622,None
5,8,8,622,21,643,None
5,9,9,678,32,710,None
5,10,10,710,23,733,None
5,11,11,822,73,895,None
5,12,12,965,48,1013,None
5,13,13,1072,35,1107,None
5,14,14,1107,67,1174,None
5,15,15,1175,59,1234,None
6,1,1,920,79,999,None
6,2,2,1136,80,1216,None
6,3,3,1250,27,1277,None
6,4,4,1302,21,1323,None
6,5,5,1323,56,1379,None
6,6,6,1402,36,1438,None
6,7,7,1525,24,1549,None
6,8,8,1603,94,1697,None
6,9,9,1697,53,1750,None
6,10,10,1761,50,1811,None
6,11,11,1811,55,1866,None
6,12,12,1871,7,1878,None
6,13,13,1944,78,2022,None
6,14,14,2022,14,2036,None
6,15,15,2255,53,2308,None
7,1,1,1138,98,1236,None
7,2,2,1416,55,1471,None
7,3,3,1484,71,1555,None
7,4,4,1581,80,1661,None
7,5,5,1661,23,1684,None
7,6,6,1684,45,1729,None
7,7,7,1768,44,1812,None
7,8,8,1849,22,1871,None
7,9,9,1903,40,1943,None
7,10,10,2056,93,2149,None
7,11,11,2149,38,2187,None
7,12,12,2187,4,2191,None
7,13,13,2213,96,2309,None
7,14,14,2309,42,2351,None
7,15,15,2418,53,2471,None
8,1,1,1236,69,1305,None
8,2,2,1471,84,1555,None
