Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,1312,68,1380,None
1,2,2,1612,91,1703,None
1,3,3,1722,17,1739,None
1,4,4,1788,68,1856,None
1,5,5,1955,46,2001,None
1,6,6,2041,86,2127,None
1,7,7,2198,24,2222,None
1,8,8,2246,43,2289,None
1,9,9,2289,58,2347,None
1,10,10,2347,86,2433,None
1,11,11,2433,40,2473,None
1,12,12,2473,27,2500,None
1,13,13,2500,38,2538,None
1,14,14,2541,82,2623,None
1,15,15,2636,86,2722,None
2,1,1,272,34,306,None
2,2,2,337,21,358,None
2,3,3,440,4,444,None
2,4,4,444,48,492,None
2,5,5,549,67,616,None
2,6,6,616,24,640,None
2,7,7,640,63,703,None
2,8,8,703,68,771,None
2,9,9,771,96,867,None
2,10,10,867,45,912,None
2,11,11,912,91,1003,None
2,12,12,1003,97,1100,None
2,13,13,1100,96,1196,None
2,14,14,1196,3,1199,None
2,15,15,1262,46,1308,None
3,1,1,715,57,772,None
3,2,2,807,69,876,None
3,3,3,963,12,975,None
3,4,4,1013,2,1015,None
3,5,5,1093,51,1144,None
3,6,6,1161,68,1229,None
3,7,7,1229,34,1263,None
3,8,8,1341,8,1349,None
3,9,9,1412,17,1429,None
3,10,10,1441,55,1496,None
3,11,11,1504,80,1584,None
3,12,12,1593,61,1654,None
3,13,13,1665,51,1716,None
3,14,14,1759,32,1791,None
3,15,15,1889,36,1925,None
4,1,1,1260,22,1282,None
4,2,2,1510,24,1534,None
4,3,3,1602,24,1626,None
4,4,4,1635,3,1638,None
4,5,5,1714,76,1790,None
4,6,6,1835,65,1900,None
4,7,7,1920,94,2014,None
4,8,8,2018,69,2087,None
4,9,9,2087,73,2160,None
4,10,10,2160,33,2193,None
4,11,11,2193,86,2279,None
4,12,12,2279,36,2315,None
4,13,13,2364,48,2412,None
4,14,14,2412,42,2454,None
4,15,15,2459,85,2544,None
5,1,1,1282,28,1310,None
5,2,2,1534,6,1540,None
5,3,3,1626,47,1673,None
5,4,4,1673,71,1744,None
5,5,5,1790,81,1871,None
5,6,6,1900,93,1993,None
5,7,7,2014,94,2108,None
5,8,8,2108,21,2129,None
5,9,9,2160,32,2192,None
5,10,10,2193,23,2216,None
5,11,11,2279,73,2352,None
5,12,12,2352,48,2400,None
5,13,13,2412,35,2447,None
5,14,14,2454,67,2521,None
5,15,15,2544,59,2603,None
6,1,1,14,79,93,None
6,2,2,104,80,184,None
6,3,3,236,27,263,None
6,4,4,263,21,284,None
6,5,5,309,56,365,None
6,6,6,365,36,401,None
6,7,7,401,24,425,None
6,8,8,425,94,519,None
6,9,9,519,53,572,None
6,10,10,572,50,622,None
6,11,11,637,55,692,None
6,12,12,701,7,708,None
6,13,13,799,78,877,None
6,14,14,877,14,891,None
6,15,15,895,53,948,None
7,1,1,1093,98,1191,None
7,2,2,1371,55,1426,None
7,3,3,1468,71,1539,None
7,4,4,1540,80,1620,None
7,5,5,1664,23,1687,None
7,6,6,1724,45,1769,None
7,7,7,1803,44,1847,None
7,8,8,1889,22,1911,None
7,9,9,1945,40,1985,None
7,10,10,1985,93,2078,None
7,11,11,2083,38,2121,None
7,12,12,2134,4,2138,None
7,13,13,2222,96,2318,None
7,14,14,2318,42,2360,None
7,15,15,2372,53,2425,None
8,1,1,1191,69,1260,None
8,2,2,1426,84,1510,None
8,3,3,1539,63,1602,None
8,4,4,1620,15,1635,None
8,5,5,1687,27,1714,None
8,6,6,1769,66,1835,None
8,7,7,1847,73,1920,None
8,8,8,1920,98,2018,None
8,9,9,2018,64,2082,None
8,10,10,2082,38,2120,None
8,11,11,2121,3,2124,None
8,12,12,2138,69,2207,None
8,13,13,2318,46,2364,None
8,14,14,2364,27,2391,None
8,15,15,2425,34,2459,None
9,1,1,650,65,715,None
9,2,2,786,21,807,None
9,3,3,884,79,963,None
9,4,4,963,50,1013,None
9,5,5,1026,67,1093,None
9,6,6,1093,68,1161,None
9,7,7,1168,56,1224,None
9,8,8,1288,53,1341,None
9,9,9,1341,71,1412,None
9,10,10,1412,29,1441,None
9,11,11,1441,63,1504,None
9,12,12,1557,36,1593,None
9,13,13,1603,62,1665,None
9,14,14,1682,77,1759,None
9,15,15,1854,35,1889,None
10,1,1,1003,9,1012,None
10,2,2,1255,92,1347,None
10,3,3,1347,84,1431,None
10,4,4,1431,88,1519,None
10,5,5,1519,48,1567,None
10,6,6,1567,71,1638,None
10,7,7,1707,71,1778,None
10,8,8,1778,90,1868,None
10,9,9,1868,24,1892,None
10,10,10,1892,54,1946,None
10,11,11,1949,77,2026,None
10,12,12,2026,96,2122,None
10,13,13,2122,66,2188,None
10,14,14,2188,49,2237,None
10,15,15,2256,29,2285,None
11,1,1,180,92,272,None
11,2,2,315,22,337,None
11,3,3,367,73,440,None
11,4,4,440,4,444,None
11,5,5,511,38,549,None
11,6,6,549,31,580,None
11,7,7,580,55,635,None
11,8,8,635,49,684,None
11,9,9,684,66,750,None
11,10,10,750,83,833,None
11,11,11,833,75,908,None
11,12,12,912,82,994,None
11,13,13,1004,87,1091,None
11,14,14,1091,82,1173,None
11,15,15,1173,89,1262,None
12,1,1,951,27,978,None
