Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,791,68,859,None
1,2,2,1010,91,1101,None
1,3,3,1122,17,1139,None
1,4,4,1219,68,1287,None
1,5,5,1297,46,1343,None
1,6,6,1343,86,1429,None
1,7,7,1429,24,1453,None
1,8,8,1453,43,1496,None
1,9,9,1514,58,1572,None
1,10,10,1682,86,1768,None
1,11,11,1803,40,1843,None
1,12,12,1926,27,1953,None
1,13,13,1954,38,1992,None
1,14,14,2050,82,2132,None
1,15,15,2189,86,2275,None
2,1,1,60,34,94,None
2,2,2,131,21,152,None
2,3,3,248,4,252,None
2,4,4,271,48,319,None
2,5,5,361,67,428,None
2,6,6,428,24,452,None
2,7,7,460,63,523,None
2,8,8,556,68,624,None
2,9,9,624,96,720,None
2,10,10,761,45,806,None
2,11,11,806,91,897,None
2,12,12,897,97,994,None
2,13,13,1009,96,1105,None
2,14,14,1105,3,1108,None
2,15,15,1108,46,1154,None
3,1,1,651,57,708,None
3,2,2,799,69,868,None
3,3,3,999,12,1011,None
3,4,4,1084,2,1086,None
3,5,5,1139,51,1190,None
3,6,6,1219,68,1287,None
3,7,7,1287,34,1321,None
3,8,8,1352,8,1360,None
3,9,9,1432,17,1449,None
3,10,10,1491,55,1546,None
3,11,11,1637,80,1717,None
3,12,12,1717,61,1778,None
3,13,13,1789,51,1840,None
3,14,14,1892,32,1924,None
3,15,15,2063,36,2099,None
4,1,1,330,22,352,None
4,2,2,593,24,617,None
4,3,3,679,24,703,None
4,4,4,703,3,706,None
4,5,5,752,76,828,None
4,6,6,856,65,921,None
4,7,7,929,94,1023,None
4,8,8,1044,69,1113,None
4,9,9,1113,73,1186,None
4,10,10,1186,33,1219,None
4,11,11,1219,86,1305,None
4,12,12,1345,36,1381,None
4,13,13,1418,48,1466,None
4,14,14,1481,42,1523,None
4,15,15,1670,85,1755,None
5,1,1,532,28,560,None
5,2,2,704,6,710,None
5,3,3,838,47,885,None
5,4,4,885,71,956,None
5,5,5,956,81,1037,None
5,6,6,1041,93,1134,None
5,7,7,1134,94,1228,None
5,8,8,1228,21,1249,None
5,9,9,1315,32,1347,None
5,10,10,1411,23,1434,None
