Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,56,3,59,None
1,2,1,54,2,56,None
1,3,9,49,1,50,None
1,4,8,47,2,49,None
1,5,7,42,5,47,None
1,6,2,37,5,42,None
1,7,6,35,2,37,None
1,8,9,34,1,35,None
1,9,1,32,2,34,None
1,10,5,26,6,32,None
1,11,7,16,2,18,None
1,12,2,8,1,9,None
1,13,10,6,2,8,None
1,14,9,3,3,6,None
1,15,1,2,1,3,None
2,1,1,60,3,63,None
2,2,9,53,1,54,None
2,3,6,50,2,52,None
2,4,2,49,1,50,None
2,5,7,47,2,49,None
2,6,1,40,2,42,None
2,7,10,38,2,40,None
2,8,5,32,6,38,None
2,9,9,27,3,30,None
2,10,3,15,8,23,None
2,11,1,14,1,15,None
2,12,1,12,2,14,None
2,13,8,5,2,7,None
2,14,6,2,3,5,None
2,15,9,1,1,2,None
3,1,1,65,1,66,None
3,2,5,59,6,65,None
3,3,1,56,2,58,None
3,4,4,46,8,54,None
3,5,2,45,1,46,None
3,6,1,44,1,45,None
3,7,1,42,2,44,None
3,8,9,36,3,39,None
3,9,9,30,1,31,None
3,10,6,22,3,25,None
3,11,2,17,5,22,None
3,12,10,8,2,10,None
3,13,9,6,1,7,None
3,14,1,5,1,6,None
3,15,7,0,5,5,None
4,1,1,63,1,64,None
4,2,9,61,1,62,None
4,3,2,56,5,61,None
4,4,2,55,1,56,None
4,5,7,49,2,51,None
4,6,1,45,2,47,None
4,7,7,31,5,36,None
4,8,1,29,2,31,None
4,9,7,24,5,29,None
4,10,9,20,4,24,None
4,11,7,18,2,20,None
4,12,1,17,1,18,None
4,13,9,16,1,17,None
4,14,7,7,9,16,None
4,15,10,0,2,2,None
5,1,10,58,2,60,None
5,2,8,54,2,56,None
5,3,1,53,1,54,None
5,4,1,51,2,53,None
5,5,3,40,8,48,None
5,6,4,38,2,40,None
5,7,1,37,1,38,None
5,8,9,31,3,34,None
5,9,7,29,2,31,None
5,10,1,27,2,29,None
5,11,9,26,1,27,None
5,12,5,20,6,26,None
5,13,9,12,1,13,None
5,14,1,9,3,12,None
5,15,4,0,8,8,None
6,1,3,56,8,64,None
6,2,2,50,5,55,None
6,3,5,44,6,50,None
6,4,6,37,2,39,None
6,5,9,35,1,36,None
6,6,4,27,8,35,None
6,7,1,25,2,27,None
6,8,4,18,2,20,None
6,9,9,17,1,18,None
6,10,6,14,3,17,None
6,11,8,12,2,14,None
6,12,9,9,3,12,None
6,13,1,7,2,9,None
6,14,1,6,1,7,None
6,15,10,2,2,4,None
7,1,1,58,1,59,None
7,2,10,56,2,58,None
7,3,7,51,5,56,None
7,4,1,48,3,51,None
7,5,1,47,1,48,None
7,6,9,39,7,46,None
7,7,2,33,1,34,None
7,8,3,26,7,33,None
7,9,9,25,1,26,None
7,10,1,24,1,25,None
7,11,1,22,2,24,None
7,12,7,20,2,22,None
7,13,5,14,6,20,None
7,14,7,5,2,7,None
7,15,9,0,1,1,None
8,1,9,65,1,66,None
8,2,9,62,3,65,None
8,3,5,51,8,59,None
8,4,8,49,2,51,None
8,5,6,47,2,49,None
8,6,9,46,1,47,None
8,7,10,40,2,42,None
8,8,1,36,1,37,None
8,9,1,34,2,36,None
8,10,6,29,3,32,None
8,11,2,24,5,29,None
8,12,7,22,2,24,None
8,13,1,15,2,17,None
8,14,2,14,1,15,None
8,15,5,8,6,14,None
9,1,7,61,2,63,None
9,2,1,59,1,60,None
9,3,3,48,8,56,None
9,4,9,47,1,48,None
9,5,2,42,1,43,None
9,6,7,40,2,42,None
9,7,1,38,2,40,None
9,8,10,30,2,32,None
9,9,8,22,8,30,None
9,10,10,16,6,22,None
9,11,9,15,1,16,None
9,12,3,8,7,15,None
9,13,5,2,6,8,None
9,14,1,1,1,2,None
9,15,1,0,1,1,None
10,1,1,66,1,67,None
10,2,7,63,2,65,None
10,3,10,61,2,63,None
10,4,7,56,5,61,None
10,5,9,50,3,53,None
10,6,10,44,6,50,None
10,7,5,38,6,44,None
10,8,1,31,1,32,None
10,9,10,25,4,29,None
10,10,9,24,1,25,None
10,11,1,19,3,22,None
10,12,1,18,1,19,None
10,13,2,16,1,17,None
10,14,4,8,8,16,None
10,15,1,3,2,5,None
