Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,59,3,62,None
1,2,1,52,2,54,None
1,3,9,51,1,52,None
1,4,1,50,1,51,None
1,5,5,42,8,50,None
1,6,2,37,5,42,None
1,7,6,34,2,36,None
1,8,9,32,1,33,None
1,9,1,30,2,32,None
1,10,5,24,6,30,None
1,11,4,13,8,21,None
1,12,2,12,1,13,None
1,13,4,6,5,11,None
1,14,9,3,3,6,None
1,15,1,2,1,3,None
2,1,2,55,5,60,None
2,2,9,52,1,53,None
2,3,1,49,1,50,None
2,4,2,47,1,48,None
2,5,7,45,2,47,None
2,6,10,39,6,45,None
2,7,10,37,2,39,None
2,8,5,30,6,36,None
2,9,7,21,5,26,None
2,10,3,12,8,20,None
2,11,1,11,1,12,None
2,12,1,6,2,8,None
2,13,1,5,1,6,None
2,14,6,2,3,5,None
2,15,9,1,1,2,None
3,1,1,62,1,63,None
3,2,5,56,6,62,None
3,3,1,54,2,56,None
3,4,4,46,8,54,None
3,5,2,45,1,46,None
3,6,9,41,4,45,None
3,7,1,39,2,41,None
3,8,9,36,3,39,None
3,9,10,23,4,27,None
3,10,6,20,3,23,None
3,11,2,15,5,20,None
3,12,10,13,2,15,None
3,13,9,9,1,10,None
3,14,1,8,1,9,None
3,15,3,0,8,8,None
4,1,1,61,1,62,None
4,2,9,56,1,57,None
4,3,2,50,5,55,None
4,4,2,46,1,47,None
4,5,7,43,2,45,None
4,6,1,41,2,43,None
4,7,7,31,5,36,None
4,8,1,28,2,30,None
4,9,9,25,3,28,None
4,10,1,20,1,21,None
4,11,6,14,3,17,None
4,12,1,13,1,14,None
4,13,9,12,1,13,None
4,14,5,6,6,12,None
4,15,10,0,2,2,None
5,1,10,56,2,58,None
5,2,8,53,2,55,None
5,3,1,51,1,52,None
5,4,1,47,2,49,None
5,5,3,35,8,43,None
5,6,2,34,1,35,None
5,7,6,32,2,34,None
5,8,9,29,3,32,None
5,9,7,27,2,29,None
5,10,1,25,2,27,None
5,11,9,24,1,25,None
5,12,5,18,6,24,None
5,13,9,10,1,11,None
5,14,8,2,8,10,None
5,15,7,0,2,2,None
6,1,7,59,5,64,None
6,2,1,56,3,59,None
6,3,5,50,6,56,None
6,4,6,43,2,45,None
6,5,9,39,1,40,None
6,6,7,37,2,39,None
6,7,1,35,2,37,None
6,8,2,23,1,24,None
6,9,9,22,1,23,None
6,10,7,17,2,19,None
6,11,1,16,1,17,None
6,12,9,13,3,16,None
6,13,1,9,2,11,None
6,14,1,4,1,5,None
6,15,10,2,2,4,None
7,1,1,63,1,64,None
7,2,10,61,2,63,None
7,3,3,53,8,61,None
7,4,8,45,8,53,None
7,5,8,39,2,41,None
7,6,1,37,2,39,None
7,7,2,36,1,37,None
7,8,9,33,3,36,None
7,9,9,23,1,24,None
7,10,1,19,1,20,None
7,11,1,17,2,19,None
7,12,7,15,2,17,None
7,13,7,6,9,15,None
7,14,7,4,2,6,None
7,15,9,0,1,1,None
8,1,9,57,1,58,None
8,2,9,53,3,56,None
8,3,3,45,8,53,None
8,4,8,43,2,45,None
8,5,6,41,2,43,None
8,6,9,40,1,41,None
8,7,10,35,2,37,None
8,8,1,34,1,35,None
8,9,1,32,2,34,None
8,10,7,29,2,31,None
8,11,2,24,5,29,None
8,12,7,19,2,21,None
8,13,10,7,6,13,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,62,3,65,None
9,2,1,59,1,60,None
9,3,7,54,5,59,None
9,4,9,50,1,51,None
9,5,2,49,1,50,None
9,6,7,47,2,49,None
9,7,1,45,2,47,None
9,8,10,32,2,34,None
9,9,3,24,8,32,None
9,10,1,22,2,24,None
9,11,9,21,1,22,None
9,12,9,18,3,21,None
9,13,5,12,6,18,None
9,14,1,3,1,4,None
9,15,6,0,2,2,None
10,1,1,60,1,61,None
10,2,6,56,3,59,None
10,3,10,54,2,56,None
10,4,7,49,5,54,None
10,5,9,45,3,48,None
10,6,1,43,2,45,None
10,7,5,36,6,42,None
10,8,1,21,1,22,None
10,9,9,17,1,18,None
10,10,9,16,1,17,None
10,11,2,7,5,12,None
10,12,6,5,2,7,None
10,13,2,4,1,5,None
10,14,7,2,2,4,None
10,15,1,0,2,2,None
