Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,64,3,67,None
1,2,1,60,2,62,None
1,3,9,57,1,58,None
1,4,1,53,1,54,None
1,5,7,47,5,52,None
1,6,8,39,8,47,None
1,7,1,38,1,39,None
1,8,9,37,1,38,None
1,9,1,31,2,33,None
1,10,5,25,6,31,None
1,11,7,23,2,25,None
1,12,2,14,1,15,None
1,13,10,12,2,14,None
1,14,9,9,3,12,None
1,15,9,2,4,6,None
2,1,8,51,8,59,None
2,2,9,50,1,51,None
2,3,6,48,2,50,None
2,4,2,47,1,48,None
2,5,7,45,2,47,None
2,6,10,39,6,45,None
2,7,10,37,2,39,None
2,8,5,31,6,37,None
2,9,3,23,7,30,None
2,10,3,15,8,23,None
2,11,1,14,1,15,None
2,12,1,10,2,12,None
2,13,8,4,2,6,None
2,14,6,1,3,4,None
2,15,9,0,1,1,None
3,1,1,64,1,65,None
3,2,5,58,6,64,None
3,3,1,56,2,58,None
3,4,7,52,2,54,None
3,5,2,48,1,49,None
3,6,1,47,1,48,None
3,7,1,43,2,45,None
3,8,7,31,5,36,None
3,9,9,23,1,24,None
3,10,7,18,2,20,None
3,11,1,15,3,18,None
3,12,10,9,2,11,None
3,13,9,8,1,9,None
3,14,1,7,1,8,None
3,15,7,2,5,7,None
4,1,1,59,1,60,None
4,2,9,58,1,59,None
4,3,2,49,5,54,None
4,4,2,46,1,47,None
4,5,7,43,2,45,None
4,6,1,41,2,43,None
4,7,7,36,5,41,None
4,8,1,33,2,35,None
4,9,9,26,3,29,None
4,10,1,21,1,22,None
4,11,6,15,3,18,None
4,12,8,13,2,15,None
4,13,9,12,1,13,None
4,14,5,6,6,12,None
4,15,10,2,2,4,None
5,1,10,56,2,58,None
5,2,1,55,1,56,None
5,3,1,54,1,55,None
5,4,1,48,2,50,None
5,5,3,35,8,43,None
5,6,2,34,1,35,None
5,7,6,32,2,34,None
5,8,9,29,3,32,None
5,9,7,25,2,27,None
5,10,10,19,6,25,None
5,11,9,18,1,19,None
5,12,5,12,6,18,None
5,13,9,6,1,7,None
5,14,1,3,3,6,None
5,15,7,0,2,2,None
6,1,7,62,5,67,None
6,2,2,57,5,62,None
6,3,5,51,6,57,None
6,4,6,44,2,46,None
6,5,9,43,1,44,None
6,6,7,41,2,43,None
6,7,1,39,2,41,None
6,8,2,31,1,32,None
6,9,7,27,4,31,None
6,10,6,19,3,22,None
6,11,8,17,2,19,None
6,12,9,14,3,17,None
6,13,1,12,2,14,None
6,14,1,6,1,7,None
6,15,10,0,2,2,None
7,1,1,65,1,66,None
7,2,10,63,2,65,None
7,3,3,55,8,63,None
7,4,1,50,3,53,None
7,5,8,47,2,49,None
7,6,1,45,2,47,None
7,7,2,42,1,43,None
7,8,9,39,3,42,None
7,9,9,38,1,39,None
7,10,9,33,4,37,None
7,11,1,29,2,31,None
7,12,6,24,3,27,None
7,13,5,18,6,24,None
7,14,4,2,8,10,None
7,15,9,1,1,2,None
8,1,9,59,1,60,None
8,2,9,54,3,57,None
8,3,5,43,8,51,None
8,4,1,37,1,38,None
8,5,6,34,2,36,None
8,6,9,32,1,33,None
8,7,10,28,2,30,None
8,8,1,27,1,28,None
8,9,1,25,2,27,None
8,10,7,21,2,23,None
8,11,1,18,3,21,None
8,12,4,10,8,18,None
8,13,1,8,2,10,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,7,59,2,61,None
9,2,1,58,1,59,None
9,3,3,47,8,55,None
9,4,9,46,1,47,None
9,5,2,45,1,46,None
9,6,4,37,8,45,None
9,7,1,35,2,37,None
9,8,10,30,2,32,None
9,9,2,25,5,30,None
9,10,1,23,2,25,None
9,11,9,22,1,23,None
9,12,9,19,3,22,None
9,13,7,9,9,18,None
9,14,8,1,2,3,None
9,15,1,0,1,1,None
10,1,8,64,2,66,None
10,2,6,61,3,64,None
10,3,10,59,2,61,None
10,4,7,54,5,59,None
10,5,9,51,3,54,None
10,6,10,45,6,51,None
10,7,5,37,6,43,None
10,8,1,28,1,29,None
10,9,9,25,1,26,None
10,10,9,24,1,25,None
10,11,2,15,5,20,None
10,12,6,10,2,12,None
10,13,2,9,1,10,None
10,14,7,7,2,9,None
10,15,1,1,2,3,None
