Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,64,3,67,None
1,2,1,62,2,64,None
1,3,9,56,1,57,None
1,4,1,55,1,56,None
1,5,3,46,8,54,None
1,6,2,39,5,44,None
1,7,6,37,2,39,None
1,8,9,35,1,36,None
1,9,1,30,2,32,None
1,10,5,24,6,30,None
1,11,4,13,8,21,None
1,12,4,11,2,13,None
1,13,10,9,2,11,None
1,14,9,6,3,9,None
1,15,9,2,4,6,None
2,1,2,59,5,64,None
2,2,9,58,1,59,None
2,3,1,57,1,58,None
2,4,2,56,1,57,None
2,5,7,54,2,56,None
2,6,10,44,6,50,None
2,7,10,42,2,44,None
2,8,5,36,6,42,None
2,9,9,26,3,29,None
2,10,7,21,5,26,None
2,11,1,19,1,20,None
2,12,1,14,2,16,None
2,13,8,5,2,7,None
2,14,6,2,3,5,None
2,15,9,1,1,2,None
3,1,1,65,1,66,None
3,2,5,59,6,65,None
3,3,1,41,2,43,None
3,4,7,36,2,38,None
3,5,2,35,1,36,None
3,6,1,34,1,35,None
3,7,1,32,2,34,None
3,8,9,29,3,32,None
3,9,10,24,4,28,None
3,10,6,21,3,24,None
3,11,2,16,5,21,None
3,12,10,14,2,16,None
3,13,9,13,1,14,None
3,14,1,8,1,9,None
3,15,3,0,8,8,None
4,1,1,58,1,59,None
4,2,9,57,1,58,None
4,3,2,50,5,55,None
4,4,2,49,1,50,None
4,5,7,47,2,49,None
4,6,1,45,2,47,None
4,7,3,26,8,34,None
4,8,1,24,2,26,None
4,9,9,21,3,24,None
4,10,1,20,1,21,None
4,11,6,14,3,17,None
4,12,1,13,1,14,None
4,13,9,12,1,13,None
4,14,5,6,6,12,None
4,15,10,2,2,4,None
5,1,10,59,2,61,None
5,2,8,57,2,59,None
5,3,1,56,1,57,None
5,4,9,49,7,56,None
5,5,3,38,8,46,None
5,6,2,37,1,38,None
5,7,6,35,2,37,None
5,8,9,32,3,35,None
5,9,7,30,2,32,None
5,10,1,28,2,30,None
5,11,9,25,1,26,None
5,12,5,18,6,24,None
5,13,9,14,1,15,None
5,14,2,8,5,13,None
5,15,4,0,8,8,None
6,1,7,62,5,67,None
6,2,1,59,3,62,None
6,3,5,53,6,59,None
6,4,6,41,2,43,None
6,5,9,40,1,41,None
6,6,7,38,2,40,None
6,7,1,36,2,38,None
6,8,2,22,1,23,None
6,9,10,18,4,22,None
6,10,7,16,2,18,None
6,11,1,12,1,13,None
6,12,9,9,3,12,None
6,13,1,4,2,6,None
6,14,1,3,1,4,None
6,15,10,0,2,2,None
7,1,1,64,1,65,None
7,2,10,62,2,64,None
7,3,3,54,8,62,None
7,4,1,50,3,53,None
7,5,1,49,1,50,None
7,6,1,47,2,49,None
7,7,2,45,1,46,None
7,8,9,42,3,45,None
7,9,9,41,1,42,None
7,10,1,40,1,41,None
7,11,10,28,6,34,None
7,12,6,17,3,20,None
7,13,7,5,9,14,None
7,14,7,1,2,3,None
7,15,9,0,1,1,None
8,1,9,64,1,65,None
8,2,9,61,3,64,None
8,3,7,56,5,61,None
8,4,8,41,2,43,None
8,5,6,39,2,41,None
8,6,9,38,1,39,None
8,7,10,36,2,38,None
8,8,1,35,1,36,None
8,9,1,21,2,23,None
8,10,7,19,2,21,None
8,11,1,16,3,19,None
8,12,7,14,2,16,None
8,13,1,9,2,11,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,55,3,58,None
9,2,1,54,1,55,None
9,3,7,49,5,54,None
9,4,9,48,1,49,None
9,5,2,47,1,48,None
9,6,7,45,2,47,None
9,7,1,43,2,45,None
9,8,10,34,2,36,None
9,9,2,28,5,33,None
9,10,1,26,2,28,None
9,11,9,24,1,25,None
9,12,9,18,3,21,None
9,13,5,12,6,18,None
9,14,8,1,2,3,None
9,15,1,0,1,1,None
10,1,8,61,2,63,None
10,2,6,58,3,61,None
10,3,10,53,2,55,None
10,4,5,45,8,53,None
10,5,7,40,5,45,None
10,6,1,38,2,40,None
10,7,5,30,6,36,None
10,8,1,23,1,24,None
10,9,9,16,1,17,None
10,10,9,15,1,16,None
10,11,8,7,8,15,None
10,12,1,6,1,7,None
10,13,2,5,1,6,None
10,14,7,3,2,5,None
10,15,1,1,2,3,None
