Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,924,60,984,None
1,2,1,744,87,831,None
1,3,2,612,72,684,None
1,4,5,320,95,415,None
1,5,3,0,66,66,None
2,1,2,721,54,775,None
2,2,1,446,48,494,None
2,3,3,369,39,408,None
2,4,4,106,35,141,None
2,5,5,70,5,75,None
3,1,4,845,20,865,None
3,2,2,799,46,845,None
3,3,1,286,97,383,None
3,4,3,254,21,275,None
3,5,5,192,55,247,None
4,1,3,1042,37,1079,None
4,2,1,983,59,1042,None
4,3,4,480,19,499,None
4,4,2,278,34,312,None
4,5,5,0,46,46,None
5,1,3,869,73,942,None
5,2,4,799,25,824,None
5,3,2,775,24,799,None
5,4,1,716,28,744,None
5,5,5,567,23,590,None
6,1,2,1046,78,1124,None
6,2,4,452,28,480,None
6,3,3,286,83,369,None
6,4,1,241,45,286,None
6,5,5,65,5,70,None
7,1,4,1077,71,1148,None
7,2,2,684,37,721,None
7,3,3,554,12,566,None
7,4,5,525,29,554,None
7,5,1,188,53,241,None
8,1,5,758,12,770,None
8,2,4,499,33,532,None
8,3,2,378,55,433,None
8,4,3,167,87,254,None
8,5,1,25,38,63,None
9,1,1,1102,48,1150,None
9,2,2,845,40,885,None
9,3,3,475,49,524,None
9,4,4,158,83,241,None
9,5,5,75,7,82,None
10,1,1,893,90,983,None
10,2,5,731,27,758,None
10,3,3,666,65,731,None
10,4,4,141,17,158,None
10,5,2,46,23,69,None
11,1,1,831,62,893,None
11,2,4,532,85,617,None
11,3,2,312,66,378,None
11,4,3,83,84,167,None
11,5,5,46,19,65,None
12,1,4,865,59,924,None
12,2,3,567,46,613,None
12,3,5,554,13,567,None
12,4,2,69,64,133,None
12,5,1,0,25,25,None
13,1,3,613,53,666,None
13,2,2,442,73,515,None
13,3,4,362,80,442,None
13,4,5,104,88,192,None
13,5,1,63,41,104,None
14,1,3,942,57,999,None
14,2,5,835,47,882,None
14,3,1,702,14,716,None
14,4,2,133,67,200,None
14,5,4,0,74,74,None
15,1,3,999,41,1040,None
15,2,5,461,64,525,None
15,3,4,278,84,362,None
15,4,2,200,78,278,None
15,5,1,104,84,188,None
16,1,5,675,52,727,None
16,2,4,617,28,645,None
16,3,3,524,26,550,None
16,4,1,383,63,446,None
16,5,2,0,46,46,None
17,1,2,1035,11,1046,None
17,2,1,553,64,617,None
17,3,4,442,10,452,None
17,4,5,247,73,320,None
17,5,3,66,17,83,None
18,1,5,797,38,835,None
18,2,4,702,95,797,None
18,3,1,617,85,702,None
18,4,2,515,97,612,None
18,5,3,408,67,475,None
19,1,4,984,93,1077,None
19,2,2,885,65,950,None
19,3,3,731,95,826,None
19,4,1,494,59,553,None
19,5,5,415,46,461,None
20,1,1,1042,60,1102,None
20,2,2,950,85,1035,None
20,3,3,826,43,869,None
20,4,5,590,85,675,None
20,5,4,74,32,106,None
