Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,1089,60,1149,None
1,2,1,894,87,981,None
1,3,2,682,72,754,None
1,4,5,357,95,452,None
1,5,3,67,66,133,None
2,1,2,881,54,935,None
2,2,1,591,48,639,None
2,3,3,487,39,526,None
2,4,4,123,35,158,None
2,5,5,51,5,56,None
3,1,4,749,20,769,None
3,2,2,636,46,682,None
3,3,1,494,97,591,None
3,4,3,466,21,487,None
3,5,5,56,55,111,None
4,1,3,1101,37,1138,None
4,2,1,1029,59,1088,None
4,3,4,730,19,749,None
4,4,2,602,34,636,None
4,5,5,311,46,357,None
5,1,3,874,73,947,None
5,2,4,849,25,874,None
5,3,2,754,24,778,None
5,4,1,399,28,427,None
5,5,5,288,23,311,None
6,1,2,1048,78,1126,None
6,2,4,609,28,637,None
6,3,3,526,83,609,None
6,4,1,63,45,108,None
6,5,5,0,5,5,None
7,1,4,1018,71,1089,None
7,2,2,844,37,881,None
7,3,3,739,12,751,None
7,4,5,494,29,523,None
7,5,1,441,53,494,None
8,1,5,661,12,673,None
8,2,4,543,33,576,None
8,3,2,397,55,452,None
8,4,3,310,87,397,None
8,5,1,25,38,63,None
9,1,1,981,48,1029,None
9,2,2,935,40,975,None
9,3,3,808,49,857,None
9,4,4,158,83,241,None
9,5,5,111,7,118,None
10,1,1,744,90,834,None
10,2,5,523,27,550,None
10,3,3,133,65,198,None
10,4,4,74,17,91,None
10,5,2,0,23,23,None
11,1,1,1088,62,1150,None
11,2,4,933,85,1018,None
11,3,2,778,66,844,None
11,4,3,609,84,693,None
11,5,5,452,19,471,None
12,1,4,874,59,933,None
12,2,3,693,46,739,None
12,3,5,471,13,484,None
12,4,2,238,64,302,None
12,5,1,0,25,25,None
13,1,3,1048,53,1101,None
13,2,2,975,73,1048,None
13,3,4,769,80,849,None
13,4,5,680,88,768,None
13,5,1,639,41,680,None
14,1,3,751,57,808,None
14,2,5,550,47,597,None
14,3,1,427,14,441,None
14,4,2,74,67,141,None
14,5,4,0,74,74,None
15,1,3,947,41,988,None
15,2,5,597,64,661,None
15,3,4,431,84,515,None
15,4,2,302,78,380,None
15,5,1,167,84,251,None
16,1,5,806,52,858,None
16,2,4,515,28,543,None
16,3,3,440,26,466,None
16,4,1,336,63,399,None
16,5,2,23,46,69,None
17,1,2,1126,11,1137,None
17,2,1,680,64,744,None
17,3,4,288,10,298,None
17,4,5,215,73,288,None
17,5,3,198,17,215,None
18,1,5,768,38,806,None
18,2,4,336,95,431,None
18,3,1,251,85,336,None
18,4,2,141,97,238,None
18,5,3,0,67,67,None
19,1,4,637,93,730,None
19,2,2,537,65,602,None
19,3,3,215,95,310,None
19,4,1,108,59,167,None
19,5,5,5,46,51,None
20,1,1,834,60,894,None
20,2,2,452,85,537,None
20,3,3,397,43,440,None
20,4,5,123,85,208,None
20,5,4,91,32,123,None
