Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,0,60,60,None
1,2,1,260,87,347,None
1,3,2,572,72,644,None
1,4,5,910,95,1005,None
1,5,3,1005,66,1071,None
2,1,2,0,54,54,None
2,2,1,444,48,492,None
2,3,3,728,39,767,None
2,4,4,843,35,878,None
2,5,5,1136,5,1141,None
3,1,4,60,20,80,None
3,2,2,80,46,126,None
3,3,1,347,97,444,None
3,4,3,499,21,520,None
3,5,5,520,55,575,None
4,1,3,151,37,188,None
4,2,1,492,59,551,None
4,3,4,698,19,717,None
4,4,2,1050,34,1084,None
4,5,5,1090,46,1136,None
5,1,3,188,73,261,None
5,2,4,261,25,286,None
5,3,2,332,24,356,None
5,4,1,650,28,678,None
5,5,5,678,23,701,None
6,1,2,429,78,507,None
6,2,4,653,28,681,None
6,3,3,779,83,862,None
6,4,1,864,45,909,None
6,5,5,1078,5,1083,None
7,1,4,379,71,450,None
7,2,2,644,37,681,None
7,3,3,767,12,779,None
7,4,5,789,29,818,None
7,5,1,909,53,962,None
8,1,5,0,12,12,None
8,2,4,165,33,198,None
8,3,2,211,55,266,None
8,4,3,520,87,607,None
8,5,1,962,38,1000,None
9,1,1,212,48,260,None
9,2,2,778,40,818,None
9,3,3,929,49,978,None
9,4,4,978,83,1061,None
9,5,5,1083,7,1090,None
10,1,1,122,90,212,None
10,2,5,212,27,239,None
10,3,3,350,65,415,None
10,4,4,681,17,698,None
10,5,2,818,23,841,None
11,1,1,0,62,62,None
11,2,4,80,85,165,None
11,3,2,266,66,332,None
11,4,3,415,84,499,None
11,5,5,499,19,518,None
12,1,4,198,59,257,None
12,2,3,261,46,307,None
12,3,5,307,13,320,None
12,4,2,986,64,1050,None
12,5,1,1084,25,1109,None
13,1,3,98,53,151,None
13,2,2,356,73,429,None
13,3,4,573,80,653,None
13,4,5,701,88,789,None
13,5,1,1109,41,1150,None
14,1,3,0,57,57,None
14,2,5,57,47,104,None
14,3,1,551,14,565,None
14,4,2,841,67,908,None
14,5,4,1061,74,1135,None
15,1,3,57,41,98,None
15,2,5,104,64,168,None
15,3,4,717,84,801,None
15,4,2,908,78,986,None
15,5,1,1000,84,1084,None
16,1,5,239,52,291,None
16,2,4,545,28,573,None
16,3,3,607,26,633,None
16,4,1,742,63,805,None
16,5,2,1084,46,1130,None
17,1,2,54,11,65,None
17,2,1,678,64,742,None
17,3,4,833,10,843,None
17,4,5,1005,73,1078,None
17,5,3,1078,17,1095,None
18,1,5,12,38,50,None
18,2,4,450,95,545,None
18,3,1,565,85,650,None
18,4,2,681,97,778,None
18,5,3,862,67,929,None
19,1,4,286,93,379,None
19,2,2,507,65,572,None
19,3,3,633,95,728,None
19,4,1,805,59,864,None
19,5,5,864,46,910,None
20,1,1,62,60,122,None
20,2,2,126,85,211,None
20,3,3,307,43,350,None
20,4,5,350,85,435,None
20,5,4,801,32,833,None
