Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,1022,60,1082,None
1,2,1,905,87,992,None
1,3,2,827,72,899,None
1,4,5,481,95,576,None
1,5,3,403,66,469,None
2,1,2,1061,54,1115,None
2,2,1,992,48,1040,None
2,3,3,857,39,896,None
2,4,4,159,35,194,None
2,5,5,154,5,159,None
3,1,4,856,20,876,None
3,2,2,757,46,803,None
3,3,1,328,97,425,None
3,4,3,67,21,88,None
3,5,5,0,55,55,None
4,1,3,896,37,933,None
4,2,1,533,59,592,None
4,3,4,351,19,370,None
4,4,2,166,34,200,None
4,5,5,55,46,101,None
5,1,3,933,73,1006,None
5,2,4,876,25,901,None
5,3,2,803,24,827,None
5,4,1,300,28,328,None
5,5,5,159,23,182,None
6,1,2,983,78,1061,None
6,2,4,901,28,929,None
6,3,3,774,83,857,None
6,4,1,488,45,533,None
6,5,5,388,5,393,None
7,1,4,577,71,648,None
7,2,2,529,37,566,None
7,3,3,469,12,481,None
7,4,5,267,29,296,None
7,5,1,0,53,53,None
8,1,5,653,12,665,None
8,2,4,370,33,403,None
8,3,2,264,55,319,None
8,4,3,116,87,203,None
8,5,1,78,38,116,None
9,1,1,1102,48,1150,None
9,2,2,566,40,606,None
9,3,3,354,49,403,None
9,4,4,194,83,277,None
9,5,5,147,7,154,None
10,1,1,755,90,845,None
10,2,5,717,27,744,None
10,3,3,591,65,656,None
10,4,4,69,17,86,None
10,5,2,46,23,69,None
11,1,1,1040,62,1102,None
11,2,4,676,85,761,None
11,3,2,606,66,672,None
11,4,3,481,84,565,None
11,5,5,296,19,315,None
12,1,4,1082,59,1141,None
12,2,3,1006,46,1052,None
12,3,5,640,13,653,None
12,4,2,200,64,264,None
12,5,1,53,25,78,None
13,1,3,1052,53,1105,None
13,2,2,910,73,983,None
13,3,4,497,80,577,None
13,4,5,393,88,481,None
13,5,1,116,41,157,None
14,1,3,717,57,774,None
14,2,5,670,47,717,None
14,3,1,656,14,670,None
14,4,2,397,67,464,None
14,5,4,277,74,351,None
15,1,3,656,41,697,None
15,2,5,576,64,640,None
15,3,4,413,84,497,None
15,4,2,319,78,397,None
15,5,1,216,84,300,None
16,1,5,744,52,796,None
16,2,4,648,28,676,None
16,3,3,565,26,591,None
16,4,1,425,63,488,None
16,5,2,0,46,46,None
17,1,2,899,11,910,None
17,2,1,592,64,656,None
17,3,4,403,10,413,None
17,4,5,315,73,388,None
17,5,3,88,17,105,None
18,1,5,856,38,894,None
18,2,4,761,95,856,None
18,3,1,670,85,755,None
18,4,2,69,97,166,None
18,5,3,0,67,67,None
19,1,4,929,93,1022,None
19,2,2,464,65,529,None
19,3,3,216,95,311,None
19,4,1,157,59,216,None
19,5,5,101,46,147,None
20,1,1,845,60,905,None
20,2,2,672,85,757,None
20,3,3,311,43,354,None
20,4,5,182,85,267,None
20,5,4,0,32,32,None
