Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,0,60,60,None
1,2,1,308,87,395,None
1,3,2,513,72,585,None
1,4,5,585,95,680,None
1,5,3,747,66,813,None
2,1,2,78,54,132,None
2,2,1,200,48,248,None
2,3,3,878,39,917,None
2,4,4,917,35,952,None
2,5,5,1064,5,1069,None
3,1,4,60,20,80,None
3,2,2,262,46,308,None
3,3,1,603,97,700,None
3,4,3,726,21,747,None
3,5,5,802,55,857,None
4,1,3,53,37,90,None
4,2,1,544,59,603,None
4,3,4,687,19,706,None
4,4,2,807,34,841,None
4,5,5,965,46,1011,None
5,1,3,341,73,414,None
5,2,4,652,25,677,None
5,3,2,783,24,807,None
5,4,1,885,28,913,None
5,5,5,942,23,965,None
6,1,2,0,78,78,None
6,2,4,80,28,108,None
6,3,3,108,83,191,None
6,4,1,752,45,797,None
6,5,5,797,5,802,None
7,1,4,496,71,567,None
7,2,2,585,37,622,None
7,3,3,714,12,726,None
7,4,5,760,29,789,None
7,5,1,1097,53,1150,None
8,1,5,38,12,50,None
8,2,4,108,33,141,None
8,3,2,458,55,513,None
8,4,3,627,87,714,None
8,5,1,714,38,752,None
9,1,1,90,48,138,None
9,2,2,138,40,178,None
9,3,3,414,49,463,None
9,4,4,790,83,873,None
9,5,5,1011,7,1018,None
10,1,1,0,90,90,None
10,2,5,102,27,129,None
10,3,3,813,65,878,None
10,4,4,878,17,895,None
10,5,2,985,23,1008,None
11,1,1,138,62,200,None
11,2,4,567,85,652,None
11,3,2,919,66,985,None
11,4,3,1001,84,1085,None
11,5,5,1085,19,1104,None
12,1,4,236,59,295,None
12,2,3,295,46,341,None
12,3,5,341,13,354,None
12,4,2,719,64,783,None
12,5,1,860,25,885,None
13,1,3,0,53,53,None
13,2,2,178,73,251,None
13,3,4,388,80,468,None
13,4,5,468,88,556,None
13,5,1,972,41,1013,None
14,1,3,191,57,248,None
14,2,5,248,47,295,None
14,3,1,700,14,714,None
14,4,2,1008,67,1075,None
14,5,4,1075,74,1149,None
15,1,3,248,41,289,None
15,2,5,354,64,418,None
15,3,4,706,84,790,None
15,4,2,841,78,919,None
15,5,1,1013,84,1097,None
16,1,5,50,52,102,None
16,2,4,468,28,496,None
16,3,3,558,26,584,None
16,4,1,797,63,860,None
16,5,2,1075,46,1121,None
17,1,2,251,11,262,None
17,2,1,480,64,544,None
17,3,4,677,10,687,None
17,4,5,687,73,760,None
17,5,3,917,17,934,None
18,1,5,0,38,38,None
18,2,4,141,95,236,None
18,3,1,395,85,480,None
18,4,2,622,97,719,None
18,5,3,934,67,1001,None
19,1,4,295,93,388,None
19,2,2,393,65,458,None
19,3,3,463,95,558,None
19,4,1,913,59,972,None
19,5,5,1018,46,1064,None
20,1,1,248,60,308,None
20,2,2,308,85,393,None
20,3,3,584,43,627,None
20,4,5,857,85,942,None
20,5,4,952,32,984,None
