Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,471,60,531,None
1,2,1,551,87,638,None
1,3,2,673,72,745,None
1,4,5,745,95,840,None
1,5,3,840,66,906,None
2,1,2,78,54,132,None
2,2,1,198,48,246,None
2,3,3,643,39,682,None
2,4,4,858,35,893,None
2,5,5,1047,5,1052,None
3,1,4,106,20,126,None
3,2,2,132,46,178,None
3,3,1,364,97,461,None
3,4,3,731,21,752,None
3,5,5,1078,55,1133,None
4,1,3,57,37,94,None
4,2,1,305,59,364,None
4,3,4,531,19,550,None
4,4,2,575,34,609,None
4,5,5,609,46,655,None
5,1,3,355,73,428,None
5,2,4,446,25,471,None
5,3,2,496,24,520,None
5,4,1,523,28,551,None
5,5,5,568,23,591,None
6,1,2,0,78,78,None
6,2,4,78,28,106,None
6,3,3,106,83,189,None
6,4,1,246,45,291,None
6,5,5,360,5,365,None
7,1,4,126,71,197,None
7,2,2,263,37,300,None
7,3,3,428,12,440,None
7,4,5,440,29,469,None
7,5,1,846,53,899,None
8,1,5,137,12,149,None
8,2,4,413,33,446,None
8,3,2,520,55,575,None
8,4,3,752,87,839,None
8,5,1,1028,38,1066,None
9,1,1,0,48,48,None
9,2,2,456,40,496,None
9,3,3,682,49,731,None
9,4,4,893,83,976,None
9,5,5,1052,7,1059,None
10,1,1,108,90,198,None
10,2,5,198,27,225,None
10,3,3,483,65,548,None
10,4,4,799,17,816,None
10,5,2,956,23,979,None
11,1,1,461,62,523,None
11,2,4,634,85,719,None
11,3,2,745,66,811,None
11,4,3,906,84,990,None
11,5,5,1059,19,1078,None
12,1,4,0,59,59,None
12,2,3,283,46,329,None
12,3,5,347,13,360,None
12,4,2,609,64,673,None
12,5,1,899,25,924,None
13,1,3,189,53,242,None
13,2,2,383,73,456,None
13,3,4,719,80,799,None
13,4,5,840,88,928,None
13,5,1,987,41,1028,None
14,1,3,0,57,57,None
14,2,5,90,47,137,None
14,3,1,291,14,305,None
14,4,2,811,67,878,None
14,5,4,976,74,1050,None
15,1,3,242,41,283,None
15,2,5,283,64,347,None
15,3,4,550,84,634,None
15,4,2,878,78,956,None
15,5,1,1066,84,1150,None
16,1,5,0,52,52,None
16,2,4,197,28,225,None
16,3,3,329,26,355,None
16,4,1,924,63,987,None
16,5,2,1076,46,1122,None
17,1,2,300,11,311,None
17,2,1,638,64,702,None
17,3,4,816,10,826,None
17,4,5,974,73,1047,None
17,5,3,1047,17,1064,None
18,1,5,52,38,90,None
18,2,4,318,95,413,None
18,3,1,702,85,787,None
18,4,2,979,97,1076,None
18,5,3,1076,67,1143,None
19,1,4,225,93,318,None
19,2,2,318,65,383,None
19,3,3,548,95,643,None
19,4,1,787,59,846,None
19,5,5,928,46,974,None
20,1,1,48,60,108,None
20,2,2,178,85,263,None
20,3,3,440,43,483,None
20,4,5,483,85,568,None
20,5,4,826,32,858,None
