Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,65,2,67,None
1,2,1,63,2,65,None
1,3,9,57,1,58,None
1,4,1,51,1,52,None
1,5,3,43,8,51,None
1,6,8,35,8,43,None
1,7,1,34,1,35,None
1,8,9,33,1,34,None
1,9,1,30,2,32,None
1,10,5,24,6,30,None
1,11,7,22,2,24,None
1,12,2,7,1,8,None
1,13,10,5,2,7,None
1,14,9,2,3,5,None
1,15,1,0,1,1,None
2,1,2,62,5,67,None
2,2,9,61,1,62,None
2,3,6,59,2,61,None
2,4,2,58,1,59,None
2,5,7,56,2,58,None
2,6,10,44,6,50,None
2,7,10,36,2,38,None
2,8,5,30,6,36,None
2,9,3,20,7,27,None
2,10,3,12,8,20,None
2,11,1,11,1,12,None
2,12,1,6,2,8,None
2,13,1,5,1,6,None
2,14,6,2,3,5,None
2,15,9,1,1,2,None
3,1,1,66,1,67,None
3,2,5,60,6,66,None
3,3,1,55,2,57,None
3,4,7,47,2,49,None
3,5,2,46,1,47,None
3,6,9,42,4,46,None
3,7,9,35,7,42,None
3,8,7,30,5,35,None
3,9,9,28,1,29,None
3,10,6,18,3,21,None
3,11,1,15,3,18,None
3,12,10,13,2,15,None
3,13,9,7,1,8,None
3,14,6,5,2,7,None
3,15,7,0,5,5,None
4,1,1,62,1,63,None
4,2,9,60,1,61,None
4,3,1,57,3,60,None
4,4,2,56,1,57,None
4,5,7,54,2,56,None
4,6,1,46,2,48,None
4,7,7,41,5,46,None
4,8,1,39,2,41,None
4,9,3,27,7,34,None
4,10,1,19,1,20,None
4,11,6,15,3,18,None
4,12,1,14,1,15,None
4,13,9,12,1,13,None
4,14,5,6,6,12,None
4,15,10,0,2,2,None
5,1,10,64,2,66,None
5,2,8,62,2,64,None
5,3,1,61,1,62,None
5,4,9,50,7,57,None
5,5,3,35,8,43,None
5,6,2,34,1,35,None
5,7,1,33,1,34,None
5,8,9,30,3,33,None
5,9,7,28,2,30,None
5,10,1,26,2,28,None
5,11,9,24,1,25,None
5,12,5,18,6,24,None
5,13,9,11,1,12,None
5,14,1,8,3,11,None
5,15,7,5,2,7,None
6,1,3,59,8,67,None
6,2,1,52,3,55,None
6,3,5,46,6,52,None
6,4,6,44,2,46,None
6,5,2,39,5,44,None
6,6,7,37,2,39,None
6,7,1,35,2,37,None
6,8,2,23,1,24,None
6,9,9,22,1,23,None
6,10,7,20,2,22,None
6,11,1,18,1,19,None
6,12,9,14,3,17,None
6,13,1,12,2,14,None
6,14,1,4,1,5,None
6,15,10,2,2,4,None
7,1,1,65,1,66,None
7,2,10,60,2,62,None
7,3,5,52,8,60,None
7,4,1,48,3,51,None
7,5,8,46,2,48,None
7,6,1,44,2,46,None
7,7,2,28,1,29,None
7,8,9,25,3,28,None
7,9,9,23,1,24,None
7,10,1,22,1,23,None
7,11,1,20,2,22,None
7,12,7,18,2,20,None
7,13,5,12,6,18,None
7,14,4,1,8,9,None
7,15,9,0,1,1,None
8,1,9,66,1,67,None
8,2,9,63,3,66,None
8,3,7,58,5,63,None
8,4,8,52,2,54,None
8,5,6,50,2,52,None
8,6,4,44,6,50,None
8,7,10,42,2,44,None
8,8,1,41,1,42,None
8,9,1,28,2,30,None
8,10,7,26,2,28,None
8,11,1,23,3,26,None
8,12,4,13,8,21,None
8,13,10,7,6,13,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,61,3,64,None
9,2,1,60,1,61,None
9,3,3,51,8,59,None
9,4,9,49,1,50,None
9,5,4,41,2,43,None
9,6,7,39,2,41,None
9,7,1,37,2,39,None
9,8,10,34,2,36,None
9,9,2,29,5,34,None
9,10,10,22,6,28,None
9,11,9,21,1,22,None
9,12,9,18,3,21,None
9,13,7,9,9,18,None
9,14,1,3,1,4,None
9,15,6,0,2,2,None
10,1,8,59,2,61,None
10,2,6,56,3,59,None
10,3,10,54,2,56,None
10,4,7,49,5,54,None
10,5,9,46,3,49,None
10,6,1,42,2,44,None
10,7,5,36,6,42,None
10,8,1,32,1,33,None
10,9,10,18,4,22,None
10,10,9,17,1,18,None
10,11,2,12,5,17,None
10,12,6,10,2,12,None
10,13,2,9,1,10,None
10,14,7,7,2,9,None
10,15,1,1,2,3,None
