Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,64,3,67,None
1,2,1,62,2,64,None
1,3,9,58,1,59,None
1,4,1,57,1,58,None
1,5,3,49,8,57,None
1,6,2,44,5,49,None
1,7,1,43,1,44,None
1,8,9,41,1,42,None
1,9,1,39,2,41,None
1,10,5,33,6,39,None
1,11,4,8,8,16,None
1,12,2,7,1,8,None
1,13,10,5,2,7,None
1,14,9,2,3,5,None
1,15,1,1,1,2,None
2,1,2,49,5,54,None
2,2,9,46,1,47,None
2,3,6,44,2,46,None
2,4,2,43,1,44,None
2,5,7,41,2,43,None
2,6,10,35,6,41,None
2,7,10,33,2,35,None
2,8,5,27,6,33,None
2,9,9,24,3,27,None
2,10,7,19,5,24,None
2,11,1,18,1,19,None
2,12,1,10,2,12,None
2,13,8,5,2,7,None
2,14,6,2,3,5,None
2,15,9,1,1,2,None
3,1,1,65,1,66,None
3,2,5,59,6,65,None
3,3,1,52,2,54,None
3,4,7,48,2,50,None
3,5,4,45,2,47,None
3,6,1,44,1,45,None
3,7,1,37,2,39,None
3,8,9,32,3,35,None
3,9,9,31,1,32,None
3,10,7,28,2,30,None
3,11,2,23,5,28,None
3,12,10,21,2,23,None
3,13,9,20,1,21,None
3,14,6,18,2,20,None
3,15,3,10,8,18,None
4,1,1,66,1,67,None
4,2,9,65,1,66,None
4,3,2,58,5,63,None
4,4,2,57,1,58,None
4,5,7,55,2,57,None
4,6,1,50,2,52,None
4,7,7,43,5,48,None
4,8,1,41,2,43,None
4,9,9,36,3,39,None
4,10,1,33,1,34,None
4,11,7,30,2,32,None
4,12,1,28,1,29,None
4,13,9,27,1,28,None
4,14,5,18,6,24,None
4,15,10,0,2,2,None
5,1,10,52,2,54,None
5,2,8,50,2,52,None
5,3,1,49,1,50,None
5,4,1,47,2,49,None
5,5,7,36,5,41,None
5,6,2,33,1,34,None
5,7,6,31,2,33,None
5,8,9,28,3,31,None
5,9,7,26,2,28,None
5,10,1,24,2,26,None
5,11,9,21,1,22,None
5,12,5,12,6,18,None
5,13,9,10,1,11,None
5,14,3,2,8,10,None
5,15,7,0,2,2,None
6,1,7,62,5,67,None
6,2,1,59,3,62,None
6,3,5,53,6,59,None
6,4,6,40,2,42,None
6,5,9,39,1,40,None
6,6,7,34,2,36,None
6,7,1,29,2,31,None
6,8,4,24,2,26,None
6,9,9,23,1,24,None
6,10,6,15,3,18,None
6,11,8,10,2,12,None
6,12,9,7,3,10,None
6,13,1,5,2,7,None
6,14,1,4,1,5,None
6,15,10,2,2,4,None
7,1,6,53,2,55,None
7,2,10,48,2,50,None
7,3,3,40,8,48,None
7,4,2,35,5,40,None
7,5,8,33,2,35,None
7,6,1,31,2,33,None
7,7,2,30,1,31,None
7,8,3,23,7,30,None
7,9,9,22,1,23,None
7,10,1,17,1,18,None
7,11,1,15,2,17,None
7,12,6,12,3,15,None
7,13,5,6,6,12,None
7,14,7,2,2,4,None
7,15,9,0,1,1,None
8,1,9,66,1,67,None
8,2,9,62,3,65,None
8,3,7,57,5,62,None
8,4,8,53,2,55,None
8,5,6,51,2,53,None
8,6,9,50,1,51,None
8,7,10,46,2,48,None
8,8,9,42,4,46,None
8,9,1,35,2,37,None
8,10,6,22,3,25,None
8,11,2,17,5,22,None
8,12,7,15,2,17,None
8,13,1,7,2,9,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,55,3,58,None
9,2,1,54,1,55,None
9,3,5,45,8,53,None
9,4,9,35,1,36,None
9,5,2,34,1,35,None
9,6,7,32,2,34,None
9,7,1,26,2,28,None
9,8,10,24,2,26,None
9,9,1,21,3,24,None
9,10,1,19,2,21,None
9,11,9,18,1,19,None
9,12,9,15,3,18,None
9,13,7,6,9,15,None
9,14,8,1,2,3,None
9,15,1,0,1,1,None
10,1,8,61,2,63,None
10,2,6,58,3,61,None
10,3,10,55,2,57,None
10,4,7,50,5,55,None
10,5,9,47,3,50,None
10,6,1,45,2,47,None
10,7,5,39,6,45,None
10,8,1,34,1,35,None
10,9,10,26,4,30,None
10,10,9,19,1,20,None
10,11,1,12,3,15,None
10,12,1,9,1,10,None
10,13,4,6,2,8,None
10,14,7,4,2,6,None
10,15,1,2,2,4,None
