Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,49,3,52,None
1,2,1,47,2,49,None
1,3,9,46,1,47,None
1,4,8,44,2,46,None
1,5,7,39,5,44,None
1,6,2,34,5,39,None
1,7,6,32,2,34,None
1,8,9,31,1,32,None
1,9,1,27,2,29,None
1,10,7,18,9,27,None
1,11,4,10,8,18,None
1,12,2,8,1,9,None
1,13,10,6,2,8,None
1,14,9,3,3,6,None
1,15,1,2,1,3,None
2,1,1,58,3,61,None
2,2,9,54,1,55,None
2,3,6,52,2,54,None
2,4,2,46,1,47,None
2,5,7,44,2,46,None
2,6,1,40,2,42,None
2,7,10,38,2,40,None
2,8,5,32,6,38,None
2,9,7,27,5,32,None
2,10,3,11,8,19,None
2,11,1,10,1,11,None
2,12,1,8,2,10,None
2,13,1,5,1,6,None
2,14,6,2,3,5,None
2,15,9,0,1,1,None
3,1,1,65,1,66,None
3,2,5,59,6,65,None
3,3,1,55,2,57,None
3,4,7,50,2,52,None
3,5,2,47,1,48,None
3,6,1,46,1,47,None
3,7,1,42,2,44,None
3,8,9,28,3,31,None
3,9,9,27,1,28,None
3,10,6,21,3,24,None
3,11,1,18,3,21,None
3,12,10,14,2,16,None
3,13,9,13,1,14,None
3,14,6,8,2,10,None
3,15,3,0,8,8,None
4,1,6,56,2,58,None
4,2,9,52,1,53,None
4,3,1,49,3,52,None
4,4,2,48,1,49,None
4,5,7,46,2,48,None
4,6,1,44,2,46,None
4,7,7,34,5,39,None
4,8,1,31,2,33,None
4,9,3,22,7,29,None
4,10,1,21,1,22,None
4,11,6,16,3,19,None
4,12,1,13,1,14,None
4,13,9,12,1,13,None
4,14,5,6,6,12,None
4,15,10,0,2,2,None
5,1,10,57,2,59,None
5,2,8,55,2,57,None
5,3,1,54,1,55,None
5,4,1,52,2,54,None
5,5,3,40,8,48,None
5,6,2,39,1,40,None
5,7,6,37,2,39,None
5,8,9,34,3,37,None
5,9,7,32,2,34,None
5,10,1,29,2,31,None
5,11,9,25,1,26,None
5,12,5,18,6,24,None
5,13,9,11,1,12,None
5,14,8,2,8,10,None
5,15,7,0,2,2,None
6,1,3,58,8,66,None
6,2,2,51,5,56,None
6,3,5,40,6,46,None
6,4,1,39,1,40,None
6,5,9,37,1,38,None
6,6,4,27,8,35,None
6,7,1,25,2,27,None
6,8,4,18,2,20,None
6,9,9,16,1,17,None
6,10,6,13,3,16,None
6,11,1,12,1,13,None
6,12,9,8,3,11,None
6,13,1,6,2,8,None
6,14,1,4,1,5,None
6,15,10,2,2,4,None
7,1,6,54,2,56,None
7,2,4,40,5,45,None
7,3,3,32,8,40,None
7,4,2,27,5,32,None
7,5,8,25,2,27,None
7,6,1,23,2,25,None
7,7,2,22,1,23,None
7,8,9,19,3,22,None
7,9,9,18,1,19,None
7,10,1,17,1,18,None
7,11,1,15,2,17,None
7,12,7,13,2,15,None
7,13,7,4,9,13,None
7,14,7,2,2,4,None
7,15,9,1,1,2,None
8,1,9,61,1,62,None
8,2,9,58,3,61,None
8,3,3,50,8,58,None
8,4,8,48,2,50,None
8,5,6,46,2,48,None
8,6,9,45,1,46,None
8,7,10,40,2,42,None
8,8,1,38,1,39,None
8,9,1,36,2,38,None
8,10,6,24,3,27,None
8,11,2,17,5,22,None
8,12,7,15,2,17,None
8,13,10,8,6,14,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,7,58,2,60,None
9,2,1,57,1,58,None
9,3,7,52,5,57,None
9,4,9,51,1,52,None
9,5,2,50,1,51,None
9,6,7,48,2,50,None
9,7,9,38,7,45,None
9,8,10,36,2,38,None
9,9,1,33,3,36,None
9,10,10,27,6,33,None
9,11,9,26,1,27,None
9,12,9,22,3,25,None
9,13,5,12,6,18,None
9,14,1,3,1,4,None
9,15,6,0,2,2,None
10,1,1,63,1,64,None
10,2,7,61,2,63,None
10,3,10,59,2,61,None
10,4,5,51,8,59,None
10,5,9,48,3,51,None
10,6,10,42,6,48,None
10,7,5,24,6,30,None
10,8,1,22,1,23,None
10,9,10,18,4,22,None
10,10,9,17,1,18,None
10,11,2,12,5,17,None
10,12,1,11,1,12,None
10,13,2,10,1,11,None
10,14,4,2,8,10,None
10,15,1,0,2,2,None
